flight_id,aircraft_id,reg,equip,callsign,flight,schd_from,schd_to,real_to,reserved
718180632,11178781,N78013,B772,UAL1191,UA1191,LAX,EWR,EWR,
718180748,11322875,N922DZ,B739,DAL1117,DL1117,SLC,LAX,LAX,
718180716,11273461,N8738K,B38M,SWA1335,WN1335,LAX,LIH,LIH,
718180920,7454217,HL7609,B748,KAL8203,KE8203,ICN,LAX,LAX,
718180958,11300772,N900EV,CRJ2,SKW5247,UA5247,BOI,LAX,LAX,
718180971,11047392,N651QS,C68A,EJA651,1I651,SCF,LAX,LAX,
718181037,11016113,N620QX,E75L,QXE2304,AS2304,RDM,LAX,LAX,
718181177,11353419,N952NK,A20N,NKS508,NK508,LAX,SDF,SDF,
718181174,10558971,N171MD,H25B,N171MD,,SLC,LAX,LAX,
718181148,10838260,N446AN,A21N,N446AN,,LAX,,,
718181192,10548263,N16008,B78X,UAL1076,UA1076,EWR,LAX,LAX,
718181345,11221078,N822AN,B789,AAL9726,AA9726,LAX,ICN,ICN,
718181449,3244648,,,,,LAX,,,
718181443,3245129,,,,,LAX,,,
718181450,3247593,,,,,LAX,,,
718181448,3246831,,,,,LAX,,,
718181493,11301913,N901NK,A20N,NKS947,NK947,DTW,LAX,LAX,
718181653,11325749,N925EV,CRJ2,SKW5658,UA5658,MRY,LAX,LAX,
718181647,10797816,N406AN,A21N,AAL769,AA769,LAX,DFW,DFW,
718181654,11253776,N854VA,A320,ASA565,AS565,LAX,PDX,PDX,
718181623,10668819,N27958,B789,UAL2242,UA2242,ORD,LAX,LAX,
718181815,12592276,CFNWD,B38M,WJA1510,WS1510,YYC,LAX,LAX,
718181939,10493934,N107NN,A321,AAL255,AA255,JFK,LAX,LAX,
718181908,10930318,N536UW,A321,AAL2044,AA2044,LAX,CLT,CLT,
718181988,11052090,N656NK,A320,NKS185,NK185,CLE,LAX,LAX,
718182017,10986079,N591NW,B753,DAL516,DL516,ATL,LAX,LAX,
718182188,10904390,N510UW,A321,AAL1952,AA1952,LAX,CLT,CLT,
718182182,11283721,N884DN,B739,DAL674,DL674,LAX,SEA,SEA,
718182348,10803924,N41140,B752,UAL514,UA514,LAX,JFK,JFK,
718182455,434956,A7BFY,B77L,QTR64W,QR8172,LAX,LGG,LGG,
718182613,11370095,N969JT,A321,JBU523,B6523,JFK,LAX,LAX,
718182589,11258143,N859DN,B739,DAL2485,DL2485,SEA,LAX,LAX,
718182640,10502875,N116DU,BCS1,DAL8784,DL8784,CVG,LAX,LAX,
718182929,10660826,N271SY,E75L,SKW3747,DL3747,OAK,LAX,LAX,
718182908,10832554,N440AN,A21N,AAL2580,AA2580,PHX,LAX,LAX,
718183094,11007053,N611UX,E75L,SKW5408,UA5408,SLC,LAX,LAX,
718183216,11024827,N629XB,,,,LAX,,,
718183461,853767,XAAMA,B738,AMX782,AM782,GDL,LAX,LAX,
718183572,11368193,N967JT,A321,JBU1874,B61874,LAX,EWR,EWR,
718183632,10778970,N388DN,A321,DAL369,DL369,LAX,ATL,ATL,
718183717,7865542,B2071,B77L,CSN446,CZ446,LAX,PVG,PVG,
718184025,11247194,N848JA,GLF5,EJM848,EJM848,LAX,BFI,BFI,
718184092,11293873,N894FD,B77L,FDX3023,FX3023,LAX,EWR,EWR,
718184286,10692711,N302SY,E75L,SKW4172,DL4172,RNO,LAX,LAX,
718184400,10929363,N535US,B752,DAL1339,DL1339,LAX,DTW,DTW,
718184788,11316872,N916SC,B738,SWQ1814,WQ1814,PHX,LAX,LAX,
718184876,10831002,N439AN,A21N,N439AN,,LAX,,,
718184944,10828663,N436XB,,,,LAX,,,
718184932,10667070,N278AK,B739,ASA503,AS503,LAX,SEA,SEA,
718185208,11091598,N695P,F2TH,N695P,,LAX,BKL,BKL,
718185258,10734722,N344DN,A321,DAL1120,DL1120,MSP,LAX,LAX,
718185341,10818989,N427AN,A21N,AAL2459,AA2459,LAX,DFW,DFW,
718185361,9015323,B18001,B77W,CAL008,CI8,TPE,LAX,LAX,
718185349,12606884,CGJLZ,B738,WJA1100,WS1100,YYZ,LAX,LAX,
718185492,10871450,N479AS,B739,ASA80,AS80,FLL,LAX,LAX,
718185651,10875855,N483AS,B739,ASA525,AS525,LAX,SEA,SEA,
718185794,10875400,N482WN,B737,SWA2107,WN2107,RNO,LAX,LAX,
718185851,10689435,N3LA,GLF5,EJM141,EJM141,SJD,LAX,LAX,
718185931,11272231,N8720L,B38M,SWA1332,WN1332,LAS,LAX,LAX,
718185899,11032711,N637JB,A320,,,LAX,,,
718186025,11018796,N623JB,A320,JBU131,B6131,MCO,LAX,LAX,
718186002,10712026,N321US,A320,DAL986,DL986,LAX,AUS,AUS,
718186204,11335942,N935JB,A321,JBU1373,B61373,EWR,LAX,LAX,
718186264,10773352,N382HA,A332,HAL33,HA33,LAX,OGG,OGG,
718186390,10489911,N103DU,BCS1,DAL772,DL772,LAX,IAH,IAH,
718186322,10959246,N565AS,B738,,,LAX,,,
718186445,10633346,N244SY,E75L,SKW3901,DL3901,LAX,,,
718186447,8819216,JA787A,B77W,ANA9642,NH9642,NRT,LAX,LAX,
718186608,10809316,N417UA,A320,UAL659,UA659,LAX,SFO,SFO,
718186581,10847934,N455XB,,,,LAX,,,
718186586,12603396,CGEHV,B38M,ACA553,AC553,LAX,YVR,YVR,
718186734,10765808,N37466,B739,UAL1621,UA1621,LAX,MCO,MCO,
718186897,10971259,N577AS,B738,ASA440,AS440,LAX,CUN,CUN,
718187490,10668434,N279SY,E75L,SKW146V,DL3819,LAX,SJC,SJC,
718187657,11099300,N702GT,B77L,GTI7640,5Y7640,ANC,LAX,LAX,
718187598,11327093,N926WN,B737,SWA2251,WN2251,LAX,TUS,TUS,
718187571,10959246,N565AS,B738,,,LAX,,,
718188005,10782498,N391GM,SW3,N391GM,,SCF,LAX,LAX,
718188109,10669986,N280SY,E75L,SKW141K,DL3629,LAX,SMF,SMF,
718188244,11023876,N628XB,,,,LAX,,,
718188265,11032711,N637JB,A320,JBU1463,B61463,LAX,SJD,SJD,
718188270,10965251,N57016,B772,UAL632,UA632,IAD,LAX,LAX,
718188388,10518561,N131NN,A321,AAL2279,AA2279,LAX,MCO,MCO,
718188378,3246375,,,,,LAX,,,
718188817,10959246,N565AS,B738,,,LAX,,,
718188761,11122616,N725SJ,C56X,PXT725,PXT725,SCF,LAX,LAX,
718188866,11359328,N958WN,B737,SWA1363,WN1363,LAX,ELP,ELP,
718189049,10528069,N14011,B78X,UAL2743,UA2743,SFO,LAX,LAX,
718189090,10671888,N282SY,E75L,SKW3617,DL3617,BOI,LAX,LAX,
718189167,10766094,N375HA,A332,,,LAX,,,
718189260,11231884,N8323C,B738,SWA1073,WN1073,LAX,OAK,OAK,
718189218,10725794,N335NV,A319,AAY1422,G41422,LAX,MFR,MFR,
718189236,11098591,N701SK,CRJ7,SKW3152,AA3152,LAX,SJC,SJC,
718189174,11243665,N844VA,A320,ASA214,AS214,SFO,LAX,LAX,
718189208,10853731,N461AS,B739,ASA208,AS208,LAX,SJD,SJD,
718189587,10794012,N402AN,A21N,AAL265,AA265,LAX,LIH,LIH,
718189701,7868563,B1566,B789,CXA829,MF829,XMN,LAX,LAX,
718189774,10571128,N183SY,E75L,SKW3341,AS3341,GEG,LAX,LAX,
718189818,9015514,B16711,B77W,EVA016,BR16,TPE,LAX,LAX,
718189912,11171671,N7736A,B737,SWA1312,WN1312,SLC,LAX,LAX,
718189962,10864793,N472AS,B739,ASA943,AS943,BZE,LAX,LAX,
718189968,10519622,N132SY,E75L,SKW5411,UA5411,LAX,PHX,PHX,
718190008,11273497,N8739L,B38M,SWA1561,WN1561,OAK,LAX,LAX,
718190050,11230875,N8311Q,B738,SWA1778,WN1778,LAX,SMF,SMF,
718190064,11317624,N917JD,F2TH,N917JD,,IAH,LAX,LAX,
718190066,10573981,N186SY,E75L,SKW3329,AS3329,LAX,SJC,SJC,
718190120,854733,XAMAK,B38M,AMX644,AM644,MEX,LAX,LAX,
718190112,10586993,N199UW,A321,AAL448,AA448,DFW,LAX,LAX,
718190028,11209365,N810NN,B738,AAL2242,AA2242,ORD,LAX,LAX,
718190225,10956130,N5613,C56X,N5613,,STP,LAX,LAX,
718190255,10939474,N545US,B752,DAL362,DL362,LAX,OGG,OGG,
718190259,11124555,N727TW,B752,DAL454,DL454,LAX,BOS,BOS,
718190366,10762190,N371DA,B738,DAL1875,DL1875,LAX,SJD,SJD,
718190362,10632395,N243SY,E75L,SKW3681,DL3681,LAX,DEN,DEN,
718190374,10858982,N466WN,B737,SWA983,WN983,SMF,LAX,LAX,
718190556,11028164,N632SK,CRJ7,SKW3046,AA3046,LAX,JAC,JAC,
718190647,11234312,N835MH,B764,DAL351,DL351,JFK,LAX,LAX,
718190590,11159858,N762CK,B763,CKS1820,K41820,SFO,LAX,LAX,
718190662,10766094,N375HA,A332,HAL3,HA3,LAX,HNL,HNL,
718190596,11389366,N988JT,A321,JBU1773,B61773,EWR,LAX,LAX,
718190819,7867817,B2027,B77L,CSN473,CZ473,ANC,LAX,LAX,
718190871,12606418,CGIUB,A321,ACA791,AC791,YYZ,LAX,LAX,
718190971,3247467,,,,,LAX,,,
718190967,3244433,,,,,LAX,,,
718190972,3246780,,,,,LAX,,,
718190973,3245567,,,,,LAX,,,
718190970,3245013,,,,,LAX,,,
718190983,3244808,,,,,LAX,,,
718190966,3246458,,,,,LAX,,,
718190909,7867109,B2039,B77W,CCA655,CA655,PEK,LAX,LAX,
718190980,3246034,,,,,LAX,,,
718190934,10745784,N355DN,A321,DAL515,DL515,ATL,LAX,LAX,
718191038,10499941,N113AN,A321,AAL1379,AA1379,LAX,BOS,BOS,
718191229,3246105,,,,,LAX,,,
718191228,3248035,,,,,LAX,,,
718191235,3245029,,,,,LAX,,,
718191230,3246742,,,,,LAX,,,
718191356,3245059,,,,,LAX,,,
718191361,3247056,,,,,LAX,,,
718191347,10987981,N593NW,B753,DAL480,DL480,LAX,HNL,HNL,
718191362,3244312,,,,,LAX,,,
718191351,3246192,,,,,LAX,,,
718191352,3247360,,,,,LAX,,,
718191389,11234042,N835AN,B789,AAL529,AA529,LAX,MIA,MIA,
718191346,3247973,,,,,LAX,,,
718191360,11032034,N636VA,A320,ASA1092,AS1092,LAX,,,
718191492,3245035,,,,,LAX,,,
718191463,3246263,,,,,LAX,,,
718191469,10672839,N283SY,E75L,SKW3587,DL3587,LAX,SFO,SFO,
718191432,10925303,N531JL,A320,JBU1070,B61070,LAX,CUN,CUN,
718191462,3246214,,,,,LAX,,,
718191563,11183283,N785SK,CRJ7,SKW5896,UA5896,ASE,LAX,LAX,
718191743,10771801,N380XB,,,,LAX,,,
718191823,10507816,N12005,B78X,UAL1678,UA1678,LAX,IAD,IAD,
718191825,11388209,N987AM,A321,AAL990,AA990,LAX,ATL,ATL,
718191956,11095444,N699QS,C68A,EJA699,1I699,LAX,ASE,ASE,
718191940,11119800,N722TW,B752,DAL342,DL342,LAX,DCA,DCA,
718191963,11098222,N701BR,CRJ2,SKW5537,UA5537,LAX,SMF,SMF,
718192059,11307619,N907NK,A20N,NKS582,NK582,LAX,LAS,LAS,
718191987,10959246,N565AS,B738,,,LAX,,,
718192167,10763907,N37267,B738,UAL1946,UA1946,LAX,IAH,IAH,
718192249,11084713,N68823,B739,UAL1276,UA1276,LAX,CUN,CUN,
718192311,11056636,N660UA,B763,UAL1647,UA1647,IAH,LAX,LAX,
718192367,10800232,N408XB,,,,LAX,,,
718192480,10832558,N440AS,B739,ASA546,AS546,LAX,EWR,EWR,
718192585,11031925,N636QS,C68A,N636QS,,LAX,LIR,LIR,
718192538,11180430,N782SK,CRJ7,SKW5360,UA5360,LAX,ASE,ASE,
718192580,10550906,N163SY,E75L,SKW5696,UA5696,LAX,RNO,RNO,
718192605,11239861,N840VA,A320,ASA204,AS204,LAX,SFO,SFO,
718192681,10489179,N102NN,A321,AAL3,AA3,JFK,LAX,LAX,
718192750,10839649,N447UA,A320,UAL797,UA797,LAX,SJD,SJD,
718192715,11146654,N749SW,B737,SWA1303,WN1303,SJC,LAX,LAX,
718192878,10638552,N24974,B789,UAL1990,UA1990,LAX,EWR,EWR,
718193018,11024827,N629XB,,,,LAX,,,
718193091,10550955,N163UX,GLEX,XAA9316,XA9316,PBI,LAX,LAX,
718193081,10681048,N291SY,E75L,SKW103R,DL3522,LAX,PHX,PHX,
718193156,10959246,N565AS,B738,,,LAX,,,
718193305,11153007,N755US,A319,AAL453,AA453,LAX,,,
718193373,4219420,GSTBB,B77W,BAW269,BA269,LHR,LAX,LAX,
718193467,10749524,N359AZ,B763,ATN6730,8C6730,LAX,SBD,SBD,
718193444,10900888,N507SY,E75L,SKW6268,AA6268,LAX,ELP,ELP,
718193586,10611926,N223HA,A21N,HAL63,HA63,LAX,LIH,LIH,
718193589,10501918,N115DN,A321,DAL953,DL953,LAX,MSP,MSP,
718193612,7453715,HL7413,B744,AAR2821,OZ2821,ANC,LAX,LAX,
718193750,11393755,N992JB,A321,JBU2223,B62223,JFK,LAX,LAX,
718193938,10771801,N380XB,,,,LAX,,,
718193946,10656421,N267SY,E75L,SKW3774,DL3774,GEG,LAX,LAX,
718194074,10937576,N543UW,A321,AAL1871,AA1871,CLT,LAX,LAX,
718194249,10782412,N391DA,B738,DAL671,DL671,LAX,BNA,BNA,
718194310,10806023,N414AL,A21N,AAL1989,AA1989,LAX,PHL,PHL,
718194302,10755628,N36447,B739,UAL2039,UA2039,LAX,ORD,ORD,
718194311,11223055,N824DN,B739,DAL935,DL935,LAX,SLC,SLC,
718194293,10959246,N565AS,B738,,,LAX,,,
718194374,10879659,N487AS,B739,ASA283,AS283,LIR,LAX,LAX,
718194516,3247463,,,,,LAX,,,
718194533,3244477,,,,,LAX,,,
718194483,10832992,N440UA,A320,UAL2617,UA2617,SFO,LAX,LAX,
718194450,11210102,N811DZ,B739,DAL800,DL800,MCO,LAX,LAX,
718194513,3244433,,,,,LAX,,,
718194515,3244313,,,,,LAX,,,
718194514,3247003,,,,,LAX,,,
718194570,3247921,,,,,LAX,,,
718194559,10635248,N246SY,E75L,SKW3932,DL3932,LAX,ABQ,ABQ,
718194630,3246985,,,,,LAX,,,
718194553,3246764,,,,,LAX,,,
718194647,3246804,,,,,LAX,,,
718194614,3244851,,,,,LAX,,,
718194557,10680668,N291BT,B39M,ASA304,AS304,SEA,LAX,LAX,
718194584,3244678,,,,,LAX,,,
718194698,3246914,,,,,LAX,,,
718194666,3247275,,,,,LAX,,,
718194656,3246197,,,,,LAX,,,
718194685,10895223,N501UP,C56X,GAJ501,GAJ501,SNA,LAX,LAX,
718194657,3244383,,,,,LAX,,,
718194854,11229557,N830MH,B764,DAL543,DL543,JFK,LAX,DEN,
718194984,10664868,N27511,B39M,UAL2216,UA2216,LAX,LAS,LAS,
718195147,11005760,N610FE,MD11,FDX3729,FX3729,LAX,,,
718195244,11262258,N8624J,B738,SWA513,WN513,LAX,PHX,PHX,
718195321,10520573,N133SY,E75L,SKW5818,UA5818,LAX,BZN,BZN,
718195302,11163354,N76528,B738,UAL1295,UA1295,LAX,LIH,LIH,
718195501,10959246,N565AS,B738,,,LAX,,,
718195920,10837574,N445MC,B744,PAC718,PO718,ANC,LAX,LAX,
718196083,10928913,N535AS,B738,ASA813,AS813,LAX,OGG,OGG,
718196086,11188596,N790QS,CL35,EJA790,1I790,BFI,LAX,LAX,
718196222,10817087,N425AN,A21N,AAL1480,AA1480,HNL,LAX,LAX,
718196411,12603391,CGEHQ,B38M,ACA550,AC550,YVR,LAX,LAX,
718196506,3244519,,,,,LAX,,,
718196502,3246230,,,,,LAX,,,
718196501,3247214,,,,,LAX,,,
718196504,3245370,,,,,LAX,,,
718196505,3247096,,,,,LAX,,,
718196503,3246869,,,,,LAX,,,
718196617,3245838,,,,,LAX,,,
718196573,3247410,,,,,LAX,,,
718196620,3244668,,,,,LAX,,,
718196627,3247409,,,,,LAX,,,
718196545,10664872,N27515,B39M,UAL2609,UA2609,LAX,BOS,BOS,
718196653,3245428,,,,,LAX,,,
718196965,10914516,N520VL,A320,VOI923,Y4923,LAX,ZCL,ZCL,
718196921,10838260,N446AN,A21N,AAL1775,AA1775,LAX,DCA,MCI,
718197147,11379510,N978UY,A321,AAL1625,AA1625,PHX,LAX,LAX,
718197318,10942828,N549AS,B738,ASA224,AS224,LAX,ZIH,ZIH,
718197337,10519293,N132DU,BCS1,DAL708,DL708,LAX,SAT,SAT,
718197490,10514266,N127SY,E75L,SKW5562,UA5562,SEA,LAX,LAX,
718197589,11252517,N853GT,B748,PAC716,PO716,ANC,LAX,LAX,
718197573,10622585,N2333U,B77W,UAL1158,UA1158,LAX,HNL,HNL,
718197902,11175628,N778AN,B772,AAL344,AA344,MIA,LAX,LAX,
718197874,10745066,N354NW,A320,DAL1041,DL1041,LAX,DFW,DFW,
718198116,10654519,N265SY,E75L,SKW107Y,DL3501,LAX,RNO,RNO,
718198096,10907740,N514AS,B738,ASA217,AS217,AUS,LAX,LAX,
718198287,11274204,N8742M,B38M,SWA2229,WN2229,HNL,LAX,LAX,
718198334,11081013,N68452,B739,UAL2373,UA2373,LAX,KOA,KOA,
718198250,11315828,N915NK,A20N,NKS1349,NK1349,OAK,LAX,LAX,
718198612,10523955,N137AA,A321,AAL1887,AA1887,PHX,LAX,LAX,
718198571,10774494,N383QS,E55P,EJA383,1I383,SFO,LAX,LAX,
718198685,10711075,N320US,A320,DAL1059,DL1059,LAX,LAS,LAS,
718198724,10725599,N335F,C25C,N335F,,AUS,LAX,LAX,
718198849,10827198,N435AN,A21N,AAL2543,AA2543,DFW,LAX,LAX,
718198994,10832554,N440AN,A21N,AAL2746,AA2746,LAX,PHX,PHX,
718199171,11365635,N964WN,B737,SWA800,WN800,LAX,SJC,SJC,
718199129,12603399,CGEHY,B38M,ACA782,AC782,LAX,YUL,YUL,
718199276,11008955,N613UX,E75L,SKW5854,UA5854,LAX,JAC,JAC,
718199292,11038316,N642UA,B763,UAL490,UA490,ORD,LAX,LAX,
718199354,10696222,N306FE,DC10,FDX2278,FX2278,LAX,,,
718199385,3247761,,,,,LAX,,,
718199311,10980873,N586UW,A321,AAL1413,AA1413,LAX,DFW,DFW,
718199376,3246277,,,,,LAX,,,
718199396,3244123,,,,,LAX,,,
718199406,3244601,,,,,LAX,,,
718199377,3246230,,,,,LAX,,,
718199391,3244338,,,,,LAX,,,
718199378,3246391,,,,,LAX,,,
718199375,3246428,,,,,LAX,,,
718199392,3244061,,,,,LAX,,,
718199397,3245565,,,,,LAX,,,
718199405,3245955,,,,,LAX,,,
718199423,3245625,,,,,LAX,,,
718199439,11325749,N925EV,CRJ2,SKW5675,UA5675,LAX,SAN,SAN,
718199561,3245485,,,,,LAX,,,
718199568,3244470,,,,,LAX,,,
718199563,3245646,,,,,LAX,,,
718199564,3248031,,,,,LAX,,,
718199527,10773264,N382DN,A321,DAL548,DL548,LAX,ATL,ATL,
718199562,3245165,,,,,LAX,,,
718199634,11280685,N8807L,B38M,SWA1781,WN1781,LAX,DEN,DEN,
718199728,10766615,N37522,B39M,UAL417,UA417,LAX,OGG,OGG,
718199920,11377353,N976JT,A321,JBU324,B6324,LAX,JFK,JFK,
718199925,10579650,N19136,B752,UAL1029,UA1029,LAX,DEN,DEN,
718199964,10896971,N503NK,A319,NKS642,NK642,MKE,LAX,LAX,
718200532,11272438,N8726H,B38M,SWA1099,WN1099,LAX,LAS,LAS,
718200463,10528986,N14102,B752,UAL1075,UA1075,DEN,LAX,LAX,
718200565,11024827,N629XB,,,,LAX,,,
718200662,10531177,N1439A,B763,ATN3597,8C3597,LAX,BWI,BWI,
718200763,11170920,N773CK,B77L,CKS232,K4232,LAX,SYD,SYD,
718200663,10828663,N436XB,,,,LAX,,,
718200813,10906244,N512SY,E75L,SKW6264,AA6264,LAX,SMF,SMF,
718200885,11364592,N963SW,CRJ2,SKW4774,UA4774,LAX,MRY,MRY,
718200951,11024672,N629QX,E75L,QXE2589,AS2589,LAX,BOI,BOI,
718200979,7454232,HL7618,B744,AAR282,OZ282,ICN,LAX,LAX,
718201158,10908033,N514NK,A319,NKS1047,NK1047,FLL,LAX,LAX,
718201489,10550959,N163VA,GLEX,XAA4125,XA4125,TEB,LAX,LAX,
718201691,10959246,N565AS,B738,ASA220,AS220,LAX,PVR,PVR,
718201639,10901627,N508JL,A320,JBU516,B6516,LAX,AUS,AUS,
718201738,11214846,N816DN,B739,DAL638,DL638,LAX,CUN,CUN,
718201777,10831002,N439AN,A21N,AAL59,AA59,LAX,KOA,KOA,
718201877,7701797,RPC3501,A359,PAL5102,PR5102,LAX,SFO,SFO,
718201879,11070551,N674UA,B763,UAL451,UA451,EWR,LAX,LAX,
718202010,11016051,N620NK,A320,NKS598,NK598,LAX,AUS,AUS,
718201987,10835395,N443AA,A21N,AAL271,AA271,LAX,OGG,OGG,
718202169,11313626,N913AK,B39M,ASA817,AS817,LAX,HNL,HNL,
718202268,10859437,N467AS,B739,ASA1108,AS1108,LAX,IAD,IAD,
718202273,7454240,HL7620,B744,AAR286,OZ286,LAX,SFO,SFO,
718202588,11153007,N755US,A319,AAL2547,AA2547,LAX,MEX,MEX,
718202576,11067614,N671QS,C68A,EJA671,1I671,NEW,LAX,LAX,
718202565,11211926,N813AW,A319,AAL539,AA539,LAX,AUS,AUS,
718202595,10825300,N433AS,B739,ASA258,AS258,LAX,LTO,LTO,
718202777,10605810,N217QS,CL60,EJA217,1I217,,LAX,LAX,
718202801,11256987,N8576Z,B738,SWA1503,WN1503,MDW,LAX,LAX,
718202855,10569226,N181SY,E75L,SKW3493,AS3493,LAX,RNO,RNO,
718203098,11143790,N746SK,CRJ7,SKW3094,AA3094,ABQ,LAX,LAX,
718203099,10660826,N271SY,E75L,SKW4081,DL4081,LAX,OAK,OAK,
718203113,10777056,N386DA,B738,DAL1884,DL1884,LAX,SJD,SJD,
718203128,11219260,N820DX,B752,DAL631,DL631,LAX,MEX,MEX,
718203227,3247250,,,,,LAX,,,
718203223,3244450,,,,,LAX,,,
718203273,3245416,,,,,LAX,,,
718203286,3246027,,,,,LAX,,,
718203214,3247697,,,,,LAX,,,
718203213,3245660,,,,,LAX,,,
718203224,3246767,,,,,LAX,,,
718203276,3247311,,,,,LAX,,,
718203189,11174244,N776XF,A319,AAL1155,AA1155,LAX,PVR,PVR,
718203217,3247350,,,,,LAX,,,
718203431,10765640,N3742C,B738,DAL837,DL837,LAX,SEA,SEA,
718203413,11003537,N608SK,CRJ7,SKW3973,DL3973,TUS,LAX,LAX,
718203594,10790006,N399CM,B763,NAC8200,NC8200,SEA,LAX,LAX,
718203652,11290028,N890DN,B739,DAL1190,DL1190,LAX,SLC,SLC,
718203737,10875400,N482WN,B737,SWA2108,WN2108,LAX,SMF,SMF,
718203808,11311765,N911CA,B350,N911CA,,MCC,LAX,LAX,
718203857,11041085,N645QS,C68A,EJA645,1I645,SAN,LAX,PRB,
718203890,11020806,N625NK,A320,NK2445,NK2445,LAX,SJD,SJD,
718204021,11024827,N629XB,,,,LAX,,,
718204146,10905293,N511SY,E75L,SKW6266,AA6266,LAX,TUS,TUS,
718204331,3245814,,,,,LAX,,,
718204339,3245850,,,,,LAX,,,
718204327,3245504,,,,,LAX,,,
718204328,3246983,,,,,LAX,,,
718204337,3245628,,,,,LAX,,,
718204344,3245164,,,,,LAX,,,
718204329,3246608,,,,,LAX,,,
718204338,3247218,,,,,LAX,,,
718204332,3244481,,,,,LAX,,,
718204340,3246591,,,,,LAX,,,
718204330,3246903,,,,,LAX,,,
718204447,3247023,,,,,LAX,,,
718204410,3247230,,,,,LAX,,,
718204372,10840662,N448WN,B737,SWA242,WN242,LAX,MCI,MCI,
718204377,3244656,,,,,LAX,,,
718204441,3244613,,,,,LAX,,,
718204351,3246789,,,,,LAX,,,
718204463,3245721,,,,,LAX,,,
718204474,3247076,,,,,LAX,,,
718204454,3245755,,,,,LAX,,,
718204592,11288405,N889AS,CRJ2,SKW5331,UA5331,LAX,SBP,SBP,
718204668,10953289,N559QS,C68A,EJA559,1I559,AUS,LAX,MDT,
718204782,10964397,N57SN,FA8X,N57SN,,LAX,HPN,HPN,
718204972,10898930,N505QS,C68A,EJA505,1I505,LAX,DAL,DAL,
718205203,10813281,N421AL,GLEX,N421AL,,MDW,LAX,LAX,
718205231,11347013,N946JL,A321,JBU1700,B61700,LAX,FLL,FLL,
718205585,11098591,N701SK,CRJ7,SKW3152,AA3152,SJC,LAX,LAX,
718205535,10542745,N155UW,A321,AAL2354,AA2354,LAX,DFW,DFW,
718205628,3247424,,,,,LAX,,,
718205624,3244129,,,,,LAX,,,
718205623,3244062,,,,,LAX,,,
718205799,11135581,N738SK,CRJ7,SKW6262,AA6262,LAX,SFO,SFO,
718205870,3245146,,,,,LAX,,,
718205858,11110254,N713CK,B744,CKS9402,K49402,LAX,SUU,SUU,
718205869,3244194,,,,,LAX,,,
718205999,10692305,N302AS,B739,ASA1442,AS1442,PDX,LAX,LAX,
718205941,11153958,N756US,A319,AAL2002,AA2002,LAX,LAS,LAS,
718205968,10725794,N335NV,A319,AAY1424,G41424,MFR,LAX,LAX,
718205981,3244067,,,,,LAX,,,
718205965,11271599,N8719Q,B38M,SWA11,WN11,HOU,LAX,LAX,
718206043,10692711,N302SY,E75L,SKW3792,DL3792,LAX,TUS,TUS,
718206108,3245262,,,,,LAX,,,
718206107,3246317,,,,,LAX,,,
718206110,3246939,,,,,LAX,,,
718206111,3247709,,,,,LAX,,,
718206109,3246755,,,,,LAX,,,
718206134,3246532,,,,,LAX,,,
718206211,3244248,,,,,LAX,,,
718206215,3244891,,,,,LAX,,,
718206229,11320994,N920EV,CRJ2,SKW5670,UA5670,LAX,FAT,FAT,
718206237,10683901,N294SY,E75L,SKW4025,DL4025,LAX,JAC,JAC,
718206179,3247633,,,,,LAX,,,
718206186,3246308,,,,,LAX,,,
718206317,3247148,,,,,LAX,,,
718206260,3245477,,,,,LAX,,,
718206334,11319635,N919NN,B738,AAL1007,AA1007,LAX,ORD,ORD,
718206256,3245588,,,,,LAX,,,
718206316,3244851,,,,,LAX,,,
718206271,3246688,,,,,LAX,,,
718206315,3245415,,,,,LAX,,,
718206298,10786316,N395HA,A332,HAL10,HA10,HNL,LAX,LAX,
718206314,3248065,,,,,LAX,,,
718206266,3246084,,,,,LAX,,,
718206458,10766522,N3750D,B738,DAL908,DL908,SEA,LAX,LAX,
718206443,10586945,N199SY,E75L,SKW3355,AS3355,SFO,LAX,LAX,
718206432,11238116,N839MH,B764,DAL326,DL326,JFK,LAX,LAX,
718206579,12595332,CFSJR,CL60,CFSJR,,SCF,LAX,LAX,
718206757,3245584,,,,,LAX,,,
718206773,3244409,,,,,LAX,,,
718206724,3246893,,,,,LAX,,,
718206751,10615116,N226WN,B737,SWA2201,WN2201,SMF,LAX,LAX,
718206877,3247454,,,,,LAX,,,
718206882,3247587,,,,,LAX,,,
718206838,3244603,,,,,LAX,,,
718206883,3246919,,,,,LAX,,,
718206829,11022708,N627NK,A320,NKS955,NK955,MSY,LAX,LAX,
718206878,3247526,,,,,LAX,,,
718206879,3244703,,,,,LAX,,,
718206881,3247798,,,,,LAX,,,
718206876,3246389,,,,,LAX,,,
718206884,3244423,,,,,LAX,,,
718207185,5046802,LXMCE,A319,SVW36CC,,EWR,LAX,SBD,
718207292,10983576,N589NW,B753,DAL368,DL368,HNL,LAX,LAX,
718207308,10693662,N303SY,E75L,SKW3519,DL3519,LAS,LAX,LAX,
718207369,11327051,N926UW,A321,AAL807,AA807,LAX,CLT,CLT,
718207491,11351533,N950PA,C208,FDY803,9X803,IPL,LAX,LAX,
718207445,10909935,N516NK,A319,NKS816,NK816,LAX,MCI,MCI,
718207498,11265209,N8657B,B738,SWA765,WN765,LAX,MSY,MSY,
