flight_id,aircraft_id,reg,equip,callsign,flight,schd_from,schd_to,real_to,reserved
716984728,3244937,,,,,LAX,,,
716984915,11226792,N828AW,A319,AAL2869,AA2869,AUS,LAX,LAX,
716985688,4222011,GVZIG,B789,VIR7B,VS7,LHR,LAX,LAX,
716985650,10488228,N101NN,A321,AAL171,AA171,JFK,LAX,LAX,
716985720,11165971,N768US,A319,N768US,,LAX,,,
716985717,10665241,N276DH,B763,CKS1917,K41917,LAX,SEA,SEA,
716985873,7453186,HL7202,B77W,KAL011,KE11,ICN,LAX,LAX,
716985848,10987862,N593JB,A320,,,LAX,,,
716986035,10491081,N104NN,A321,AAL28,,LAX,,,
716986054,11337844,N937JB,A321,JBU1874,B61874,LAX,EWR,EWR,
716986496,13116270,ZKNZK,B789,ANZ1010,NZ1010,CHC,LAX,LAX,
716986635,10987862,N593JB,A320,,,LAX,,,
716986907,9015603,B16788,B77L,EVA620,BR620,TPE,LAX,LAX,
716987130,3247798,,,,,LAX,,,
716987127,3245951,,,,,LAX,,,
716987120,3247178,,,,,LAX,,,
716987133,3247910,,,,,LAX,,,
716987122,3245497,,,,,LAX,,,
716987180,10757733,N367AZ,B763,ATN,,LAX,,,
716987124,3246457,,,,,LAX,,,
716987134,3245440,,,,,LAX,,,
716987121,3245583,,,,,LAX,,,
716987137,3245494,,,,,LAX,,,
716987136,3246306,,,,,LAX,,,
716987138,3246543,,,,,LAX,,,
716987123,3248110,,,,,LAX,,,
716987131,3244666,,,,,LAX,,,
716987129,3247148,,,,,LAX,,,
716987174,3244189,,,,,LAX,,,
716987132,3244488,,,,,LAX,,,
716987175,3246738,,,,,LAX,,,
716987135,3244048,,,,,LAX,,,
716987125,3247995,,,,,LAX,,,
716987141,3246922,,,,,LAX,,,
716987128,3246613,,,,,LAX,,,
716987126,3246342,,,,,LAX,,,
716987119,3244110,,,,,LAX,,,
716987286,3246466,,,,,LAX,,,
716987242,3245417,,,,,LAX,,,
716987224,3245461,,,,,LAX,,,
716987228,3244607,,,,,LAX,,,
716987269,3247360,,,,,LAX,,,
716987401,3244498,,,,,LAX,,,
716987393,9015456,B18771,B77L,CAL5117,CI5117,LAX,TPE,TPE,
716987353,3248015,,,,,LAX,,,
716987343,3244350,,,,,LAX,,,
716987447,3246513,,,,,LAX,,,
716987468,10987862,N593JB,A320,,,LAX,,,
716987488,3245139,,,,,LAX,,,
716987500,3245353,,,,,LAX,,,
716987723,3246569,,,,,LAX,,,
716987725,3245343,,,,,LAX,,,
716987715,3247531,,,,,LAX,,,
716987714,3246961,,,,,LAX,,,
716987772,15204930,CCCXG,B763,LPE2476,LA2476,LIM,LAX,LAX,
716988006,3245165,,,,,LAX,,,
716988294,11347955,N947JB,A321,JBU701,B6701,FLL,LAX,LAX,
716988368,10987862,N593JB,A320,,,LAX,,,
716988554,11308348,N908DN,B739,DAL1029,DL1029,CVG,LAX,LAX,
716989260,10987862,N593JB,A320,,,LAX,,,
716989370,10795914,N404AN,A21N,AAL1275,AA1275,DCA,LAX,LAX,
716989464,10509788,N12225,B738,UAL1789,UA1789,TPA,LAX,LAX,
716989467,3958537,DAIXI,A359,DLH452,LH452,MUC,LAX,LAX,
716989617,9015345,B16728,B77W,EVA012,BR12,TPE,LAX,LAX,
716990440,11347112,N946NK,A20N,NKS628,NK628,ATL,LAX,LAX,
716990655,7869256,B1086,A359,CCA653,CA653,PEK,LAX,LAX,
716990633,11231627,N832UA,A319,UAL1765,UA1765,IAD,LAX,LAX,
716990605,434662,A7BFI,B77L,QTR8173,QR8173,MEX,LAX,LAX,
716990993,10987862,N593JB,A320,,,LAX,,,
716991232,10647158,N258NV,A320,AAY692,G4692,CVG,LAX,LAX,
716991668,10701578,N311FE,DC10,FDX326,FX326,LAX,,,
716991836,10987862,N593JB,A320,,,LAX,,,
716992683,10987862,N593JB,A320,,,LAX,,,
716992748,7455617,HL8381,A359,AAR204,OZ204,ICN,LAX,LAX,
716992795,10918144,N524NK,A319,NKS709,NK709,LAX,DTW,DTW,
716992780,10996780,N601NK,A320,NKS868,NK868,LAX,DFW,DFW,
716992909,11230129,N8307K,B738,SWA1073,WN1073,DAL,LAX,LAX,
716993197,11194137,N796JB,A320,,,LAX,,,
716993444,4901032,SEREH,A333,SAS931,SK931,CPH,LAX,LAX,
716993590,10987862,N593JB,A320,,,LAX,,,
716993905,10695229,N305DN,A321,DAL369,DL369,LAX,,,
716993937,10492758,N106DN,A321,DAL1163,DL1163,LAX,,,
716994115,3248075,,,,,LAX,,,
716994114,3244591,,,,,LAX,,,
716994126,3248071,,,,,LAX,,,
716994125,3247178,,,,,LAX,,,
716994116,3246996,,,,,LAX,,,
716994121,3246406,,,,,LAX,,,
716994131,3247148,,,,,LAX,,,
716994124,3247850,,,,,LAX,,,
716994119,3247768,,,,,LAX,,,
716994120,3244110,,,,,LAX,,,
716994130,3246868,,,,,LAX,,,
716994129,3246439,,,,,LAX,,,
716994118,3245951,,,,,LAX,,,
716994113,3247803,,,,,LAX,,,
716994122,3244488,,,,,LAX,,,
716994112,3245583,,,,,LAX,,,
716994127,3245497,,,,,LAX,,,
716994128,3246613,,,,,LAX,,,
716994123,3247910,,,,,LAX,,,
716994221,3246254,,,,,LAX,,,
716994132,3247641,,,,,LAX,,,
716994236,10599570,N2105J,A21N,JBU123,B6123,JFK,LAX,LAX,
716994145,3244688,,,,,LAX,,,
716994146,3247629,,,,,LAX,,,
716994227,3247755,,,,,LAX,,,
716994144,3244811,,,,,LAX,,,
716994324,10978971,N584UW,A321,AAL1952,,LAX,,,
716994491,10987862,N593JB,A320,,,LAX,,,
716994528,7866140,B2083,B77L,CKK230,CK230,LAX,SZX,SZX,
716994534,10829100,N437AN,A21N,AAL2027,AA2027,LAX,PHX,PHX,
716994613,5046552,LXVCN,74Y,CLX83N,CV8371,LAX,MXP,MXP,
716994735,10494885,N108NN,A321,AAL1423,AA1423,LAX,BOS,BOS,
716994782,7866921,BLJG,B748,CPA2096,CX2096,ANC,LAX,LAX,
716994684,10743472,N35204,B738,UAL1977,UA1977,CLE,LAX,LAX,
716994849,11144732,N747SA,B737,SWA800,WN800,MDW,LAX,LAX,
716994795,11244423,N845MH,B764,DAL302,DL302,JFK,LAX,LAX,
716994910,854463,XAVLR,A320,VOI912,Y4912,GDL,LAX,LAX,
716994975,11260646,N861DN,B739,DAL1095,DL1095,MCO,LAX,LAX,
716995306,11066747,N670UA,B763,UAL752,UA752,EWR,LAX,LAX,
716995357,11166876,N769SW,B737,SWA1363,WN1363,DEN,LAX,LAX,
716995481,10987862,N593JB,A320,,,LAX,,,
716995755,10702866,N312US,A320,DAL732,DL732,DFW,LAX,LAX,
716995772,3247850,,,,,LAX,,,
716995791,3246649,,,,,LAX,,,
716995777,3245971,,,,,LAX,,,
716995778,3246996,,,,,LAX,,,
716995780,3247803,,,,,LAX,,,
716995792,3247694,,,,,LAX,,,
716995779,3245233,,,,,LAX,,,
716995789,3244273,,,,,LAX,,,
716996084,10976118,N581UW,A321,AAL880,AA880,MCO,LAX,LAX,
716996026,3246635,,,,,LAX,,,
716996025,3244806,,,,,LAX,,,
716996027,3248024,,,,,LAX,,,
716996053,10764898,N3738B,B738,DAL1097,DL1097,MSY,LAX,LAX,
716996125,10768141,N377NW,A320,DAL1165,DL1165,AUS,LAX,LAX,
716996242,10835395,N443AA,A21N,AAL2853,AA2853,DFW,LAX,LAX,
716996501,4921633,HBJNL,B77W,SWR40,LX40,ZRH,LAX,LAX,
716996587,10987862,N593JB,A320,,,LAX,,,
716996739,10783375,N392DN,A321,DAL345,DL345,ATL,LAX,LAX,
716996793,10718304,N328DN,A321,DAL412,DL412,ATL,LAX,LAX,
716997132,7868425,B7800,B789,CCA681,CA681,PEK,LAX,LAX,
716997462,10498990,N112AN,A321,AAL1,AA1,JFK,LAX,LAX,
716997552,10987862,N593JB,A320,,,LAX,,,
716997766,10975167,N580UW,A321,AAL669,AA669,ORD,LAX,LAX,
716997916,11316872,N916SC,B738,SWQ1914,WQ1914,LAX,RNO,RNO,
716997939,11056206,N660AW,A320,AAL2493,AA2493,PHX,LAX,LAX,
716998046,11206637,N808DN,B739,DAL736,DL736,TPA,LAX,LAX,
716998101,11329635,N929JB,A321,JBU,,LAX,,,
716998178,10768498,N3772H,B738,DAL747,DL747,FLL,LAX,LAX,
716998119,11363438,N962JT,A321,JBU224,B6224,LAX,JFK,JFK,
716998302,11285623,N886DN,B739,DAL703,DL703,LAX,MCO,MCO,
716998387,10817087,N425AN,A21N,AAL1674,AA1674,CLT,LAX,LAX,
716998503,11103382,N706TW,B752,DAL458,DL458,LAX,,,
716998518,7454789,HL8045,B77L,KAL274,KE274,LIM,LAX,LAX,
716998536,11004550,N609UX,E75L,SKW5408,UA5408,SLC,LAX,LAX,
716998635,10603269,N2142J,A21N,JBU2123,B62123,JFK,LAX,LAX,
716998624,10866005,N473MC,B744,GTI8894,5Y8894,ANC,LAX,LAX,
716998777,4219420,GSTBB,B77W,BAW281,BA281,LHR,LAX,LAX,
716998981,10509176,N122DN,A321,DAL2942,DL2942,MCI,LAX,LAX,
716999068,10690761,N300R,G280,N300R,,LAX,DAB,DAB,
716999195,11235001,N836AW,A319,AAL453,AA453,STL,LAX,LAX,
716999426,11155513,N758EV,CRJ7,SKW3269,AA3269,IAH,LAX,LAX,
716999786,11101559,N704X,B752,DAL312,DL312,BOS,LAX,LAX,
716999878,10765816,N3747D,B738,DAL932,DL932,IND,LAX,LAX,
716999981,11368193,N967JT,A321,JBU1424,B61424,LAX,JFK,JFK,
717000652,11332899,N932AM,A321,AAL1499,AA1499,LAX,CLT,CLT,
717000734,7785913,9VSMY,A359,SIA38,SQ38,SIN,LAX,LAX,
717001163,11146700,N749US,A319,AAL2891,AA2891,SFO,LAX,LAX,
717001522,10987862,N593JB,A320,,,LAX,,,
717001577,11215730,N817AW,A319,AAL1394,AA1394,SAT,LAX,LAX,
717001784,10766545,N37502,B39M,UAL311,UA311,BOS,LAX,LAX,
717001790,11117158,N72NG,B350,,,LAX,,,
717002309,11388415,N987JT,A321,JBU723,B6723,JFK,LAX,LAX,
717002508,10987862,N593JB,A320,,,LAX,,,
717002518,10545140,N158AN,A321,AAL2690,AA2690,LAS,LAX,LAX,
717002720,10675692,N286SY,E75L,SKW3612,DL3612,ABQ,LAX,LAX,
717002744,11277414,N878DN,B739,DAL674,DL674,LAX,SEA,SEA,
717002878,11253249,N8538V,B738,SWA1099,WN1099,HOU,LAX,LAX,
717002920,10932216,N538US,B752,DAL1339,DL1339,LAX,DTW,DTW,
717003006,10920997,N527NK,A319,NKS590,NK590,IAH,LAX,LAX,
717003039,794892,HP9911CMP,B39M,CMP360,CM360,PTY,LAX,LAX,
717003056,11022925,N627XB,,,,LAX,,,
717003040,11094436,N698NK,A320,NKS869,NK869,DFW,LAX,LAX,
717003263,10502794,N116AN,A321,AAL4,AA4,LAX,JFK,JFK,
717003329,12587072,CFGDZ,B789,ACA791,AC791,YYZ,LAX,LAX,
717003453,11323086,N922NK,A20N,NKS185,NK185,CLE,LAX,LAX,
717003528,10987862,N593JB,A320,,,LAX,,,
717003691,10489179,N102NN,A321,AAL255,AA255,JFK,LAX,LAX,
717003771,11125481,N728SW,B737,SWA1244,WN1244,LAX,DAL,DAL,
717003843,10520244,N133DU,BCS1,DAL678,DL678,IAH,LAX,LAX,
717003927,10493934,N107NN,A321,AAL2455,AA2455,BOS,LAX,LAX,
717004059,7865278,B6545,A332,CES7577,MU7577,PVG,LAX,LAX,
717004025,10797101,N405KZ,B744,GTI7101,KZ7101,LAX,NRT,NRT,
717004144,11399572,N998NN,B738,AAL1932,AA1932,IND,LAX,LAX,
717004229,10764864,N3737C,B738,DAL994,DL994,BNA,LAX,LAX,
717004236,10785855,N39416,B739,UAL1670,UA1670,SAL,LAX,LAX,
717004608,11390317,N989JT,A321,JBU2986,B62986,MIA,LAX,LAX,
717004813,10840676,N448XB,,,,LAX,,,
717004965,11121677,N724SW,B737,SWA231,WN231,LAX,HOU,HOU,
717005103,10828663,N436XB,,,,LAX,,,
717005412,10528990,N14106,B752,UAL515,UA515,JFK,LAX,LAX,
717005394,8842946,JA892A,B789,ANA9642,NH9642,NRT,LAX,LAX,
717005654,11184714,N7868K,B737,SWA1540,WN1540,AUS,LAX,LAX,
717005657,10658735,N26960,B789,UAL2105,UA2105,ORD,LAX,LAX,
717005626,10973036,N57868,B753,UAL371,UA371,LAX,DEN,DEN,
717005567,7701116,RPC7772,B77W,PAL102,PR102,MNL,LAX,LAX,
717005649,11253994,N8542Z,B738,SWA380,WN380,STL,LAX,LAX,
717005623,10733429,N34222,B738,UAL251,UA251,BWI,LAX,LAX,
717005703,10677594,N288SY,E75L,SKW3758,DL3758,PHX,LAX,LAX,
717005873,10999733,N604SK,CRJ7,SKW6255,AA6255,OKC,LAX,LAX,
717005785,10987862,N593JB,A320,,,LAX,,,
717006005,11232410,N833MH,B764,DAL543,DL543,JFK,LAX,LAX,
717006361,10762435,N371NW,A320,DAL986,DL986,LAX,AUS,AUS,
717006601,855257,XAVRS,A20N,VOI918,Y4918,GDL,LAX,LAX,
717006827,11216022,N817NN,B738,AAL2431,AA2431,LAX,ORD,ORD,
717006986,10808427,N416WN,B737,SWA1022,WN1022,LAX,SJC,SJC,
717007083,11183572,N78524,B738,UAL283,UA283,GUA,LAX,LAX,
717007100,11273390,N8736J,B38M,SWA1621,WN1621,LAX,LAS,LAS,
717007368,10499941,N113AN,A321,AAL118,AA118,LAX,JFK,JFK,
717007338,11165971,N768US,A319,AAL947P,AA947,LAX,PHX,PHX,
717007323,11387448,N986JB,A321,JBU288,B6288,LAX,BOS,BOS,
717007343,11117158,N72NG,B350,,,LAX,,,
717007474,10804623,N412WN,B737,SWA259,WN259,LAX,PHX,PHX,
717007465,10507814,N12003,B78X,UAL1499,UA1499,EWR,LAX,LAX,
717007626,10664908,N27526,B39M,UAL2616,UA2616,LAX,IAH,IAH,
717007627,11292369,N892XB,,,,LAX,,,
717007827,11022925,N627XB,,,,LAX,,,
717007891,11264086,N8642E,B738,SWA2338,WN2338,BNA,LAX,LAX,
717007817,11074674,N67845,B739,UAL1653,UA1653,CUN,LAX,LAX,
717007983,11367987,N967AM,B788,AMX646,AM646,MEX,LAX,LAX,
717007940,11233361,N834MH,B764,DAL324,DL324,LAX,JFK,JFK,
717008076,11269806,N870DN,B739,DAL897,DL897,LAX,SLC,SLC,
717008053,10987862,N593JB,A320,,,LAX,,,
717008090,9003376,A6EFJ,B77L,UAE9936,EK9936,GDL,LAX,LAX,
717008233,11301913,N901NK,A20N,NKS591,NK591,LAX,IAH,IAH,
717008311,10931016,N537JT,A320,,,LAX,,,
717008457,10489915,N103DY,A321,DAL1734,DL1734,LAX,DTW,DTW,
717008422,11029858,N634JB,A320,JBU67,B667,BDL,LAX,LAX,
717008471,10973030,N57862,B753,UAL1068,UA1068,IAH,LAX,LAX,
717008484,10929206,N535NK,A319,NKS1073,NK1073,LAX,BNA,BNA,
717008549,7867320,B2097,B77L,CAO1051,CA1051,PVG,LAX,LAX,
717008610,11252337,N8529Z,B738,SWA1337,WN1337,LAX,MDW,MDW,
717008790,10904958,N511DN,A359,DAL548,DL548,LAX,,,
717009185,11294783,N895DN,B739,DAL637,DL637,CUN,LAX,LAX,
717009184,10987862,N593JB,A320,,,LAX,,,
717009434,7454840,HL8078,A359,AAR2067,OZ2067,ICN,LAX,LAX,
717009369,11290028,N890DN,B739,DAL1636,DL1636,PDX,LAX,LAX,
717009381,10505106,N118SY,E75L,SKW5897,UA5897,SBP,LAX,LAX,
717009452,11192997,N795AN,B772,AAL2286,AA2286,MIA,LAX,LAX,
717009642,11163355,N76529,B738,UAL2032,UA2032,LAX,SFO,SFO,
717009548,8819250,JA788A,B77W,ANA106,NH106,HND,LAX,LAX,
717009699,10854165,N461UA,A320,UAL1841,UA1841,PHX,LAX,LAX,
717009748,7453189,HL7205,B77W,KAL8015,KE8015,ICN,LAX,LAX,
717009881,10594804,N206SY,E75L,SKW5835,UA5835,RNO,LAX,LAX,
717009957,11261408,N8617E,B738,SWA825,WN825,LAX,DEN,DEN,
717010049,11043881,N648NK,A320,NKS653,NK653,PIT,LAX,LAX,
717010162,10850711,N458UA,A320,UAL239,UA239,AUS,LAX,LAX,
717010127,10742213,N351NW,A320,DAL936,DL936,MSP,LAX,LAX,
717010139,10674741,N285SY,E75L,SKW3590,DL3590,SFO,LAX,LAX,
717010190,11351533,N950PA,C208,FDY801,9X801,IPL,LAX,LAX,
717010329,10654519,N265SY,E75L,SKW3901,DL3901,SMF,LAX,LAX,
717010333,10987862,N593JB,A320,,,LAX,,,
717010340,11193750,N79541,B738,UAL2604,UA2604,SFO,LAX,LAX,
717010568,11081588,N685TA,A320,TAI522,AV522,SAL,LAX,LAX,
717010604,11147905,N750EV,CRJ7,SKW6249,AA6249,SEA,LAX,LAX,
717010603,10826247,N434AN,A21N,N434AN,,LAX,,,
717010545,10741980,N351DN,A321,DAL573,DL573,LAX,ATL,ATL,
717010634,10806023,N414AL,A21N,AAL31,AA31,LAX,HNL,HNL,
717010723,10576834,N189SY,E75L,SKW3318,AS3318,SFO,LAX,LAX,
717010680,10999397,N604CZ,E75S,SKW4147,DL4147,DEN,LAX,LAX,
717010821,11221078,N822AN,B789,N822AN,,LAX,,,
717010871,10898986,N505SY,E75L,SKW6244,AA6244,PDX,LAX,LAX,
717010894,10591000,N202SY,E75L,SKW5596,UA5596,SBA,LAX,LAX,
717011075,11263341,N8638A,B738,SWA765,WN765,DEN,LAX,LAX,
717011109,10797816,N406AN,A21N,AAL769,AA769,LAX,DFW,DFW,
717011235,10503745,N117AN,A321,AAL2,AA2,LAX,JFK,JFK,
717011324,10497172,N110DX,A321,DAL2528,DL2528,DTW,LAX,LAX,
717011314,11186362,N7881A,B737,SWA1465,WN1465,LAX,BNA,BNA,
717011359,11117158,N72NG,B350,N72NG,,LAX,PMD,PMD,
717011338,10637047,N248NV,A320,AAY833,G4833,DSM,LAX,LAX,
717011392,11172221,N774SK,CRJ7,SKW6248,AA6248,SMF,LAX,LAX,
717011446,11343200,N942JB,A321,,,LAX,,,
717011448,11020806,N625NK,A320,NKS889,NK889,LAX,,,
717011587,11329746,N929NN,B738,AAL383,AA383,ORD,LAX,LAX,
717011499,11188639,N790SK,CRJ7,SKW5426,UA5426,FAT,LAX,LAX,
717011595,11265626,N866NN,B738,AAL2242,AA2242,ORD,LAX,LAX,
717011621,11321184,N920NK,A20N,NKS581,NK581,LAS,LAX,LAX,
717011896,10906789,N513AS,B738,ASA5,AS5,DCA,LAX,LAX,
717011996,11032985,N637VA,A320,ASA205,AS205,LAX,SFO,SFO,
717012018,11230054,N8305E,B738,SWA941,WN941,LAX,OAK,OAK,
717012038,10828663,N436XB,,,,LAX,,,
717012066,10706291,N316DN,A321,DAL1733,DL1733,LAS,LAX,LAX,
717012140,11100529,N703TW,B752,DAL454,DL454,LAX,BOS,BOS,
717012172,10811280,N419WN,B737,SWA1320,WN1320,LAX,AUS,AUS,
717012681,10520573,N133SY,E75L,SKW5514,UA5514,SAN,LAX,LAX,
717012594,10558164,N170SY,E75L,SKW3490,AS3490,BOI,LAX,LAX,
717012749,10782412,N391DA,B738,DAL1875,DL1875,LAX,SJD,SJD,
717012947,10656421,N267SY,E75L,SKW3634,DL3634,LAX,SFO,SFO,
717013000,10659462,N270AK,B739,ASA565,AS565,LAX,PDX,PDX,
717013288,11221162,N822DX,B752,DAL1903,DL1903,GUA,LAX,LAX,
717013512,10809286,N417SW,CRJ2,SKW5367,UA5367,COS,LAX,LAX,
717013581,11183504,N78506,B738,UAL292,UA292,LAS,LAX,LAX,
717013755,10687705,N298SY,E75L,SKW3788,DL3788,SAN,LAX,LAX,
717013815,10987862,N593JB,A320,JBU2836,B62836,LAX,SFO,SFO,
717013952,10518671,N131SY,E75L,SKW5562,UA5562,SEA,LAX,LAX,
717013980,11148186,N750SA,B737,SWA1345,WN1345,LAX,SFO,SFO,
717014223,10942327,N548US,B752,DAL1966,DL1966,SAL,LAX,LAX,
717014427,10679733,N290CJ,C25B,SVL21,SVL21,LAX,PSP,PSP,
717014644,11270473,N8704Q,B38M,SWA2357,WN2357,OAK,LAX,LAX,
717014632,11084956,N68891,B739,UAL622,UA622,LAX,ORD,ORD,
717014834,10831002,N439AN,A21N,AAL1598,AA1598,LAX,ORD,ORD,
717014921,11398309,N997AA,A321,AAL2118,AA2118,LAX,SJD,SJD,
717015359,10931016,N537JT,A320,,,LAX,,,
717015314,10901627,N508JL,A320,JBU2735,B62735,SFO,LAX,LAX,
717015672,11345213,N944NN,B738,AAL2424,AA2424,DFW,LAX,LAX,
717015619,10670076,N280WN,B737,SWA757,WN757,LAX,STL,STL,
717015750,11274347,N8746Q,B38M,SWA1950,WN1950,LAX,HNL,HNL,
717015971,4224979,GVTEA,A35K,VIR23J,VS23,LHR,LAX,LAX,
717016086,11023876,N628XB,,,,LAX,,,
717016392,10830051,N438AN,A21N,AAL1480,AA1480,HNL,LAX,LAX,
717016632,10905293,N511SY,E75L,SKW6240,AA6240,TUS,LAX,LAX,
717016711,10939474,N545US,B752,,,LAX,,,
717016886,11117158,N72NG,B350,N72NG,,PMD,LAX,LAX,
717017100,10645359,N256SY,E75L,SKW157E,DL3542,LAX,PDX,PDX,
717017080,11251298,N8517F,B738,SWA380,WN380,STL,LAX,ABQ,
717017112,4595541,OHLWN,A359,FIN1,AY1,HEL,LAX,LAX,
717017185,11226772,N828AA,B789,N828AA,,LAX,,,
717017388,11170882,N773AX,B762,MAA1810,M71810,MEX,LAX,LAX,
717017362,10828663,N436XB,,,,LAX,,,
717017623,10912964,N519VL,A320,VOI662,Y4662,OAX,LAX,LAX,
717017844,11221078,N822AN,B789,AAL1268,AA1268,LAX,MIA,MIA,
717017806,11056206,N660AW,A320,AAL1095,AA1095,LAX,PHX,PHX,
717017862,10694613,N304SY,E75L,SKW3607,DL3607,SJC,LAX,LAX,
717017941,7866219,B2085,B77W,CCA655,CA655,PEK,LAX,LAX,
717017996,12614003,CGTZU,BCS3,ACA782,AC782,LAX,YUL,YUL,
717018002,10812332,N420AN,A21N,AAL582,AA582,PHL,LAX,LAX,
717018146,10834460,N442AS,B739,ASA502,AS502,PDX,LAX,LAX,
717018380,11382709,N981JT,A321,JBU1373,B61373,EWR,LAX,LAX,
717018509,10575883,N188SY,E75L,SKW3354,AS3354,SJC,LAX,LAX,
717018894,11094795,N69819,B739,UAL302,UA302,LAX,DEN,DEN,
717018994,10492758,N106DN,A321,DAL1163,DL1163,LAX,SLC,SLC,
717019302,10631682,N24211,B738,UAL1093,UA1093,DEN,LAX,LAX,
717019297,7453731,HL7423,B744,AAR284,OZ284,ICN,LAX,LAX,
717019327,10798767,N407AN,A21N,AAL2580,AA2580,PHX,LAX,LAX,
717019539,11274382,N8747Q,B38M,SWA1342,WN1342,LAX,OGG,OGG,
717019476,11106199,N709SK,CRJ7,SKW210E,AA3094,LAX,ABQ,ABQ,
717019492,10505947,N119NN,A321,,,LAX,,,
717019686,11069600,N673UA,B763,UAL1191,UA1191,LAX,EWR,EWR,
717019881,11023876,N628XB,,,,LAX,,,
717019989,10840676,N448XB,,,,LAX,,,
717020066,11042992,N647QX,E75L,QXE2304,AS2304,RDM,LAX,LAX,
717020154,11311395,N91007,B78X,UAL1076,UA1076,EWR,LAX,LAX,
717020127,11315528,N915AK,B39M,ASA257,AS257,SEA,LAX,LAX,
717020222,11300955,N900NC,GLF6,N900NC,,TEB,LAX,LAX,
717020460,10563870,N176SY,E75L,SKW3308,AS3308,LAS,LAX,LAX,
717020485,10937572,N543US,B752,DAL930,DL930,LAX,MSP,MSP,
717020608,10820891,N429AN,A21N,AAL265,AA265,LAX,LIH,LIH,
717020627,10665581,N276SY,E75L,SKW3519,DL3519,LAX,LAS,LAS,
717020922,10584708,N197DN,B763,DAL392,DL392,LAX,JFK,JFK,
717020910,10527502,N140DU,BCS1,DAL772,DL772,LAX,IAH,IAH,
717021031,10505947,N119NN,A321,AAL528,AA528,LAX,ORD,ORD,
717020994,11371850,N970SW,CRJ2,SKW5725,UA5725,RDD,LAX,LAX,
717021110,10752179,N361HA,A332,HAL1,HA1,LAX,HNL,HNL,
717021195,11268104,N8688J,B738,SWA513,WN513,LAX,PHX,PHX,
717021189,11194137,N796JB,A320,,,LAX,,,
717021337,11216736,N818DA,B739,DAL1117,DL1117,SLC,LAX,LAX,
717021554,11357876,N957AM,B738,AMX782,AM782,GDL,LAX,LAX,
717021595,10824345,N432AN,A21N,AAL1775,AA1775,LAX,DCA,DCA,
717021491,10830565,N438XB,,,,LAX,,,
717021697,11176457,N77867,B753,UAL2242,UA2242,ORD,LAX,LAX,
717022023,10863842,N471AS,B739,ASA80,AS80,FLL,LAX,LAX,
717021966,11223054,N824DM,C56X,RVJ824,,LAS,LAX,LAX,
717022105,10544647,N157UW,A321,AAL2044,AA2044,LAX,CLT,CLT,
717022425,11001355,N606FE,MD11,FDX349,FX349,LAX,,,
717022543,11205686,N807DN,B739,DAL2485,DL2485,SEA,LAX,LAX,
717022587,10695229,N305DN,A321,DAL369,DL369,LAX,ATL,ATL,
717022739,11117158,N72NG,B350,N72NG,,LAX,PMD,PMD,
717022866,10818989,N427AN,A21N,,,LAX,,,
717022797,11385546,N984JB,A321,JBU523,B6523,JFK,LAX,LAX,
717022986,10976273,N58101,B752,UAL514,UA514,LAX,JFK,JFK,
717023264,11274168,N8741L,B38M,SWA1335,WN1335,LAX,LIH,LIH,
717023313,10983576,N589NW,B753,DAL516,DL516,ATL,LAX,LAX,
717023429,10847934,N455XB,,,,LAX,,,
717023720,11384611,N983JT,A321,JBU487,B6487,BOS,LAX,LAX,
717023887,10978971,N584UW,A321,AAL1952,AA1952,LAX,CLT,CLT,
717024075,11371742,N970NN,B738,AAL739P,,LAS,LAX,LAX,
717024106,11189590,N791SK,CRJ7,SKW5247,UA5247,BOI,LAX,LAX,
717024202,10886917,N494AS,B739,ASA42,AS42,TPA,LAX,LAX,
717024345,11329635,N929JB,A321,JBU624,B6624,LAX,JFK,JFK,
717024490,10660826,N271SY,E75L,SKW4172,DL4172,RNO,LAX,LAX,
717024545,10966617,N572FE,MD11,FDX9736,FX9736,UIO,LAX,LAX,
717024633,10933167,N539US,B752,DAL523,DL523,LAX,,,
717024781,10576834,N189SY,E75L,SKW3329,AS3329,LAX,SJC,SJC,
717024898,11230508,N831MH,B764,DAL351,DL351,JFK,LAX,LAX,
717024867,11254727,N855VA,A320,ASA503,AS503,LAX,SEA,SEA,
717024960,4221701,GSTBL,B77W,BAW269,BA269,LHR,LAX,LAX,
717025061,10826247,N434AN,A21N,AAL2459,AA2459,LAX,DFW,DFW,
717025260,12603396,CGEHV,B38M,ACA553,AC553,LAX,YVR,YVR,
717025234,10818989,N427AN,A21N,AAL59,AA59,LAX,KOA,KOA,
717025267,10722709,N332DN,A321,DAL1120,DL1120,MSP,LAX,LAX,
717025355,3246439,,,,,LAX,,,
717025349,3246558,,,,,LAX,,,
717025350,3244391,,,,,LAX,,,
717025354,3246613,,,,,LAX,,,
717025353,3244194,,,,,LAX,,,
717025373,10494885,N108NN,A321,AAL1423,AA1423,LAX,BOS,BOS,
717025428,11226792,N828AW,A319,AAL2002,AA2002,LAX,LAS,LAS,
717025466,3961016,DALEX,A319,KAY53,KAY53,LAX,NAS,NAS,
717025550,10491081,N104NN,A321,AAL28,AA28,LAX,JFK,JFK,
717025643,10611967,N223JS,CRJ2,SKW5379,UA5379,PSP,LAX,LAX,
717025718,10828663,N436XB,,,,LAX,,,
717025827,11222113,N823DX,B752,DAL1972,DL1972,SJO,LAX,LAX,
717025838,11012814,N617XB,,,,LAX,,,
