flight_id,aircraft_id,reg,equip,callsign,flight,schd_from,schd_to,real_to,reserved
717241800,11001635,N606SK,CRJ7,SKW6268,AA6268,ELP,LAX,LAX,
717241942,11347955,N947JB,A321,JBU1388,B61388,LAX,BOS,BOS,
717241953,10755628,N36447,B739,UAL285,UA285,DEN,LAX,LAX,
717242100,11388415,N987JT,A321,JBU823,B6823,JFK,LAX,LAX,
717242129,10840600,N448UA,A320,UAL1727,UA1727,LAX,LAS,LAS,
717242250,10626178,N237WN,B737,SWA1944,WN1944,LAX,SMF,SMF,
717242329,11051139,N655NK,A320,NKS869,NK869,LAX,,,
717242530,11280654,N8806Q,B38M,SWA11,WN11,HOU,LAX,LAX,
717242711,10590753,N202HA,A21N,HAL61,HA61,LAX,KOA,KOA,
717242795,10564497,N177DZ,B763,DAL439,DL439,JFK,LAX,LAX,
717242734,11066041,N67PW,FA50,N67PW,,LAX,OPF,OPF,
717243032,11014661,N619UX,E75L,SKW5793,UA5793,SAN,LAX,LAX,
717243331,11023876,N628XB,,,,LAX,,,
717243266,11002543,N607QS,C68A,EJA607,1I607,UDD,LAX,LAX,
717243339,11280685,N8807L,B38M,SWA2115,WN2115,SFO,LAX,LAX,
717243433,11027330,N631XB,,,,LAX,,,
717243693,10603551,N215AK,B739,ASA290,AS290,LAX,GDL,GDL,
717243829,10573981,N186SY,E75L,SKW3326,AS3326,SLC,LAX,LAX,
717244021,11024827,N629XB,,,,LAX,,,
717244002,3244519,,,,,LAX,,,
717244034,11259695,N860DN,B739,DAL935,DL935,LAX,SLC,SLC,
717244003,3244274,,,,,LAX,,,
717244090,11255013,N8554X,B738,SWA1307,WN1307,LAS,LAX,LAX,
717244189,3245505,,,,,LAX,,,
717244460,10585994,N198SY,E75L,SKW3493,AS3493,RNO,LAX,LAX,
717244434,10638552,N24974,B789,UAL12345,UA12345,LAX,,,
717244683,10825296,N433AN,A21N,AAL2851,AA2851,LAX,TPA,TPA,
717244796,10503829,N117DX,A321,DAL1065,DL1065,LAX,MSP,MSP,
717244928,10643457,N254SY,E75L,SKW3932,DL3932,ABQ,LAX,LAX,
717245151,10762435,N371NW,A320,DAL1059,DL1059,LAS,LAX,LAX,
717245351,10660826,N271SY,E75L,SKW3701,DL3701,LAX,PHX,PHX,
717245603,10505106,N118SY,E75L,SKW5213,UA5213,JAC,LAX,LAX,
717245574,10664630,N275SY,E75L,SKW3501,DL3501,RNO,LAX,LAX,
717245633,11286574,N887DN,B739,DAL803,DL803,LAX,SEA,SEA,
717245593,10645359,N256SY,E75L,SKW4171,DL4171,DEN,LAX,LAX,
717245553,10695463,N305NX,B738,AAL1475,AA1475,LAX,SJD,SJD,
717245822,11038175,N642NK,A320,NKS131,NK131,DFW,LAX,LAX,
717245961,11387448,N986JB,A321,JBU2885,B62885,LAX,MIA,MIA,
717246161,10518986,N13138,B752,UAL786,UA786,LAX,EWR,EWR,
717246203,10959246,N565AS,B738,ASA222,AS222,LAX,MZT,MZT,
717246199,10739486,N349DX,A321,DAL449,DL449,ATL,LAX,LAX,
717246361,11273427,N8737L,B38M,SWA1803,WN1803,PHX,LAX,LAX,
717246308,11385546,N984JB,A321,JBU524,B6524,LAX,JFK,JFK,
717246681,11115395,N718TW,B752,DAL312,DL312,LAX,,,
717246747,10898986,N505SY,E75L,SKW6267,AA6267,DEN,LAX,LAX,
717246890,11183790,N7859B,B737,SWA381,WN381,LAX,MDW,MDW,
717247008,10544177,N157AA,A321,AAL1952,AA1952,LAX,CLT,CLT,
717246963,3247778,,,,,LAX,,,
717246948,11214174,N815QS,C700,EJA815,1I815,EGE,LAX,LAX,
717246995,11382964,N981UY,A321,AAL1085,AA1085,LAX,DFW,DFW,
717246985,11226792,N828AW,A319,AAL2002,AA2002,LAX,,,
717247173,11140937,N743SK,CRJ7,SKW4652,UA4652,LAX,ASE,ASE,
717247337,11082143,N686BE,G280,N686BE,,LAX,,,
717247259,11398309,N997AA,A321,AAL654,AA654,SJD,LAX,LAX,
717247334,10573616,N186CH,E55P,EJA443,1I443,SNA,LAX,LAX,
717247475,10764864,N3737C,B738,DAL1884,DL1884,LAX,SJD,SJD,
717247612,10834970,N442XB,,,,LAX,,,
717247724,10905293,N511SY,E75L,SKW6264,AA6264,SMF,LAX,LAX,
717247686,3245354,,,,,LAX,,,
717247895,11004488,N609SK,CRJ7,SKW4108,DL4108,ASE,LAX,LAX,
717248004,7701484,RPC7779,B77W,PAL5102,PR5102,MNL,LAX,LAX,
717248112,11232410,N833MH,B764,DAL562,DL562,LAX,JFK,JFK,
717248132,10795373,N403SY,E75L,SKW3364,AS3364,LAX,STS,STS,
717248285,11178528,N780SK,CRJ7,SKW5627,UA5627,ASE,LAX,LAX,
717248302,3245199,,,,,LAX,,,
717248581,11002586,N607SK,CRJ7,SKW3641,DL3641,LAX,ASE,ASE,
717248664,11024827,N629XB,,,,LAX,,,
717248668,11207588,N809DN,B739,DAL891,DL891,SEA,LAX,LAX,
717248699,10489179,N102NN,A321,AAL32,AA32,LAX,JFK,JFK,
717249011,10518561,N131NN,A321,AAL1785,AA1785,PHX,LAX,LAX,
717249118,11021974,N626XB,,,,LAX,,,
717249221,11329946,N929WN,B737,SWA3035,WN3035,SMF,LAX,LAX,
717249147,10764898,N3738B,B738,DAL1876,DL1876,SJD,LAX,LAX,
717249146,11168408,N770SA,B737,SWA2344,WN2344,LAX,SJC,SJC,
717249208,10565772,N178SY,E75L,SKW3321,AS3321,SFO,LAX,LAX,
717249184,8820166,JA798A,B77W,ANA5,NH5,LAX,NRT,NRT,
717249180,10972995,N57852,B753,UAL1221,UA1221,HNL,LAX,LAX,
717249321,10813741,N421UW,A21N,AAL2459,AA2459,DFW,LAX,LAX,
717249394,3244818,,,,,LAX,,,
717249392,3244770,,,,,LAX,,,
717249390,3245029,,,,,LAX,,,
717249393,3247573,,,,,LAX,,,
717249388,3244095,,,,,LAX,,,
717249391,3245336,,,,,LAX,,,
717249386,3245897,,,,,LAX,,,
717249387,3246616,,,,,LAX,,,
717249414,11296685,N897DN,B739,DAL910,DL910,LAX,TPA,TPA,
717249451,11365134,N964AM,B788,AMX645,AM645,LAX,MEX,MEX,
717249543,3247047,,,,,LAX,,,
717249536,10518378,N131FE,B763,FDX1876,FX1876,OAK,LAX,LAX,
717249630,11229918,N8301J,B738,SWA1573,WN1573,LAX,DEN,DEN,
717249544,3245731,,,,,LAX,,,
717249555,3245756,,,,,LAX,,,
717249635,11247469,N848VA,A320,ASA1436,AS1436,SEA,LAX,LAX,
717249548,3245255,,,,,LAX,,,
717249737,10690809,N300SY,E75L,SKW4081,DL4081,OAK,LAX,LAX,
717250041,10946736,N552UW,A321,AAL767,AA767,LAX,PHX,PHX,
717250161,3247978,,,,,LAX,,,
717250133,10689143,N29985,B789,UAL1925,UA1925,ORD,LAX,LAX,
717250158,3244457,,,,,LAX,,,
717250163,3244620,,,,,LAX,,,
717250159,3247431,,,,,LAX,,,
717250162,3247922,,,,,LAX,,,
717250160,3247796,,,,,LAX,,,
717250147,10901433,N508AS,B738,ASA6,AS6,LAX,DCA,DCA,
717250157,3248038,,,,,LAX,,,
717250173,3244291,,,,,LAX,,,
717250172,3246631,,,,,LAX,,,
717250164,3247233,,,,,LAX,,,
717250216,3246377,,,,,LAX,,,
717250274,11260523,N8609A,B738,SWA913,WN913,TUS,LAX,LAX,
717250181,3246885,,,,,LAX,,,
717250241,11251566,N852GT,B748,PAC716,PO716,ANC,LAX,LAX,
717250364,854869,XAARK,F900,XAARK,,LAX,TLC,TLC,
717250656,3245190,,,,,LAX,,,
717250662,3246876,,,,,LAX,,,
717250663,3245088,,,,,LAX,,,
717250735,11226792,N828AW,A319,AAL1164,AA1164,LAX,DEN,DEN,
717250766,10732518,N34137,B752,UAL2757,UA2757,LAX,DEN,DEN,
717250810,3247467,,,,,LAX,,,
717250871,3247028,,,,,LAX,,,
717250868,3246085,,,,,LAX,,,
717250840,3247623,,,,,LAX,,,
717250807,3247802,,,,,LAX,,,
717250819,3247348,,,,,LAX,,,
717250813,3246008,,,,,LAX,,,
717250838,3247610,,,,,LAX,,,
717250811,3244566,,,,,LAX,,,
717250839,3246722,,,,,LAX,,,
717250812,3245687,,,,,LAX,,,
717250806,3245331,,,,,LAX,,,
717250820,3245770,,,,,LAX,,,
717250808,3244037,,,,,LAX,,,
717250921,11262477,N863AS,CRJ2,SKW4691,UA5757,SBA,LAX,LAX,
717251314,10840676,N448XB,,,,LAX,,,
717251279,11006157,N610XB,,,,LAX,,,
717251235,11200205,N801NN,B738,AAL1086,AA1086,LAX,AUS,AUS,
717251379,11292369,N892XB,,,,LAX,,,
717251460,11195966,N798FD,B752,FDX3024,FX3024,LAX,,,
717251788,10507291,N120EE,A321,AAL352,AA352,CLT,LAX,LAX,
717251798,10497498,N110SY,E75L,SKW5266,UA5266,AUS,LAX,LAX,
717251990,11027330,N631XB,,,,LAX,,,
717252081,3247208,,,,,LAX,,,
717252088,3246330,,,,,LAX,,,
717252090,3244795,,,,,LAX,,,
717252078,12590082,CFKPT,A320,ACA792,AC792,LAX,YYZ,YYZ,
717252089,3244688,,,,,LAX,,,
717252184,10702866,N312US,A320,DAL986,DL986,AUS,LAX,LAX,
717252332,11031083,N635VA,A320,ASA258,AS258,LAX,LTO,LTO,
717252405,11028164,N632SK,CRJ7,SKW3201,AA3201,ASE,LAX,LAX,
717252416,10668434,N279SY,E75L,SKW135K,DL3735,LAX,SJC,SJC,
717252582,11147905,N750EV,CRJ7,SKW6262,AA6262,SFO,LAX,LAX,
717252574,11281675,N8818Q,B38M,SWA2241,WN2241,SJC,LAX,LAX,
717252588,11020806,N625NK,A320,NKS1719,NK1719,LAS,LAX,LAX,
717252623,10528986,N14102,B752,UAL751,UA751,EWR,LAX,LAX,
717252747,12603396,CGEHV,B38M,ACA554,AC554,YVR,LAX,LAX,
717252887,10794422,N402SY,E75L,SKW3474,AS3474,LAX,FAT,FAT,
717252944,10834460,N442AS,B739,ASA881,AS881,LAX,SEA,SEA,
717253005,11024827,N629XB,,,,LAX,,,
717253234,3245149,,,,,LAX,,,
717253235,3247268,,,,,LAX,,,
717253227,3246623,,,,,LAX,,,
717253224,3244637,,,,,LAX,,,
717253228,3245938,,,,,LAX,,,
717253233,3244559,,,,,LAX,,,
717253225,3247617,,,,,LAX,,,
717253226,3247351,,,,,LAX,,,
717253334,3247385,,,,,LAX,,,
717253497,10769810,N379DN,A321,DAL483,DL483,LAX,ATL,ATL,
717253463,11021974,N626XB,,,,LAX,,,
717253918,8815424,JA743J,B77W,JAL061,JL61,LAX,NRT,NRT,
717254092,11351517,N950NK,A20N,NKS504,NK504,LAX,MSY,MSY,
717254149,11379239,N978JB,A321,JBU1373,B61373,LAX,,,
717254068,10969128,N57439,B739,UAL1535,UA1535,LAX,IAH,IAH,
717254171,11002543,N607QS,C68A,EJA607,1I607,LAX,UDD,UDD,
717254298,10669986,N280SY,E75L,SKW3637,DL3637,LAX,LAS,LAS,
717254268,10785854,N39415,B739,UAL1677,UA1677,MCO,LAX,LAX,
717254300,10497088,N110AN,A321,AAL341,AA341,JFK,LAX,LAX,
717254347,10679733,N290CJ,C25B,SVL27,SVL27,LAX,CDR,CDR,
717255085,10850711,N458UA,A320,UAL1074,UA1074,IAD,LAX,LAX,
717255200,10979598,N585FX,CL35,LXJ585,LXJ585,BZN,LAX,LAX,
717255210,11334991,N934JB,A321,JBU487,B6487,LAX,,,
717255145,10620472,N231WN,B737,SWA2458,WN2458,LAX,OAK,OAK,
717255148,11292369,N892XB,,,,LAX,,,
717255247,10847934,N455XB,,,,LAX,,,
717255420,10583141,N195SY,E75L,SKW3459,AS3459,LAX,SFO,SFO,
717255359,11024827,N629XB,,O01,,LAX,,,
717255494,10957798,N563UW,A321,AAL319,AA319,ORD,LAX,LAX,
717255479,854775,XAMAO,B38M,AMX642,AM642,MEX,LAX,LAX,
717255502,11018015,N622QX,E75L,QXE2127,AS2127,LAX,SJC,SJC,
717256009,11042992,N647QX,E75L,QXE2072,AS2072,LAS,LAX,LAX,
717256132,10825810,N433XB,,,,LAX,,,
717256208,11327051,N926UW,A321,AAL1925,AA1925,LAX,CLT,CLT,
717256240,10803526,N411QS,E55P,EJA411,1I411,CLD,LAX,LAX,
717256377,11099290,N702GH,GLF4,N702GH,,LAX,ONT,ONT,
717256416,10652617,N263SY,E75L,SKW114T,DL3592,LAX,SMF,SMF,
717256761,10827198,N435AN,A21N,AAL1799,AA1799,PHL,LAX,LAX,
717256979,10970438,N576FX,CL35,LXJ576,LXJ576,LAX,VNY,VNY,
717257031,11260646,N861DN,B739,DAL1193,DL1193,LAX,MSY,MSY,
717257209,8815390,JA742J,B77W,JAL15,JL15,LAX,HND,HND,
717257423,11029858,N634JB,A320,,,LAX,,,
717257437,10493709,N107DN,A321,DAL1200,DL1200,LAX,DTW,DTW,
717257620,9015460,B18772,B77L,CAL5138,CI5138,LAX,,,
717257697,11294783,N895DN,B739,DAL652,DL652,MCO,LAX,LAX,
717257921,11117465,N720AN,B77W,AAL2286,AA2286,LAX,MIA,MIA,
717258445,11126242,N729KF,GLEX,N729KF,,APA,LAX,LAX,
717258684,11195296,N797SK,CRJ7,SKW5634,UA5634,LAX,ASE,ASE,
717258727,11265914,N8660A,B738,SWA914,WN914,DEN,LAX,LAX,
717258788,10741980,N351DN,A321,DAL335,DL335,ATL,LAX,LAX,
717258885,10599570,N2105J,A21N,JBU1524,B61524,LAX,JFK,JFK,
717258974,10677594,N288SY,E75L,SKW3769,DL3769,LAX,OAK,OAK,
717259005,10648302,N259WN,B737,SWA2202,WN2202,LAX,SMF,SMF,
717259199,11155860,N758US,A319,AAL539,AA539,AUS,LAX,LAX,
717259379,10899937,N506SY,E75L,SKW213X,AA3282,LAX,OMA,OMA,
717259384,11292369,N892XB,,,,LAX,,,
717259430,7871007,B220E,B77L,CKK224,CK224,LAX,PVG,PVG,
717259461,11265626,N866NN,B738,AAL2388,AA2388,LAS,LAX,LAX,
717259511,11094859,N69833,B739,UAL403,UA403,DEN,LAX,LAX,
717259595,10967568,N573FE,MD11,FDX3402,FX3402,LAX,IND,IND,
717259527,11020863,N625QS,C68A,EJA625,1I625,VNY,LAX,LAX,
717259581,10499941,N113AN,A321,AAL306,AA306,JFK,LAX,LAX,
717259534,11390491,N989RS,C25B,SVL4,SVL4,LAX,SJD,SJD,
717259569,10578647,N1902P,GLF4,TWY19,TWY19,LAX,VNY,VNY,
717259697,11236214,N837MH,B764,DAL563,DL563,JFK,LAX,LAX,
717259917,11314687,N914EV,CRJ2,SKW4693,UA4693,LAX,RDM,RDM,
717260013,10847934,N455XB,,,,LAX,,,
717260211,11272084,N872UP,B350,GAJ872,GAJ872,APC,LAX,LAX,
717260210,12595175,CFSDQ,B38M,ACA555,AC555,LAX,YVR,YVR,
717260191,10668819,N27958,B789,UAL1069,UA1069,LAX,ORD,ORD,
717260153,11149807,N752EV,CRJ7,SKW3237,AA3237,EGE,LAX,LAX,
717260416,3246716,,,,,LAX,,,
717260408,3246857,,,,,LAX,,,
717260439,3247899,,,,,LAX,,,
717260406,3244897,,,,,LAX,,,
717260407,3246793,,,,,LAX,,,
717260410,3245598,,,,,LAX,,,
717260405,3246785,,,,,LAX,,,
717260401,3247580,,,,,LAX,,,
717260402,3245685,,,,,LAX,,,
717260404,3245215,,,,,LAX,,,
717260403,3247855,,,,,LAX,,,
717260420,3244603,,,,,LAX,,,
717260411,3245569,,,,,LAX,,,
717260409,3244634,,,,,LAX,,,
717260552,3248066,,,,,LAX,,,
717260551,3247672,,,,,LAX,,,
717260550,3245244,,,,,LAX,,,
717260735,3247376,,,,,LAX,,,
717260737,3245784,,,,,LAX,,,
717260736,3247006,,,,,LAX,,,
717260873,3246791,,,,,LAX,,,
717260878,3248096,,,,,LAX,,,
717260879,3245133,,,,,LAX,,,
717260877,3244870,,,,,LAX,,,
717260789,3246901,,,,,LAX,,,
717260811,10867342,N47414,B739,UAL1877,UA1877,IAH,LAX,LAX,
717260935,3246810,,,,,LAX,,,
717260946,3247621,,,,,LAX,,,
717260933,3247123,,,,,LAX,,,
717260913,10681999,N292SY,E75L,SKW3792,DL3792,TUS,LAX,LAX,
717260967,10612711,N224AK,B739,ASA80,AS80,LAX,,,
717260940,3247385,,,,,LAX,,,
717260885,3244604,,,,,LAX,,,
717261072,10863842,N471AS,B739,,,LAX,,,
717261106,11029858,N634JB,A320,,,LAX,,,
717261136,3247783,,,,,LAX,,,
717261102,10665581,N276SY,E75L,SKW3713,DL3713,LAX,BOI,BOI,
717261095,11292369,N892XB,,,,LAX,,,
717261133,3246014,,,,,LAX,,,
717261249,11229950,N8302F,B738,SWA675,WN675,LAX,HNL,HNL,
717261356,11351533,N950PA,C208,FDY804,9X804,LAX,IPL,IPL,
717261682,10825810,N433XB,,,,LAX,,,
717261766,10664868,N27511,B39M,UAL1241,UA1241,LAX,DEN,DEN,
717261905,11274452,N8749Q,B38M,SWA236,WN236,LAX,SFO,SFO,
717261840,10548264,N16009,B78X,UAL1497,UA1497,LAX,EWR,EWR,
717261902,10828663,N436XB,,,,LAX,,,
717261964,11020806,N625NK,A320,NKS1719,NK1719,LAX,,,
717261959,10901627,N508JL,A320,JBU536,B6536,LAX,SFO,SFO,
717261926,3245010,,,,,LAX,,,
717262117,12606877,CGJLS,B738,WJA1511,WS1511,LAX,YYC,YYC,
717262191,11064740,N66897,B739,UAL1635,UA1635,LAX,IAD,IAD,
717262260,11104898,N708CK,B744,CKS361,K4361,SWF,LAX,LAX,
717262302,10515875,N129FE,B763,FDX3013,FX3013,EWR,LAX,LAX,
717262418,10533537,N146SY,E75L,SKW4742,UA4742,LAX,SUN,SUN,
717262339,10691760,N301SY,E75L,SKW158J,DL3654,SFO,LAX,LAX,
717262406,3247989,,,,,LAX,,,
717262524,11142839,N745SK,CRJ7,SKW3144,AA3144,JAC,LAX,LAX,
717262681,10814234,N422AN,A21N,AAL2188,AA2188,DCA,LAX,LAX,
717262747,10926529,N532VL,A20N,VOI922,Y4922,ZCL,LAX,LAX,
717262834,10635167,N246PS,CRJ2,SKW5710,UA5710,LAX,SLC,SLC,
717262867,10834456,N442AN,A21N,AAL143,AA143,LAX,HNL,HNL,
717263043,10985009,N590JB,A320,JBU1079,B61079,LAS,LAX,LAX,
717263241,10753159,N362JE,CL30,N362JE,,TEB,LAX,LAX,
717263255,10530013,N14228,B738,UAL1757,UA1757,LAX,CLE,CLE,
717263224,10583189,N195UW,A321,AAL2190,AA2190,LAX,PVR,PVR,
717263312,11173462,N77525,B738,UAL573,UA573,LAX,PHX,PHX,
717263564,11273427,N8737L,B38M,SWA2356,WN2356,LAX,PHX,PHX,
717263560,10846465,N454AJ,F900,DPJ454,DPJ454,LAX,CLD,CLD,
717263561,11289642,N89NC,GA6C,N89NC,,LAX,,,
717263596,794870,HP9910CMP,B39M,,,LAX,,,
717263562,10656421,N267SY,E75L,SKW4151,DL4151,LAX,SFO,SFO,
717263708,11219260,N820DX,B752,DAL567,DL567,LAX,ATL,ATL,
717264063,10797379,N405XB,,,,LAX,,,
717264117,3245329,,,,,LAX,,,
717264116,3247323,,,,,LAX,,,
717264244,10875338,N482UA,A320,UAL481,UA481,PVR,LAX,LAX,
717264255,3244321,,,,,LAX,,,
717264253,3246816,,,,,LAX,,,
717264261,3247975,,,,,LAX,,,
717264260,3246544,,,,,LAX,,,
717264316,11292369,N892XB,,,,LAX,,,
717264293,3247056,,,,,LAX,,,
717264315,11255013,N8554X,B738,SWA1102,WN1102,LAX,LAS,LAS,
717264254,3245864,,,,,LAX,,,
717264275,3247176,,,,,LAX,,,
717264452,10955938,N561WN,B737,SWA758,WN758,LAX,DEN,DEN,
717264512,11381758,N980JT,A321,JBU187,B6187,BOS,LAX,LAX,
717264613,11088730,N692NK,A320,NKS953,NK953,LAX,DTW,DTW,
717264839,10832962,N440SW,CRJ2,SKW5517,UA5517,LAX,MFR,MFR,
717264945,3245562,,,,,LAX,,,
717264856,11371742,N970NN,B738,AAL1995,AA1995,SJD,LAX,LAX,
717264908,3246441,,,,,LAX,,,
717264955,3245660,,,,,LAX,,,
717264944,3245996,,,,,LAX,,,
717264925,11014661,N619UX,E75L,SKW4739,UA4739,LAX,HDN,HDN,
717264946,3246128,,,,,LAX,,,
717265039,3244319,,,,,LAX,,,
717265041,10766648,N37530,B39M,UAL1219,UA1219,LAX,OGG,OGG,
717265017,3247414,,,,,LAX,,,
717264977,3245637,,,,,LAX,,,
717264979,3245959,,,,,LAX,,,
717264990,3246886,,,,,LAX,,,
717264971,3246713,,,,,LAX,,,
717264978,3247884,,,,,LAX,,,
717265021,3245083,,,,,LAX,,,
717264991,10863842,N471AS,B739,ASA78,AS78,LAX,FLL,FLL,
717264968,3245320,,,,,LAX,,,
717265075,10915291,N521NK,A319,NKS461,NK461,IAH,LAX,LAX,
717265157,10755628,N36447,B739,UAL312,UA312,LAX,DEN,DEN,
717265060,3244270,,,,,LAX,,,
717265090,11186432,N7883A,B737,SWA2492,WN2492,OAK,LAX,LAX,
717265137,11229725,N830UA,A319,UAL2166,UA2166,SFO,LAX,LAX,
717265156,11214174,N815QS,C700,EJA815,1I815,LAX,,,
717265666,10558164,N170SY,E75L,SKW964E,AS3333,LAX,EUG,EUG,
717265607,10999733,N604SK,CRJ7,SKW6252,AA6252,OKC,LAX,LAX,
717265861,11072369,N676QS,C68A,EJA676,1I676,SAN,LAX,LAX,
717266012,11237165,N838MH,B764,DAL323,DL323,LAX,JFK,JFK,
717265964,3244256,,,,,LAX,,,
717265970,3244130,,,,,LAX,,,
717265965,3247104,,,,,LAX,,,
717266034,3244764,,,,,LAX,,,
717266108,11213177,N814NW,A333,DAL8861,DL8861,LAX,ATL,ATL,
717266031,3245355,,,,,LAX,,,
717266032,3246365,,,,,LAX,,,
717266033,3247959,,,,,LAX,,,
717266100,10931265,N537US,B752,DAL428,DL428,LAX,LIH,LIH,
717266290,11012814,N617XB,,,,LAX,,,
717266305,10973036,N57868,B753,UAL1431,UA1431,LAX,HNL,HNL,
717266309,11292369,N892XB,,,,LAX,,,
717266586,11241763,N842VA,A320,ASA267,AS267,SJD,LAX,LAX,
717266791,10518378,N131FE,B763,FDX3014,FX3014,LAX,EWR,IND,
717266898,3244106,,,,,LAX,,,
717266897,3246611,,,,,LAX,,,
717266902,3244334,,,,,LAX,,,
717266901,3244685,,,,,LAX,,,
717266904,3247293,,,,,LAX,,,
717266906,3245167,,,,,LAX,,,
717266903,3244098,,,,,LAX,,,
717267028,10579995,N192FE,B763,FDX3729,FX3729,IND,LAX,LAX,
717267061,11042930,N647NK,A320,NKS562,NK562,LAX,LAS,LAS,
717267131,10904390,N510UW,A321,AAL2437,AA2437,DFW,LAX,LAX,
717267082,3246531,,,,,LAX,,,
717267081,3246922,,,,,LAX,,,
717267087,3247715,,,,,LAX,,,
717267242,3246063,,,,,LAX,,,
717267241,3246057,,,,,LAX,,,
717267200,10664630,N275SY,E75L,SKW105H,DL3556,LAX,PDX,PDX,
717267283,10644408,N255SY,E75L,SKW3518,DL3518,PDX,LAX,LAX,
717267375,3245988,,,,,LAX,,,
717267380,3246749,,,,,LAX,,,
717267377,3247335,,,,,LAX,,,
717267367,3245587,,,,,LAX,,,
717267381,3246963,,,,,LAX,,,
717267393,3247155,,,,,LAX,,,
717267426,3246078,,,,,LAX,,,
717267463,10558208,N170US,A321,AAL2184,AA2184,LAX,ORD,ORD,
717267441,3246444,,,,,LAX,,,
717267414,3244710,,,,,LAX,,,
717267444,3244097,,,,,LAX,,,
717267421,3246832,,,,,LAX,,,
717267407,3244537,,,,,LAX,,,
717267418,3245379,,,,,LAX,,,
717267483,3244352,,,,,LAX,,,
717267406,3245701,,,,,LAX,,,
717267490,10495617,N109DU,BCS1,DAL947,DL947,SAT,LAX,LAX,
717267585,3247770,,,,,LAX,,,
717267555,3245856,,,,,LAX,,,
717267591,3246245,,,,,LAX,,,
717267546,3247619,,,,,LAX,,,
717267514,3244977,,,,,LAX,,,
717267671,3244539,,,,,LAX,,,
717267686,3246378,,,,,LAX,,,
717267653,3245060,,,,,LAX,,,
717267647,3244128,,,,,LAX,,,
717267646,3244912,,,,,LAX,,,
717267608,3246520,,,,,LAX,,,
717267663,11280685,N8807L,B38M,SWA2115,WN2115,LAX,SLC,SLC,
717267710,3247750,,,,,LAX,,,
717267744,10660826,N271SY,E75L,SKW3701,DL3701,PHX,LAX,LAX,
717267714,3246067,,,,,LAX,,,
717267738,3245419,,,,,LAX,,,
717267782,10661484,N272FE,B763,FDX3161,FX3161,AFW,LAX,LAX,
717267758,10530084,N14249,B738,UAL2124,UA2124,LAX,SFO,SFO,
717267795,3244381,,,,,LAX,,,
717267792,3246224,,,,,LAX,,,
717267727,3246391,,,,,LAX,,,
717267773,3244812,,,,,LAX,,,
717267819,11211926,N813AW,A319,AAL2546,AA2546,MEX,LAX,LAX,
717267824,3246474,,,,,LAX,,,
717267844,10756271,N365UP,B763,UPS2900,5X2900,SDF,LAX,LAX,
717267822,3245831,,,,,LAX,,,
717267809,11269048,N8698B,B738,SWA1183,WN1183,PHX,LAX,LAX,
717267830,3244405,,,,,LAX,,,
717267910,3246716,,,,,LAX,,,
717267927,3246740,,,,,LAX,,,
717267916,3245569,,,,,LAX,,,
717267966,3246764,,,,,LAX,,,
717267952,3247294,,,,,LAX,,,
717267911,3247416,,,,,LAX,,,
717267939,3244659,,,,,LAX,,,
717268000,3244463,,,,,LAX,,,
717268022,3244782,,,,,LAX,,,
717268109,3247117,,,,,LAX,,,
717268084,3244216,,,,,LAX,,,
717268082,3244888,,,,,LAX,,,
717268068,3246772,,,,,LAX,,,
717268085,3246685,,,,,LAX,,,
717268058,3244866,,,,,LAX,,,
717268062,3247167,,,,,LAX,,,
717268145,3244251,,,,,LAX,,,
717268176,3246507,,,,,LAX,,,
717268137,3244970,,,,,LAX,,,
717268186,3247110,,,,,LAX,,,
717268184,10934719,N540US,B752,DAL533,DL533,LAX,OGG,OGG,
717268202,3247638,,,,,LAX,,,
717268132,3246166,,,,,LAX,,,
717268149,3246872,,,,,LAX,,,
717268200,3247629,,,,,LAX,,,
717268216,3246388,,,,,LAX,,,
717268170,3247881,,,,,LAX,,,
717268118,3245077,,,,,LAX,,,
717268238,3246420,,,,,LAX,,,
717268268,3248055,,,,,LAX,,,
717268246,3247518,,,,,LAX,,,
717268394,10504781,N118DY,A321,DAL996,DL996,LAX,SLC,SLC,
717268334,10840600,N448UA,A320,UAL2110,UA2110,LAS,LAX,LAX,
717268517,10652138,N2628Q,C182,N2628Q,,LAX,,,
717268506,11368193,N967JT,A321,JBU623,B6623,JFK,LAX,LAX,
717268465,10989883,N595NW,B753,DAL330,DL330,LAX,HNL,HNL,
717268585,10769798,N379DA,B738,DAL868,DL868,SEA,LAX,LAX,
717268850,11160638,N76265,B738,UAL586,UA586,LAX,TPA,TPA,
717268775,11220211,N821DX,B752,DAL1972,DL1972,LAX,,,
717268867,10948638,N554UW,A321,AAL1871,AA1871,LAX,,,
717269003,11178781,N78013,B772,UAL1683,UA1683,LAX,IAH,IAH,
717269000,10828663,N436XB,,,,LAX,,,
717269150,10762435,N371NW,A320,DAL816,DL816,LAX,AUS,AUS,
717269212,11156196,N75853,B753,UAL632,UA632,LAX,,,
717269206,10492983,N106NN,A321,AAL255,AA255,LAX,,,
717269410,10773252,N382DA,B738,DAL705,DL705,LAX,SEA,SEA,
717269401,10544177,N157AA,A321,AAL2947,AA2947,CLT,LAX,LAX,
717269670,3246630,,,,,LAX,,,
717269668,3247281,,,,,LAX,,,
717269667,3247351,,,,,LAX,,,
717269666,3247167,,,,,LAX,,,
717269696,11427591,02,GLF5,C202,,LAX,DCA,DCA,
717269663,3244450,,,,,LAX,,,
