index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
1249282,2018,CITY,168101.0,CORONA,FIRE,FIRE ENGINEER,79477.0,176715.0,39437.0,RIVERSIDE,97238.0,80917.10461675702,179917.0343917135,40151.58919902671,98999.9297749565,CORONA_CITY
1249283,2018,CITY,168101.0,CORONA,FIRE,FIRE ENGINEER,50255.0,135920.0,37320.0,RIVERSIDE,85665.0,51165.608824126764,138382.83855089665,37996.22965508728,87217.22972676987,CORONA_CITY
1249284,2018,CITY,168101.0,CORONA,FIRE,FIRE ENGINEER,57422.0,157744.0,40369.0,RIVERSIDE,100322.0,58462.47318473798,160602.28431704413,41100.476820638214,102139.81113230616,CORONA_CITY
1249285,2018,CITY,168101.0,CORONA,FIRE,FIRE ENGINEER,21482.0,124816.0,40318.0,RIVERSIDE,103334.0,21871.24880628577,127077.63667281279,41048.55271258866,105206.38786652702,CORONA_CITY
1249286,2018,CITY,168101.0,CORONA,FIRE,FIRE ENGINEER,77195.0,171405.0,28663.0,RIVERSIDE,94210.0,78593.75531148077,174510.81843596554,29182.366843616466,95917.06312448479,CORONA_CITY
1249287,2018,CITY,168101.0,CORONA,FIRE,FIRE ENGINEER,28495.0,126057.0,39050.0,RIVERSIDE,97562.0,29011.322722982633,128341.12330201866,39757.57684970948,99329.80057903603,CORONA_CITY
1249288,2018,CITY,168101.0,CORONA,FIRE,FIRE ENGINEER,76669.0,175931.0,40369.0,RIVERSIDE,99262.0,78058.22431473435,179118.8284954223,41100.476820638214,101060.60418068791,CORONA_CITY
1249289,2018,CITY,168101.0,CORONA,FIRE,FIRE ENGINEER,37261.0,134496.0,39448.0,RIVERSIDE,97235.0,37936.160588912295,136933.03600457177,40162.78851644917,98996.87541565945,CORONA_CITY
1249290,2018,CITY,168101.0,CORONA,FIRE,FIRE ENGINEER,47020.0,142748.0,38667.0,RIVERSIDE,95728.0,47871.9913821598,145334.56031094317,39367.636979454976,97462.56892878335,CORONA_CITY
1249291,2018,CITY,168101.0,CORONA,FIRE,FIRE ENGINEER,57381.0,172178.0,21467.0,RIVERSIDE,114797.0,58420.7302743452,175297.82501483432,21855.977009800605,116877.09474048912,CORONA_CITY
1249292,2018,CITY,168101.0,CORONA,FIRE,FIRE ENGINEER,56733.0,199388.0,20494.0,RIVERSIDE,142655.0,57760.98866618613,203000.86383892127,20865.34647779632,145239.87517273513,CORONA_CITY
1249293,2018,CITY,168101.0,CORONA,FIRE,FIRE ENGINEER,35882.0,136161.0,40085.0,RIVERSIDE,100279.0,36532.17343204291,138628.20541442494,40811.33080718578,102096.03198238202,CORONA_CITY
1249294,2018,CITY,168101.0,CORONA,FIRE,FIRE ENGINEER,43452.0,150860.0,24167.0,RIVERSIDE,107408.0,44239.34005822219,153593.54785011968,24604.90037713007,109354.20779189748,CORONA_CITY
1249295,2018,CITY,168101.0,CORONA,FIRE,FIRE ENGINEER,40589.0,139556.0,39900.0,RIVERSIDE,98967.0,41324.463169087285,142084.72201890033,40622.978650535435,100760.25884981304,CORONA_CITY
1249296,2018,CITY,168101.0,CORONA,FIRE,FIRE ENGINEER,42806.0,157651.0,24012.0,RIVERSIDE,114845.0,43581.63468959448,160507.59917883613,24447.091813450046,116925.96448924165,CORONA_CITY
1249297,2018,CITY,168101.0,CORONA,FIRE,FIRE ENGINEER,55208.0,180302.0,37441.0,RIVERSIDE,125094.0,56208.35602352783,183569.029991199,38119.42214673426,127360.67396767116,CORONA_CITY
1249302,2018,CITY,168101.0,CORONA,FIRE,FIRE MARSHAL,3550.0,156303.0,25997.0,RIVERSIDE,152753.0,3614.3251681554084,159135.17373470275,26468.059548320038,155520.84856654733,CORONA_CITY
1249307,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER,29074.0,97087.0,22362.0,RIVERSIDE,68013.0,29600.814067309955,98846.19369033919,22767.194200082035,69245.37962302924,CORONA_CITY
1249308,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER,2210.0,42092.0,14132.0,RIVERSIDE,39882.0,2250.044682147451,42854.697176900685,14388.068528555556,40604.65249475324,CORONA_CITY
1249309,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER,40179.0,126675.0,37081.0,RIVERSIDE,86496.0,40907.034065159474,128970.32131720742,37752.89903109033,88063.28725204794,CORONA_CITY
1249310,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER,44840.0,130406.0,36999.0,RIVERSIDE,85566.0,45652.49029298268,132768.92616295046,37669.413210304774,87116.43586996778,CORONA_CITY
1249311,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER,79290.0,171441.0,38391.0,RIVERSIDE,92151.0,80726.7162205753,174547.47074752997,39086.635924127964,93820.75452695465,CORONA_CITY
1249312,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER,31909.0,123089.0,23365.0,RIVERSIDE,91180.0,32487.18360300589,125319.34383748761,23788.36832505665,92832.16023448172,CORONA_CITY
1249313,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER,49309.0,136420.0,36858.0,RIVERSIDE,87111.0,50202.46752579578,138891.89843373545,37525.85832334423,88689.43090793965,CORONA_CITY
1249314,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER,46470.0,116070.0,13801.0,RIVERSIDE,69600.0,47312.02551103713,118173.16120219669,14051.070886116278,70861.13569115954,CORONA_CITY
1249315,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER,53469.0,139272.0,37081.0,RIVERSIDE,85803.0,54437.845751014516,141795.5760054479,37752.89903109033,87357.73025443338,CORONA_CITY
1249316,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER,37271.0,123298.0,36923.0,RIVERSIDE,86027.0,37946.34178656907,125532.13086851423,37592.03610811327,87585.78908194514,CORONA_CITY
1249317,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER,51521.0,141265.0,37904.0,RIVERSIDE,89744.0,52454.54844747458,143824.68869844332,38590.81159824299,91370.14025096872,CORONA_CITY
1249318,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER,27844.0,119133.0,28769.0,RIVERSIDE,91289.0,28348.52675552653,121291.6620444671,29290.28753877829,92943.13528894057,CORONA_CITY
1249319,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER,6080.0,103531.0,17742.0,RIVERSIDE,97451.0,6190.168175319684,105406.9574603655,18063.48088265162,99216.78928504582,CORONA_CITY
1249320,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER,64703.0,160285.0,26483.0,RIVERSIDE,95582.0,65875.40319863644,163189.32664163088,26962.865754439343,97313.92344299443,CORONA_CITY
1249321,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER,57040.0,143116.0,37403.0,RIVERSIDE,86076.0,58073.55143424915,145709.2283847125,38080.733595638514,87635.67695046336,CORONA_CITY
1249322,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER,53025.0,122550.0,21698.0,RIVERSIDE,69525.0,53985.80057505367,124770.5772837874,22091.162675672123,70784.77670873373,CORONA_CITY
1249323,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER,9403.0,96126.0,37254.0,RIVERSIDE,86723.0,9573.380156666282,97867.78059552303,37929.03375055255,88294.40043885674,CORONA_CITY
1249324,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER/PARAMEDIC,63682.0,148313.0,17065.0,RIVERSIDE,84631.0,64835.90291787963,151000.3968069389,17374.213801287897,86164.49388905925,CORONA_CITY
1249325,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER/PARAMEDIC,33133.0,139218.0,41306.0,RIVERSIDE,106085.0,33733.36219619525,141740.5975381013,42054.45504107811,108007.23534190605,CORONA_CITY
1249326,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER/PARAMEDIC,107254.0,196584.0,33326.0,RIVERSIDE,89330.0,109197.41734798314,200146.05601596134,33929.85931097102,90948.6386679782,CORONA_CITY
1249327,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER/PARAMEDIC,109670.0,210374.0,40178.0,RIVERSIDE,100704.0,111657.19470186016,214185.92758465515,40906.015945393796,102528.73288279498,CORONA_CITY
1249328,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER/PARAMEDIC,73258.0,160858.0,25901.0,RIVERSIDE,87600.0,74585.41779400814,163772.70926736412,26370.320050814993,89187.29147335597,CORONA_CITY
1249329,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER/PARAMEDIC,38500.0,141668.0,19128.0,RIVERSIDE,103168.0,39197.61097858682,144234.99096401138,19474.594877880743,105037.37998542454,CORONA_CITY
1249330,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER/PARAMEDIC,109543.0,213257.0,28476.0,RIVERSIDE,103714.0,111527.89349161912,217121.16686910362,28991.978447434758,105593.2733774845,CORONA_CITY
1249331,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER/PARAMEDIC,54917.0,164249.0,36152.0,RIVERSIDE,109332.0,55912.08317171565,167225.1533927768,36807.06576877586,111313.07022106115,CORONA_CITY
1249332,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER/PARAMEDIC,83472.0,192288.0,20198.0,RIVERSIDE,108816.0,84984.49308063895,195772.21350261045,20563.983027155755,110787.7204219715,CORONA_CITY
1249333,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER/PARAMEDIC,0.0,63168.0,5232.0,RIVERSIDE,63168.0,0.0,64312.589358321355,5326.802614025098,64312.589358321355,CORONA_CITY
1249334,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER/PARAMEDIC,49263.0,141614.0,25176.0,RIVERSIDE,92351.0,50155.634016574615,144180.01249666477,25632.183220698746,94024.37848009016,CORONA_CITY
1249335,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER/PARAMEDIC,59317.0,142460.0,27366.0,RIVERSIDE,83143.0,60391.810140697,145041.341818428,27861.865507532646,84649.531677731,CORONA_CITY
1249336,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER/PARAMEDIC,30095.0,114816.0,17069.0,RIVERSIDE,84721.0,30640.31434806676,116896.43901603698,17378.28628035061,86256.12466797023,CORONA_CITY
1249337,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER/PARAMEDIC,76447.0,173356.0,39384.0,RIVERSIDE,96909.0,77832.20172675393,176497.1700988025,40097.6288514458,98664.96837204856,CORONA_CITY
1249338,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER/PARAMEDIC,69541.0,142455.0,7890.0,RIVERSIDE,72914.0,70801.06662498457,145036.25121959962,8032.964951196103,74235.18459461504,CORONA_CITY
1249339,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER/PARAMEDIC,73332.0,156363.0,27363.0,RIVERSIDE,83031.0,74660.75865666827,159196.2609206434,27858.811148235614,84535.50226397513,CORONA_CITY
1249340,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER/PARAMEDIC,48319.0,136013.0,27896.0,RIVERSIDE,87694.0,49194.52895777497,138477.52368910465,28401.468983341765,89282.99473132967,CORONA_CITY
1249341,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER/PARAMEDIC,18444.0,107495.0,17798.0,RIVERSIDE,89051.0,18778.200958157282,109442.78421151143,18120.495589529564,90664.58325335414,CORONA_CITY
1249342,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER/PARAMEDIC,72298.0,141911.0,15326.0,RIVERSIDE,69613.0,73608.02281895766,144482.39406707103,15603.703528774586,70874.37124811336,CORONA_CITY
1249343,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER/PARAMEDIC,64701.0,147732.0,24105.0,RIVERSIDE,83031.0,65873.36695910509,150408.8692230802,24541.77695165806,84535.50226397513,CORONA_CITY
1249344,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER/PARAMEDIC,64384.0,168144.0,36106.0,RIVERSIDE,103760.0,65550.62299338529,171190.72988009098,36760.232259554694,105640.10688670567,CORONA_CITY
1249345,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER/PARAMEDIC,39064.0,145550.0,40913.0,RIVERSIDE,106486.0,39771.830526428974,148187.33189437172,41654.33397316682,108415.50136794275,CORONA_CITY
1249346,2018,CITY,168101.0,CORONA,FIRE,FIREFIGHTER/PARAMEDIC,55949.0,152680.0,39622.0,RIVERSIDE,96731.0,56962.78276989491,155446.52582365286,40339.94135567707,98483.74305375796,CORONA_CITY
1827752,2013,CITY,159132.0,CORONA,FIRE,DEPUTY FIRE CHIEF,8390.0,188302.0,79783.0,RIVERSIDE,179912.0,9207.545727323068,206650.68838455167,87557.28495387561,197443.1426572286,CORONA_CITY
1827758,2013,CITY,159132.0,CORONA,FIRE,FIRE BATTALION CHIEF,54676.0,208165.0,77609.0,RIVERSIDE,153489.0,60003.78667307701,228449.19622505442,85171.44414205197,168445.4095519774,CORONA_CITY
1827759,2013,CITY,159132.0,CORONA,FIRE,FIRE BATTALION CHIEF,39342.0,180514.0,74500.0,RIVERSIDE,141172.0,43175.59761672755,198103.80326841434,81759.49424142654,154928.2056516868,CORONA_CITY
1827760,2013,CITY,159132.0,CORONA,FIRE,FIRE BATTALION CHIEF,65899.0,194363.0,72716.0,RIVERSIDE,128464.0,72320.38806732572,213302.2896543139,79801.65615113519,140981.90158698816,CORONA_CITY
1827761,2013,CITY,159132.0,CORONA,FIRE,FIRE BATTALION CHIEF,46937.0,168819.0,75253.0,RIVERSIDE,121882.0,51510.676257850166,185269.208836824,82585.86872684659,133758.5325789738,CORONA_CITY
1827762,2013,CITY,159132.0,CORONA,FIRE,FIRE CAPTAIN,43610.0,151343.0,61292.0,RIVERSIDE,107733.0,47859.483810316924,166090.29714067405,67264.46873886598,118230.81333035711,CORONA_CITY
1827763,2013,CITY,159132.0,CORONA,FIRE,FIRE CAPTAIN,47435.0,151892.0,44327.0,RIVERSIDE,104457.0,52057.20280996064,166692.79327944643,48646.350352210924,114635.59046948579,CORONA_CITY
1827764,2013,CITY,159132.0,CORONA,FIRE,FIRE CAPTAIN,110884.0,220153.0,61528.0,RIVERSIDE,109269.0,121688.85583176295,241605.3414192319,67523.46525753681,119916.48558746895,CORONA_CITY
1827765,2013,CITY,159132.0,CORONA,FIRE,FIRE CAPTAIN,114098.0,221066.0,63799.0,RIVERSIDE,106968.0,125216.03723433938,242607.30676476777,70015.75802830566,117391.26953042837,CORONA_CITY
1827766,2013,CITY,159132.0,CORONA,FIRE,FIRE CAPTAIN,67789.0,176917.0,61104.0,RIVERSIDE,109128.0,74394.5551024438,194156.3012444357,67058.14947822988,119761.74614199188,CORONA_CITY
1827767,2013,CITY,159132.0,CORONA,FIRE,FIRE CAPTAIN,100456.0,215940.0,67236.0,RIVERSIDE,115484.0,110244.72152371467,236981.81458380734,73787.66919216851,126737.09306009265,CORONA_CITY
1827768,2013,CITY,159132.0,CORONA,FIRE,FIRE CAPTAIN,67213.0,175496.0,61528.0,RIVERSIDE,108283.0,73762.42800602686,192596.83491803208,67523.46525753681,118834.40691200523,CORONA_CITY
1827769,2013,CITY,159132.0,CORONA,FIRE,FIRE CAPTAIN,135148.0,259450.0,66783.0,RIVERSIDE,124302.0,148317.20976832634,284731.55410655186,73290.52756946562,136414.34433822552,CORONA_CITY
1827770,2013,CITY,159132.0,CORONA,FIRE,FIRE CAPTAIN,41952.0,152602.0,63577.0,RIVERSIDE,110650.0,46039.923522366786,167471.97772121034,69772.12570989497,121432.05419884357,CORONA_CITY
1827771,2013,CITY,159132.0,CORONA,FIRE,FIRE CAPTAIN,67656.0,183252.0,63595.0,RIVERSIDE,115596.0,74248.59519997254,201108.60186214626,69791.879681658,126860.0066621737,CORONA_CITY
1827772,2013,CITY,159132.0,CORONA,FIRE,FIRE CAPTAIN,73931.0,193623.0,44896.0,RIVERSIDE,119692.0,81135.04924513966,212490.18192627825,49270.79534849779,131355.13268113858,CORONA_CITY
1827773,2013,CITY,159132.0,CORONA,FIRE,FIRE CAPTAIN,74847.0,180784.0,65045.0,RIVERSIDE,105937.0,82140.30691930272,198400.11284485977,71383.17185145758,116259.80592555708,CORONA_CITY
1827774,2013,CITY,159132.0,CORONA,FIRE,FIRE CAPTAIN,86894.0,185832.0,58776.0,RIVERSIDE,98938.0,95361.20124314788,203940.00448151378,64503.30246354478,108578.80323836589,CORONA_CITY
1827775,2013,CITY,159132.0,CORONA,FIRE,FIRE CAPTAIN,16102.0,126554.0,65045.0,RIVERSIDE,110452.0,17671.025184905367,138885.7856943556,71383.17185145758,121214.76050945025,CORONA_CITY
1827776,2013,CITY,159132.0,CORONA,FIRE,FIRE CAPTAIN,64251.0,182998.0,55336.0,RIVERSIDE,118747.0,70511.80220813284,200829.8513717124,60728.098971054744,130318.04916357956,CORONA_CITY
1827777,2013,CITY,159132.0,CORONA,FIRE,FIRE CAPTAIN,65655.0,165299.0,57551.0,RIVERSIDE,99644.0,72052.61200564912,181406.20991427606,63158.93494078307,109353.59790862694,CORONA_CITY
1827778,2013,CITY,159132.0,CORONA,FIRE,FIRE CAPTAIN,88370.0,202174.0,64370.0,RIVERSIDE,113804.0,96981.02692771627,221874.41595659286,70642.39791034396,124893.38902887658,CORONA_CITY
1827779,2013,CITY,159132.0,CORONA,FIRE,FIRE CAPTAIN,71290.0,183746.0,66952.0,RIVERSIDE,112456.0,78236.702610353,201650.73864275383,73475.99541546295,123414.03603240084,CORONA_CITY
1827780,2013,CITY,159132.0,CORONA,FIRE,FIRE CAPTAIN,45764.0,162597.0,60265.0,RIVERSIDE,116833.0,50223.37576462609,178440.9192640702,66137.39490549758,128217.5434994441,CORONA_CITY
1827781,2013,CITY,159132.0,CORONA,FIRE,FIRE CAPTAIN,55147.0,171875.0,66238.0,RIVERSIDE,116728.0,60520.682267542936,188622.99426503605,72692.42120219611,128102.3119974931,CORONA_CITY
1827782,2013,CITY,159132.0,CORONA,FIRE,FIRE CAPTAIN,69835.0,182037.0,62386.0,RIVERSIDE,112202.0,76639.9232261748,199775.20876814178,68465.07124490786,123135.28554196698,CORONA_CITY
1827783,2013,CITY,159132.0,CORONA,FIRE,FIRE CAPTAIN,34705.0,136538.0,60395.0,RIVERSIDE,101833.0,38086.755001996076,149842.6553655825,66280.06247934168,111755.90036358642,CORONA_CITY
1827784,2013,CITY,159132.0,CORONA,FIRE,FIRE CHIEF,0.0,199192.0,99928.0,RIVERSIDE,199192.0,0.0,218601.84130118435,109665.2716853325,218601.84130118435,CORONA_CITY
1827785,2013,CITY,159132.0,CORONA,FIRE,FIRE ENGINEER,46406.0,143204.0,52976.0,RIVERSIDE,96798.0,50927.934090840805,157158.20957515767,58138.13378434647,106230.27548431687,CORONA_CITY
1827786,2013,CITY,159132.0,CORONA,FIRE,FIRE ENGINEER,50970.0,142576.0,55230.0,RIVERSIDE,91606.0,55936.663375644435,156469.01544920309,60611.77002622803,100532.35207355865,CORONA_CITY
1827787,2013,CITY,159132.0,CORONA,FIRE,FIRE ENGINEER,132118.0,220074.0,54365.0,RIVERSIDE,87956.0,144991.9578548831,241518.6434320497,59662.48193872689,96526.6855771666,CORONA_CITY
1827788,2013,CITY,159132.0,CORONA,FIRE,FIRE ENGINEER,35908.0,119678.0,47993.0,RIVERSIDE,83770.0,39406.97878149187,131339.76848087847,52669.57593461455,91932.78969938659,CORONA_CITY
1827789,2013,CITY,159132.0,CORONA,FIRE,FIRE ENGINEER,49044.0,133860.0,54904.0,RIVERSIDE,84816.0,53822.98839700031,146903.70334439405,60254.00364874205,93080.71494739373,CORONA_CITY
1827790,2013,CITY,159132.0,CORONA,FIRE,FIRE ENGINEER,34186.0,117553.0,54924.0,RIVERSIDE,83367.0,37517.1821494954,129007.7023699653,60275.95250625652,91490.52022046989,CORONA_CITY
1827791,2013,CITY,159132.0,CORONA,FIRE,FIRE ENGINEER,58802.0,152236.0,54682.0,RIVERSIDE,93434.0,64531.8359783136,167070.31362869544,60010.371330331356,102538.47765038183,CORONA_CITY
1827792,2013,CITY,159132.0,CORONA,FIRE,FIRE ENGINEER,20303.0,107931.0,51769.0,RIVERSIDE,87628.0,22281.38270582125,118448.10701975043,56813.520233347794,96166.72431392918,CORONA_CITY
1827793,2013,CITY,159132.0,CORONA,FIRE,FIRE ENGINEER,39923.0,123192.0,51059.0,RIVERSIDE,83269.0,43813.21192752311,135196.18274617204,56034.33579158386,91382.97081864893,CORONA_CITY
1827794,2013,CITY,159132.0,CORONA,FIRE,FIRE ENGINEER,48827.0,132222.0,55068.0,RIVERSIDE,83395.0,53584.84329296823,145106.09191395837,60433.98428036076,91521.24862099014,CORONA_CITY
1827795,2013,CITY,159132.0,CORONA,FIRE,FIRE ENGINEER,76430.0,160250.0,51714.0,RIVERSIDE,83820.0,83877.55899157356,175865.22083474635,56753.16087518298,91987.66184317278,CORONA_CITY
1827796,2013,CITY,159132.0,CORONA,FIRE,FIRE ENGINEER,77546.0,162519.0,52005.0,RIVERSIDE,84973.0,85102.30524088137,178355.31871976375,57072.516752018615,93253.01347888238,CORONA_CITY
1827797,2013,CITY,159132.0,CORONA,FIRE,FIRE ENGINEER,56326.0,142169.0,52245.0,RIVERSIDE,85843.0,61814.567418021354,156022.35619878347,57335.90304219234,94207.78878076212,CORONA_CITY
1827798,2013,CITY,159132.0,CORONA,FIRE,FIRE ENGINEER,41327.0,126794.0,52082.0,RIVERSIDE,85467.0,45354.02172503938,139149.17198452933,57157.01985344935,93795.15025948996,CORONA_CITY
1827799,2013,CITY,159132.0,CORONA,FIRE,FIRE ENGINEER,51316.0,141338.0,54938.0,RIVERSIDE,90022.0,56316.37861064488,155110.38116905696,60291.316706516656,98794.00255841207,CORONA_CITY
1827800,2013,CITY,159132.0,CORONA,FIRE,FIRE ENGINEER,40631.0,135889.0,34919.0,RIVERSIDE,95258.0,44590.20148353559,149130.4149392377,38321.60777740098,104540.21345570213,CORONA_CITY
1827801,2013,CITY,159132.0,CORONA,FIRE,FIRE ENGINEER,33392.0,133331.0,40142.0,RIVERSIDE,99939.0,36645.81250617067,146323.15606313612,44053.55191730663,109677.34355696545,CORONA_CITY
1827802,2013,CITY,159132.0,CORONA,FIRE,FIRE ENGINEER,68928.0,156590.0,53736.0,RIVERSIDE,87662.0,75644.54253789327,171848.57990959706,58972.1903698966,96204.0373717038,CORONA_CITY
1827803,2013,CITY,159132.0,CORONA,FIRE,FIRE ENGINEER,31633.0,134099.0,43535.0,RIVERSIDE,102466.0,34715.410487772424,147165.99219169203,47777.17559463764,112450.58170391961,CORONA_CITY
1827804,2013,CITY,159132.0,CORONA,FIRE,FIRE ENGINEER,88383.0,174123.0,54695.0,RIVERSIDE,85740.0,96995.2936851007,191090.04584966326,60024.638087715764,94094.75216456255,CORONA_CITY
1827805,2013,CITY,159132.0,CORONA,FIRE,FIRE ENGINEER,36523.0,134842.0,41547.0,RIVERSIDE,98319.0,40081.90615006203,147981.39224835485,45595.459157698635,107899.48609829282,CORONA_CITY
1827806,2013,CITY,159132.0,CORONA,FIRE,FIRE ENGINEER,35647.0,120707.0,51714.0,RIVERSIDE,85060.0,39120.54619092794,132469.0371999983,56753.16087518298,93348.49100907035,CORONA_CITY
1827807,2013,CITY,159132.0,CORONA,FIRE,FIRE ENGINEER,32296.0,136511.0,42050.0,RIVERSIDE,104215.0,35443.01511437733,149813.02440793795,46147.47292418773,114370.00929356062,CORONA_CITY
1827808,2013,CITY,159132.0,CORONA,FIRE,FIRE ENGINEER,3623.0,21153.0,9424.0,RIVERSIDE,17530.0,3976.0355387474942,23214.209150186518,10342.301660821526,19238.173611439022,CORONA_CITY
1827809,2013,CITY,159132.0,CORONA,FIRE,FIRE ENGINEER,16117.0,104090.0,53758.0,RIVERSIDE,87973.0,17687.486828041227,114232.82893409515,58996.33411316252,96545.34210605391,CORONA_CITY
1827810,2013,CITY,159132.0,CORONA,FIRE,FIRE FIGHTER,11394.0,104793.0,34318.0,RIVERSIDE,93399.0,12504.264125997503,115004.33127572901,37662.04460909095,102500.06714973149,CORONA_CITY
1827811,2013,CITY,159132.0,CORONA,FIRE,FIRE FIGHTER,49066.0,123809.0,50687.0,RIVERSIDE,74743.0,53847.13214026623,135873.30500049365,55626.08704181459,82026.17286022742,CORONA_CITY
1827812,2013,CITY,159132.0,CORONA,FIRE,FIRE FIGHTER,20641.0,108932.0,37265.0,RIVERSIDE,88291.0,22652.318397815907,119546.64733835,40896.20876384913,96894.3289405341,CORONA_CITY
1827813,2013,CITY,159132.0,CORONA,FIRE,FIRE FIGHTER,37380.0,126039.0,52781.0,RIVERSIDE,88659.0,41022.41469455737,138320.60261335783,57924.13242358032,97298.18791880047,CORONA_CITY
1827814,2013,CITY,159132.0,CORONA,FIRE,FIRE FIGHTER,100331.0,181872.0,53487.0,RIVERSIDE,81541.0,110107.5411642492,199594.13069364734,58698.92709384136,89486.58952939814,CORONA_CITY
1827815,2013,CITY,159132.0,CORONA,FIRE,FIRE FIGHTER,77379.0,164910.0,56180.0,RIVERSIDE,87531.0,84919.0322806355,180979.30463561948,61654.34075816567,96060.27235498399,CORONA_CITY
1827816,2013,CITY,159132.0,CORONA,FIRE,FIRE FIGHTER,50964.0,126183.0,50831.0,RIVERSIDE,75219.0,55930.0787183901,138478.63438746208,55784.11881591882,82548.55566907198,CORONA_CITY
1827817,2013,CITY,159132.0,CORONA,FIRE,FIRE FIGHTER,35154.0,108139.0,48028.0,RIVERSIDE,72985.0,38579.50685319609,118676.375137901,52707.98643526488,80096.8682847049,CORONA_CITY
1827818,2013,CITY,159132.0,CORONA,FIRE,FIRE FIGHTER,48434.0,142038.0,39482.0,RIVERSIDE,93604.0,53153.54824280876,155878.59118206362,43329.239619328895,102725.0429392549,CORONA_CITY
1827819,2013,CITY,159132.0,CORONA,FIRE,FIRE FIGHTER,65746.0,152982.0,52688.0,RIVERSIDE,87236.0,72152.47930733999,167889.00601398543,57822.070236138,95736.52670664544,CORONA_CITY
1827820,2013,CITY,159132.0,CORONA,FIRE,FIRE FIGHTER,56296.0,129848.0,48028.0,RIVERSIDE,73552.0,61781.64413174964,142500.76252698997,52707.98643526488,80719.11839524032,CORONA_CITY
1827821,2013,CITY,159132.0,CORONA,FIRE,FIRE FIGHTER,58736.0,142835.0,54467.0,RIVERSIDE,84099.0,64459.40474851583,156753.25315401555,59774.421112050724,92293.84840549974,CORONA_CITY
1827822,2013,CITY,159132.0,CORONA,FIRE,FIRE FIGHTER,55056.0,152539.0,41045.0,RIVERSIDE,97483.0,60420.81496585208,167402.83882003976,45044.54283408527,106982.02385418769,CORONA_CITY
1827823,2013,CITY,159132.0,CORONA,FIRE,FIRE FIGHTER,46099.0,121437.0,48028.0,RIVERSIDE,75338.0,50591.019127993575,133270.1704992767,52707.98643526488,82679.15137128311,CORONA_CITY
1827824,2013,CITY,159132.0,CORONA,FIRE,FIRE FIGHTER,73174.0,150466.0,48191.0,RIVERSIDE,77292.0,80304.2849882167,165127.83973866422,52886.869624007864,84823.55475044751,CORONA_CITY
1827825,2013,CITY,159132.0,CORONA,FIRE,FIRE FIGHTER,51422.0,134794.0,44934.0,RIVERSIDE,83372.0,56432.707555471614,147928.7149903201,49312.4981777753,91496.00743484849,CORONA_CITY
1827826,2013,CITY,159132.0,CORONA,FIRE,FIRE FIGHTER,42948.0,121624.0,43632.0,RIVERSIDE,78676.0,47132.97662658775,133475.39231703707,47883.62755358285,86342.41569044931,CORONA_CITY
1827827,2013,CITY,159132.0,CORONA,FIRE,FIRE FIGHTER,34775.0,109133.0,50707.0,RIVERSIDE,74358.0,38163.57600329675,119767.2333563705,55648.035899329065,81603.65735307375,CORONA_CITY
