index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
1454044,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,110284.0,201999.0,44190.0,ORANGE,91715.0,118876.37799250506,217737.0196774512,47632.903625991064,98860.64168494615,ANAHEIM_CITY
1454045,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,52545.0,162595.0,40253.0,ORANGE,110050.0,56638.85315744966,175262.9998883914,43389.166545757376,118624.14673094178,ANAHEIM_CITY
1454046,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,90214.0,189673.0,52186.0,ORANGE,99459.0,97242.69671226878,204450.68407903606,56251.882974111104,107207.98736676727,ANAHEIM_CITY
1454047,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,54506.0,159559.0,52632.0,ORANGE,105053.0,58752.637362259986,171990.46095631382,56732.631447005246,113237.82359405384,ANAHEIM_CITY
1454048,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,73858.0,179111.0,48749.0,ORANGE,105253.0,79612.37827581915,193065.7841447134,52547.10158097846,113453.40586889426,ANAHEIM_CITY
1454049,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,50898.0,142607.0,48474.0,ORANGE,91709.0,54863.53312413879,153717.70734083973,52250.67595307289,98854.17421670095,ANAHEIM_CITY
1454050,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,102857.0,208109.0,52651.0,ORANGE,105252.0,110870.73021630602,224323.05817382608,56753.111763115085,113452.32795752007,ANAHEIM_CITY
1454051,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,2156.0,70566.0,23714.0,ORANGE,68410.0,2323.9769227797406,76063.8940319458,25561.59032782874,73739.91710916608,ANAHEIM_CITY
1454052,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,66514.0,171440.0,48516.0,ORANGE,104926.0,71696.19714367887,184797.12599320905,52295.94823078937,113100.92884953017,ANAHEIM_CITY
1454053,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,38285.0,134442.0,41469.0,ORANGE,96157.0,41267.83696132762,144916.56097047954,44699.90677678713,103648.7240091519,ANAHEIM_CITY
1454054,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,29354.0,144051.0,34924.0,ORANGE,114697.0,31641.01047832862,155274.21136518757,37644.976832634355,123633.20088685895,ANAHEIM_CITY
1454055,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,22382.0,110211.0,44212.0,ORANGE,87829.0,24125.812377391536,118797.6904621883,47656.61767622351,94671.87808479677,ANAHEIM_CITY
1454056,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,31202.0,124348.0,48620.0,ORANGE,93146.0,33632.99069785411,134036.12355928347,52408.05101370639,100403.13286142937,ANAHEIM_CITY
1454057,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,90067.0,181776.0,45097.0,ORANGE,91709.0,97084.24374026108,195938.41795696202,48610.569242392376,98854.17421670095,ANAHEIM_CITY
1454058,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,117037.0,219803.0,48789.0,ORANGE,102766.0,126155.51350249187,236928.15378374548,52590.21803594655,110772.64028125363,ANAHEIM_CITY
1454059,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,55437.0,145248.0,48904.0,ORANGE,89811.0,59756.17285164215,156564.47128010748,52714.17784397979,96808.29842846534,ANAHEIM_CITY
1454060,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,74325.0,180813.0,53093.0,ORANGE,106488.0,80115.76288757152,194900.38930360536,57229.54859051241,114784.62641603386,ANAHEIM_CITY
1454061,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,0.0,65495.0,13808.0,ORANGE,65495.0,0.0,70597.80545336693,14883.800254982678,70597.80545336693,ANAHEIM_CITY
1454062,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,47176.0,155101.0,41795.0,ORANGE,107925.0,50851.546989358554,167185.13205012082,45051.305884777015,116333.5850607623,ANAHEIM_CITY
1454063,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,82118.0,200252.0,53087.0,ORANGE,118134.0,88515.92622672854,215853.90850672012,57223.081122267206,127337.98227999159,ANAHEIM_CITY
1454064,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,82272.0,189749.0,45583.0,ORANGE,107477.0,88681.92457835565,204532.6053434754,49134.43417025459,115850.68076511975,ANAHEIM_CITY
1454065,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,36985.0,126796.0,52042.0,ORANGE,89811.0,39866.55217486489,136674.8506033302,56096.663736226,96808.29842846534,ANAHEIM_CITY
1454066,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,67614.0,170673.0,47521.0,ORANGE,103059.0,72881.8996553012,183970.36796919603,51223.42641345828,111088.46831389485,ANAHEIM_CITY
1454067,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,147431.0,251959.0,53288.0,ORANGE,104528.0,158917.5518099907,271589.47193258844,57439.741308481825,112671.92012259773,ANAHEIM_CITY
1454068,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,99491.0,207358.0,53311.0,ORANGE,107867.0,107242.48053074173,223513.5467318003,57464.533270088476,116271.06620105858,ANAHEIM_CITY
1454069,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,51361.0,158838.0,47831.0,ORANGE,107477.0,55362.606090394365,171213.2868555141,51557.57893946093,115850.68076511975,ANAHEIM_CITY
1454070,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,37177.0,144846.0,54653.0,ORANGE,107669.0,40073.51115871169,156131.15090767824,58911.0903342677,116057.63974896655,ANAHEIM_CITY
1454071,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,59024.0,166314.0,53397.0,ORANGE,107290.0,63622.6409509051,179271.75228904904,57557.23364826985,115649.11133814396,ANAHEIM_CITY
1454072,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,44040.0,151324.0,44580.0,ORANGE,107284.0,47471.216919860744,163113.8607897595,48053.289061929885,115642.64386989875,ANAHEIM_CITY
1454073,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,45700.0,156228.0,54125.0,ORANGE,110528.0,49260.54980103624,168399.9381688466,58341.95312868899,119139.38836781037,ANAHEIM_CITY
1454074,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,60939.0,163705.0,53463.0,ORANGE,102766.0,65686.84123250213,176459.48151375577,57628.37579896719,110772.64028125363,ANAHEIM_CITY
1454075,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,56226.0,150159.0,35192.0,ORANGE,93933.0,60606.64492588761,161858.09403881402,37933.85708092051,101251.44911292642,ANAHEIM_CITY
1454076,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,42498.0,153026.0,57285.0,ORANGE,110528.0,45809.077580841105,164948.46594865146,61748.15307116764,119139.38836781037,ANAHEIM_CITY
1454077,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,71722.0,165655.0,36695.0,ORANGE,93933.0,77309.95958052344,178561.40869344986,39553.95787634628,101251.44911292642,ANAHEIM_CITY
1454078,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,53712.0,143523.0,45513.0,ORANGE,89811.0,57896.77573114352,154705.07415960886,49058.980374060455,96808.29842846534,ANAHEIM_CITY
1454079,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,76175.0,175455.0,52051.0,ORANGE,99280.0,82109.89892984543,189124.9401606305,56106.36493859382,107015.0412307851,ANAHEIM_CITY
1454080,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,60100.0,167377.0,39640.0,ORANGE,107277.0,64782.473589546564,180417.5720798259,42728.40687337148,115635.09849027931,ANAHEIM_CITY
1454081,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER IV,60378.0,163011.0,38228.0,ORANGE,102633.0,65082.13295157476,175711.41102005952,41206.396012998106,110629.27806848474,ANAHEIM_CITY
1454082,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER IV,48651.0,140588.0,44201.0,ORANGE,91937.0,52441.466266306656,151541.4042763257,47644.76065110728,99099.93801001902,ANAHEIM_CITY
1454083,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER IV,99523.0,215954.0,49745.0,ORANGE,116431.0,107276.97369471619,232779.2729044416,53620.70130968376,125502.2992097254,ANAHEIM_CITY
1454084,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER IV,82436.0,184949.0,35578.0,ORANGE,102513.0,88858.7020437248,199358.6307473053,38349.93087136253,110499.92870358049,ANAHEIM_CITY
1454085,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER IV,64732.0,174432.0,53601.0,ORANGE,109700.0,69775.35907485073,188022.23682482174,57777.12756860708,118246.87774997103,ANAHEIM_CITY
1454086,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER IV,62708.0,172408.0,42854.0,ORANGE,109700.0,67593.66645346566,185840.5442034367,46192.81403005705,118246.87774997103,ANAHEIM_CITY
1454087,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER IV,53499.0,162018.0,53645.0,ORANGE,108519.0,57667.180608438466,174641.0450254768,57824.55566907198,116973.86441703833,ANAHEIM_CITY
1454088,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER IV,39782.0,144089.0,38174.0,ORANGE,104307.0,42881.470288508186,155315.17199740725,41148.1887987912,112433.70170889907,ANAHEIM_CITY
1454089,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER IV,27943.0,119880.0,35986.0,ORANGE,91937.0,30120.077529329446,129220.01553934847,38789.718712036985,99099.93801001902,ANAHEIM_CITY
1454090,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER IV,68065.0,175798.0,49330.0,ORANGE,107733.0,73368.03768506633,189494.66376198182,53173.36808938989,116126.62607691549,ANAHEIM_CITY
1454091,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER IV,39572.0,143170.0,39054.0,ORANGE,103598.0,42655.10889992574,154324.57144451552,42096.750808089055,111669.46254458978,ANAHEIM_CITY
1454092,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER IV,35507.0,133177.0,36451.0,ORANGE,97670.0,38273.39916379418,143553.00308211386,39290.947501040966,105279.6039183197,ANAHEIM_CITY
1454093,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER IV,41880.0,149000.0,36425.0,ORANGE,107120.0,45142.928351584196,160608.79475611378,39262.92180531171,115465.86640452959,ANAHEIM_CITY
1454094,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER IV,96994.0,206494.0,53980.0,ORANGE,109500.0,104550.93582935906,222582.2313044897,58185.65597942968,118031.29547513061,ANAHEIM_CITY
1454095,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE INSPECTOR I,1750.0,64755.0,22868.0,ORANGE,63005.0,1886.3449048536854,69800.15103645738,24649.67730525376,67913.80613160369,ANAHEIM_CITY
1454096,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE INSPECTOR II,6985.0,78723.0,25002.0,ORANGE,71738.0,7529.21094880171,84856.4171113124,26949.940177801054,77327.20616251067,ANAHEIM_CITY
1454097,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE INSPECTOR II,10477.0,85322.0,38961.0,ORANGE,74845.0,11293.277467515463,91969.55426967208,41996.50505028825,80676.27680215662,ANAHEIM_CITY
1454099,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE MARSHAL,0.0,154480.0,72157.0,ORANGE,154480.0,0.0,166515.74908674133,77778.85102830136,166515.74908674133,ANAHEIM_CITY
1758023,2012,CITY,346161.0,ANAHEIM,FIRE,DEPUTY FIRE MARSHAL,0.0,114197.0,51280.0,ORANGE,114197.0,0.0,124897.27988971838,56084.94542540311,124897.27988971838,ANAHEIM_CITY
1758024,2012,CITY,346161.0,ANAHEIM,FIRE,DEPUTY FIRE MARSHAL,0.0,33394.0,651.0,ORANGE,33394.0,0.0,36523.02393790778,711.998819655566,36523.02393790778,ANAHEIM_CITY
1758031,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE BATTALION CHIEF,55700.0,266302.0,70737.0,ORANGE,210602.0,60919.10023781109,291254.54634703,77365.06990165249,230335.44610921887,ANAHEIM_CITY
1758032,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE BATTALION CHIEF,63708.0,234277.0,66409.0,ORANGE,170569.0,69677.45130970322,256228.7979607481,72631.53550615434,186551.3466510449,ANAHEIM_CITY
1758033,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE BATTALION CHIEF,51492.0,223570.0,64231.0,ORANGE,172078.0,56316.80986436928,244518.55009277246,70249.45650583203,188201.74022840319,ANAHEIM_CITY
1758034,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE BATTALION CHIEF,48846.0,198474.0,61612.0,ORANGE,149628.0,53422.8791780273,217071.0502800596,67385.05572445273,163648.1711020323,ANAHEIM_CITY
1758035,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE BATTALION CHIEF,25787.0,221606.0,61526.0,ORANGE,195819.0,28203.24663972055,242370.52293178393,67290.9975086457,214167.27629206338,ANAHEIM_CITY
1758036,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE BATTALION CHIEF,28471.0,197189.0,66087.0,ORANGE,168718.0,31138.737933047032,215665.6455438731,72279.36404696987,184526.90761082605,ANAHEIM_CITY
1758037,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE BATTALION CHIEF,43492.0,200982.0,56836.0,ORANGE,157490.0,47567.20839394758,219814.0503410368,62161.543646610975,172246.8419470892,ANAHEIM_CITY
1758038,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE BATTALION CHIEF - 40 HRS,15780.0,171858.0,63276.0,ORANGE,156078.0,17258.588900406805,187961.12618796658,69204.97283030044,170702.5372875598,ANAHEIM_CITY
1758039,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN II,57860.0,199150.0,57013.0,ORANGE,141290.0,63281.49263482495,217810.39160431022,62355.12857914406,154528.89896948528,ANAHEIM_CITY
1758040,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN II,51759.0,176836.0,51066.0,ORANGE,125077.0,56608.8278134446,193405.5657029365,55850.89358606933,136796.7378894919,ANAHEIM_CITY
1758041,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN II,10198.0,112633.0,40591.0,ORANGE,102435.0,11153.554474420065,123186.73280225093,44394.384160735906,112033.17832783087,ANAHEIM_CITY
1758042,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN II,7128.0,130611.0,54022.0,ORANGE,123483.0,7795.894910145736,142849.2747066561,59083.871329390146,135053.37979651036,ANAHEIM_CITY
1758043,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN II,6975.0,143368.0,39075.0,ORANGE,136393.0,7628.558782023921,156801.60795142732,42736.334682091,149173.04916940338,ANAHEIM_CITY
1758044,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN II,38239.0,157275.0,52708.0,ORANGE,119036.0,41822.001328431936,172011.6964075716,57646.749287873376,130189.6950791397,ANAHEIM_CITY
1758045,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN II,49501.0,186317.0,56703.0,ORANGE,136816.0,54139.252798418085,203774.93714557,62016.081522165216,149635.68434715192,ANAHEIM_CITY
1758046,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN II,30995.0,178926.0,56886.0,ORANGE,147931.0,33899.23719696508,195691.39908708417,62216.22865580111,161792.16189011908,ANAHEIM_CITY
1758047,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN II,22794.0,146278.0,49955.0,ORANGE,123484.0,24929.80198959903,159984.2754862932,54635.792681864514,135054.47349669418,ANAHEIM_CITY
1758048,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN II,36177.0,155213.0,48764.0,ORANGE,119036.0,39566.79154943073,169756.48662857045,53333.195762955474,130189.6950791397,ANAHEIM_CITY
1758049,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN II,30808.0,144614.0,48350.0,ORANGE,113806.0,33694.71526259397,158164.35838044548,52880.40388686115,124469.6431178515,ANAHEIM_CITY
1758050,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN II,28521.0,160900.0,45570.0,ORANGE,132379.0,31193.422942237168,175976.35957385646,49839.917375889614,144782.9366316193,ANAHEIM_CITY
1758051,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN III,34750.0,161188.0,50956.0,ORANGE,126438.0,38006.081387144266,176291.34522679163,55730.58656585102,138285.26383964738,ANAHEIM_CITY
1758052,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN III,78254.0,213788.0,58034.0,ORANGE,135534.0,85586.41418329747,233819.97489481434,63471.79646680663,148233.56071151685,ANAHEIM_CITY
1758053,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN III,27118.0,149109.0,53522.0,ORANGE,121991.0,29658.96158436196,163080.54070663868,58537.021237488785,133421.57912227671,ANAHEIM_CITY
1758054,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN III,31899.0,162424.0,56293.0,ORANGE,130525.0,34887.94216312273,177643.1586539718,61567.6644468061,142755.21649084907,ANAHEIM_CITY
1758055,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN III,65687.0,201021.0,57201.0,ORANGE,135334.0,71841.88397344878,219856.7046482051,62560.74421369896,148014.8206747563,ANAHEIM_CITY
1758056,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN III,38496.0,164934.0,54818.0,ORANGE,126438.0,42103.08227566923,180388.3461153166,59954.4566756971,138285.26383964738,ANAHEIM_CITY
1758057,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN III,33564.0,173306.0,58814.0,ORANGE,139742.0,36708.95296915424,189544.8040541129,64324.88261017274,152835.85108495867,ANAHEIM_CITY
1758058,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN III,29732.0,180192.0,53856.0,ORANGE,150460.0,32517.893864822254,197076.0235197784,58902.31709887889,164558.12965495614,ANAHEIM_CITY
1758059,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN III,42227.0,177561.0,57390.0,ORANGE,135334.0,46183.67766143715,194198.49833619347,62767.45354843768,148014.8206747563,ANAHEIM_CITY
1758060,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN III,37987.0,158491.0,49078.0,ORANGE,120504.0,41546.38888211364,173341.63583107572,53676.61762066954,131795.24694896207,ANAHEIM_CITY
1758061,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN III,95030.0,222728.0,53996.0,ORANGE,127698.0,103934.32846677178,243597.65453801057,59055.43512461127,139663.32607123881,ANAHEIM_CITY
1758062,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN III,58627.0,189512.0,42725.0,ORANGE,130885.0,64120.36067580163,207269.30923281968,46728.340352970896,143148.94855701804,ANAHEIM_CITY
1758063,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN III,62263.0,183145.0,51738.0,ORANGE,120882.0,68097.0545441083,200305.7201625478,56585.86010958475,132208.66561843953,ANAHEIM_CITY
1758064,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN III,44063.0,195423.0,59734.0,ORANGE,151360.0,48191.71119889893,213734.1710192775,65331.08677927124,165542.4598203786,ANAHEIM_CITY
1758065,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN III,33714.0,169248.0,57431.0,ORANGE,135534.0,36873.00799672466,185106.5687082415,62812.29525597359,148233.56071151685,ANAHEIM_CITY
1758066,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN III,45992.0,181526.0,53903.0,ORANGE,135534.0,50301.45885345436,198535.0195649712,58953.72100751762,148233.56071151685,ANAHEIM_CITY
1758067,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN III,27362.0,159327.0,52532.0,ORANGE,131965.0,29925.824429209824,174255.9691847348,57454.2580555241,144330.14475552496,ANAHEIM_CITY
1758068,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN III,52617.0,178792.0,53691.0,ORANGE,126175.0,57547.22257114733,195544.8432624546,58721.85656855145,137997.62069130727,ANAHEIM_CITY
1758069,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN III,39252.0,181030.0,55560.0,ORANGE,141778.0,42929.91961462407,197992.54427380508,60765.982212078714,155062.624659181,ANAHEIM_CITY
1758070,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN III,6221.0,59662.0,11464.0,ORANGE,53441.0,6803.908843436675,65252.340366037446,12538.178907114298,58448.43152260077,ANAHEIM_CITY
1758071,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN III,42764.0,178098.0,57591.0,ORANGE,135334.0,46770.9946601392,194785.8153348955,62987.28728538202,148014.8206747563,ANAHEIM_CITY
1758072,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN III,55479.0,190813.0,49488.0,ORANGE,135334.0,60677.392497190696,208692.213171947,54125.03469602864,148014.8206747563,ANAHEIM_CITY
1758073,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN III,43455.0,185481.0,58121.0,ORANGE,142026.0,47526.74148714688,202860.60379191095,63566.94838279746,155333.86230476404,ANAHEIM_CITY
1758074,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN III,1487.0,34179.0,4366.0,ORANGE,32692.0,1626.3321733146338,37381.57858219292,4775.095002482643,35755.24640887828,ANAHEIM_CITY
1758075,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN III,45030.0,192334.0,55793.0,ORANGE,147304.0,49249.31927663615,210355.73115151093,61020.814354904745,161106.41187487476,ANAHEIM_CITY
1758076,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN III,43101.0,174755.0,56560.0,ORANGE,131654.0,47139.571622080715,191129.57562044304,61859.68239588143,143990.00399836234,ANAHEIM_CITY
1758077,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN III,64313.0,203132.0,56978.0,ORANGE,138819.0,70339.13992090386,222165.50573621262,62316.84907271096,151826.36581530876,ANAHEIM_CITY
1758078,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN III,56013.0,195557.0,58693.0,ORANGE,139544.0,61261.42839534135,213880.72684390706,64192.544887932614,152619.2984485657,ANAHEIM_CITY
1758079,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN III,34576.0,154439.0,49008.0,ORANGE,119863.0,37815.77755516259,168909.96268630712,53600.058607803345,131094.18513114454,ANAHEIM_CITY
1758080,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN III,47627.0,177414.0,49350.0,ORANGE,129787.0,52089.65865397179,194037.72440917447,53974.10407066387,141948.06575520267,ANAHEIM_CITY
1758081,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN III,52058.0,187392.0,57436.0,ORANGE,135334.0,56935.844168401614,204950.66484315792,62817.76375689261,148014.8206747563,ANAHEIM_CITY
1758082,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN IV,22911.0,167816.0,56317.0,ORANGE,144905.0,25057.76491110395,183540.390045036,61593.91325121737,158482.62513393207,ANAHEIM_CITY
1758083,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN IV,50850.0,188485.0,41827.0,ORANGE,137635.0,55614.65434636793,206146.0791440543,45746.19758791606,150531.42479768637,ANAHEIM_CITY
1758084,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN IV,4067.0,60311.0,1167.0,ORANGE,56244.0,4448.078647525633,65962.1517853254,1276.3481144977657,61514.073137799765,ANAHEIM_CITY
1758085,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN IV,23649.0,166704.0,59520.0,ORANGE,143055.0,25864.915646750353,182324.19544064743,65097.03493993746,156459.27979389706,ANAHEIM_CITY
1758086,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN IV,14096.0,150231.0,57804.0,ORANGE,136135.0,15416.797790883036,164307.67231286532,63220.245424532004,148890.87452198227,ANAHEIM_CITY
1758087,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN IV,31494.0,177393.0,45303.0,ORANGE,145899.0,34444.993588682635,194014.7567053146,49547.89942681429,159569.76311663195,ANAHEIM_CITY
1758088,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN IV,36558.0,155726.0,55187.0,ORANGE,119168.0,39983.49131945957,170317.55482286122,60358.0320435203,130334.06350340166,ANAHEIM_CITY
1758089,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN IV,45654.0,177893.0,54412.0,ORANGE,132239.0,49931.78819132904,194561.60679721597,59510.414401073205,144629.81860588692,ANAHEIM_CITY
1758090,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN IV,26779.0,167260.0,58728.0,ORANGE,140481.0,29288.197222052844,182932.29274284173,64230.82439436571,153644.09552078886,ANAHEIM_CITY
1758091,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN IV,65230.0,208043.0,55642.0,ORANGE,142813.0,71342.06298945095,227536.66733886776,60855.665627150534,156194.6043494168,ANAHEIM_CITY
1758092,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN IV,742.0,56828.0,1166.0,ORANGE,56086.0,811.5255363816128,62152.79404514056,1275.2544143139628,61341.26850875894,ANAHEIM_CITY
1758093,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN IV (40),47514.0,221317.0,55297.0,ORANGE,173803.0,51966.07053320209,242054.44357866494,60478.3390637386,190088.37304546285,ANAHEIM_CITY
1758094,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CHIEF,0.0,215000.0,72722.0,ORANGE,215000.0,0.0,235145.5395175832,79536.06476650087,235145.5395175832,ANAHEIM_CITY
1758119,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE DIVISION CHIEF,0.0,182979.0,68994.0,ORANGE,182979.0,0.0,200124.16593203656,75458.75048128435,200124.16593203656,ANAHEIM_CITY
1758120,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE DIVISION CHIEF,66747.0,244082.0,63870.0,ORANGE,177335.0,73001.20616827966,266952.5282629337,69854.63073947925,193951.32209465405,ANAHEIM_CITY
1758121,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE ENGINEER I,35900.0,139666.0,48070.0,ORANGE,103766.0,39263.83659851739,152752.7298709897,52574.167835396394,113488.89327247228,ANAHEIM_CITY
