index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,adjusted_overtime,adjusted_wages,adjusted_benefits,employerfull,fire
6456243,2017,COUNTY,2174938.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER TRAINEE,2552.0,5851.0,19244.0,SAN BERNARDINO,2614.3320169712792,5993.90933828329,19714.030303524803,SAN_BERNARDINO_COUNTY,True
6456244,2017,COUNTY,2174938.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER TRAINEE,0.0,667.0,994.0,SAN BERNARDINO,0.0,683.2913226174935,1018.2782229112272,SAN_BERNARDINO_COUNTY,True
6456245,2017,COUNTY,2174938.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER TRAINEE,1051.0,6326.0,3598.0,SAN BERNARDINO,1076.670434889034,6480.5111047650125,3685.880328002611,SAN_BERNARDINO_COUNTY,True
6456246,2017,COUNTY,2174938.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER TRAINEE,0.0,756.0,0.0,SAN BERNARDINO,0.0,774.4651272845953,0.0,SAN_BERNARDINO_COUNTY,True
6456276,2017,COUNTY,2174938.0,SAN BERNARDINO,BOARD GOVERNED,BG VOLUNTEER FIREFIGHTER,0.0,53.0,0.0,SAN BERNARDINO,0.0,54.29451289164491,0.0,SAN_BERNARDINO_COUNTY,True
6465194,2017,COUNTY,2174938.0,SAN BERNARDINO,LAND USE SERVICES,FIRE HAZARD ABATEMENT OFFICER,0.0,36709.0,9535.0,SAN BERNARDINO,0.0,37605.60893847911,9767.890196638382,SAN_BERNARDINO_COUNTY,True
6465195,2017,COUNTY,2174938.0,SAN BERNARDINO,LAND USE SERVICES,FIRE HAZARD ABATEMENT OFFICER,6275.0,40612.0,25570.0,SAN BERNARDINO,6428.265441416449,41603.93882180156,26194.541408289817,SAN_BERNARDINO_COUNTY,True
6465196,2017,COUNTY,2174938.0,SAN BERNARDINO,LAND USE SERVICES,FIRE HAZARD ABATEMENT OFFICER,6679.0,46913.0,18063.0,SAN BERNARDINO,6842.133049118798,48058.83930727807,18504.18464833551,SAN_BERNARDINO_COUNTY,True
6465197,2017,COUNTY,2174938.0,SAN BERNARDINO,LAND USE SERVICES,FIRE HAZARD ABATEMENT OFFICER,949.0,41663.0,19353.0,SAN BERNARDINO,972.179108191906,42680.6092566906,19825.692603622712,SAN_BERNARDINO_COUNTY,True
6465198,2017,COUNTY,2174938.0,SAN BERNARDINO,LAND USE SERVICES,FIRE HAZARD ABATEMENT OFFICER,4584.0,38597.0,25279.0,SAN BERNARDINO,4695.963152741514,39539.72290714752,25896.43379977154,SAN_BERNARDINO_COUNTY,True
6465199,2017,COUNTY,2174938.0,SAN BERNARDINO,LAND USE SERVICES,FIRE HAZARD ABATEMENT OFFICER,121.0,12478.0,10107.0,SAN BERNARDINO,123.95539735639686,12782.772299281985,10353.86116595953,SAN_BERNARDINO_COUNTY,True
6821880,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CO FIRE CHIEF,0.0,218396.0,143854.0,SAN BERNARDINO,0.0,231653.67486144905,152586.62129122735,SAN_BERNARDINO_COUNTY,True
6821881,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CO FIRE DEPT BATTALION CHF,70136.0,174581.0,80032.0,SAN BERNARDINO,74393.58843606382,185178.89618393488,84890.32265477156,SAN_BERNARDINO_COUNTY,True
6821882,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CO FIRE DEPT BATTALION CHF,126559.0,229640.0,79337.0,SAN BERNARDINO,134241.7326177683,243580.2390848878,84153.13285262909,SAN_BERNARDINO_COUNTY,True
6821883,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CO FIRE DEPT BATTALION CHF,102535.0,226332.0,76922.0,SAN BERNARDINO,108759.36167291837,240071.4277676399,81591.53087827792,SAN_BERNARDINO_COUNTY,True
6821884,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CO FIRE DEPT BATTALION CHF,111288.0,233306.0,87998.0,SAN BERNARDINO,118043.71036090836,247468.78270309544,93339.89670350094,SAN_BERNARDINO_COUNTY,True
6821885,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CO FIRE DEPT BATTALION CHF,31233.0,109477.0,39850.0,SAN BERNARDINO,33128.99149685726,116122.7740563328,42269.08433867261,SAN_BERNARDINO_COUNTY,True
6821886,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CO FIRE DEPT BATTALION CHF,56666.0,161945.0,82350.0,SAN BERNARDINO,60105.89543626656,171775.8309467086,87349.03626824818,SAN_BERNARDINO_COUNTY,True
6821887,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CO FIRE DEPT BATTALION CHF,40967.0,166276.0,90119.0,SAN BERNARDINO,43453.89154585699,176369.74322452015,95589.65148097459,SAN_BERNARDINO_COUNTY,True
6821888,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CO FIRE DEPT BATTALION CHF,61297.0,122059.0,67256.0,SAN BERNARDINO,65018.019139463366,129468.56123698974,71338.75875236551,SAN_BERNARDINO_COUNTY,True
6821889,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CO FIRE DEPT BATTALION CHF,1326.0,55083.0,5214.0,SAN BERNARDINO,1406.4945002027575,58426.79981498378,5530.514573195459,SAN_BERNARDINO_COUNTY,True
6821890,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CO FIRE DEPT BATTALION CHF,53262.0,144067.0,66908.0,SAN BERNARDINO,56495.25646289538,152812.5514032509,70969.63349891863,SAN_BERNARDINO_COUNTY,True
6821891,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CO FIRE DEPT BATTALION CHF,98905.0,206249.0,81789.0,SAN BERNARDINO,104909.00342575696,218769.29424760072,86753.98090277778,SAN_BERNARDINO_COUNTY,True
6821892,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CO FIRE DEPT BATTALION CHF,105503.0,203912.0,96143.0,SAN BERNARDINO,111907.53337472965,216290.4272438497,101979.33690271019,SAN_BERNARDINO_COUNTY,True
6821893,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CO FIRE DEPT BATTALION CHF,83563.0,183855.0,79791.0,SAN BERNARDINO,88635.67113155584,195015.87204734387,84634.69280971208,SAN_BERNARDINO_COUNTY,True
6821894,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CO FIRE DEPT BATTALION CHF,64757.0,199620.0,89707.0,SAN BERNARDINO,68688.05757890646,211737.88245133823,95152.64112344553,SAN_BERNARDINO_COUNTY,True
6821895,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CO FIRE DEPT BATTALION CHF,44902.0,141987.0,69736.0,SAN BERNARDINO,47627.76474216005,150606.28552057987,73969.30653555016,SAN_BERNARDINO_COUNTY,True
6821896,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CO FIRE DEPT BATTALION CHF,88119.0,202898.0,82012.0,SAN BERNARDINO,93468.24197840632,215214.8726260476,86990.51806231414,SAN_BERNARDINO_COUNTY,True
6821897,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CO FIRE DEPT BATTALION CHF,51226.0,144434.0,64563.0,SAN BERNARDINO,54335.66158928089,153201.83004697217,68482.28085715734,SAN_BERNARDINO_COUNTY,True
6821898,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CO FIRE DEPT EMER SVC OFFIC,6710.0,76259.0,28840.0,SAN BERNARDINO,7117.3288811165185,80888.28362817653,30590.725027034336,SAN_BERNARDINO_COUNTY,True
6821899,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CO FIRE DEPT EMER SVC OFFIC,3973.0,68796.0,22490.0,SAN BERNARDINO,4214.179976851852,72972.24406934307,23855.249856380102,SAN_BERNARDINO_COUNTY,True
6821900,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CO FIRE DEPT EMER SVC OFFIC,3765.0,67188.0,32206.0,SAN BERNARDINO,3993.5533885847526,71266.63082927819,34161.057219856724,SAN_BERNARDINO_COUNTY,True
6821901,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CO FIRE DEPT EMER SVC OFFIC,7736.0,79366.0,23881.0,SAN BERNARDINO,8205.611955934037,84183.89329041634,25330.69016541633,SAN_BERNARDINO_COUNTY,True
6821902,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CO FIRE DEPT EMER SVC OFFIC,4975.0,79536.0,22976.0,SAN BERNARDINO,5277.006137638551,84364.21309813463,24370.75236550419,SAN_BERNARDINO_COUNTY,True
6821903,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CO FIRE DEPT EMER SVC OFFIC,1608.0,66373.0,22642.0,SAN BERNARDINO,1705.6132400648823,70402.15645698163,24016.47697857529,SAN_BERNARDINO_COUNTY,True
6821933,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CSA 70 FIRE AGY AST CHIEF,0.0,137620.0,100618.0,SAN BERNARDINO,0.0,145974.1878717221,106725.99066470668,SAN_BERNARDINO_COUNTY,True
6821934,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CSA 70 FIRE AGY DIVISION CH,0.0,165201.0,91036.0,SAN BERNARDINO,0.0,175229.4856168897,96562.31773790214,SAN_BERNARDINO_COUNTY,True
6821935,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CSA 70 FIRE AGY DIVISION CH,24453.0,162680.0,88588.0,SAN BERNARDINO,25937.41328315085,172555.4489389024,93965.71250675859,SAN_BERNARDINO_COUNTY,True
6821936,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CSA 70 FIRE AGY DIVISION CH,0.0,142904.0,92429.0,SAN BERNARDINO,0.0,151578.95177750743,98039.87945644093,SAN_BERNARDINO_COUNTY,True
6821937,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CSA 70 FIRE AGY DIVISION CH,0.0,136079.0,81364.0,SAN BERNARDINO,0.0,144339.64184999326,86303.18138348202,SAN_BERNARDINO_COUNTY,True
6821938,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CSA 70 FIRE AGY DIVISION CH,20269.0,148081.0,82959.0,SAN BERNARDINO,21499.424603778047,157070.2202749054,87995.00546178022,SAN_BERNARDINO_COUNTY,True
6821939,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CSA 70 FIRE AGY DIVISION CH,0.0,153548.0,108237.0,SAN BERNARDINO,0.0,162869.09315017573,114807.50016474049,SAN_BERNARDINO_COUNTY,True
6821940,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CSA 70 FIRE AGY MECHANIC,355.0,65599.0,31382.0,SAN BERNARDINO,376.55018670586645,69581.17097948771,33287.0365047986,SAN_BERNARDINO_COUNTY,True
6821941,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CSA 70 FIRE AGY MECHANIC,4999.0,65912.0,31471.0,SAN BERNARDINO,5302.46305166937,69913.17156663963,33381.439227662886,SAN_BERNARDINO_COUNTY,True
6821942,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CSA 70 FIRE AGY MECHANIC,1671.0,63426.0,30165.0,SAN BERNARDINO,1772.4376393957828,67276.25955494729,31996.15882248581,SAN_BERNARDINO_COUNTY,True
6821943,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CSA 70 FIRE AGY MECHANIC,485.0,67441.0,19083.0,SAN BERNARDINO,514.4418043728035,71534.98913135307,20241.42876875507,SAN_BERNARDINO_COUNTY,True
6821944,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CSA 70 FIRE AGY MECHANIC,1772.0,67066.0,28402.0,SAN BERNARDINO,1879.5688192754799,71137.22484962152,30126.13634597189,SAN_BERNARDINO_COUNTY,True
6821945,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CSA 70 FIRE AGY MECHANIC,1668.0,64924.0,32264.0,SAN BERNARDINO,1769.2555251419303,68865.19527237091,34222.5780954312,SAN_BERNARDINO_COUNTY,True
6821946,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CSA 70 FIRE AGY MECHANIC,6414.0,72810.0,31964.0,SAN BERNARDINO,6803.360274736416,77229.91294099757,33904.36667004596,SAN_BERNARDINO_COUNTY,True
6821947,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CSA 70 FIRE AGY MECHANIC,3937.0,71316.0,32320.0,SAN BERNARDINO,4175.994605805623,75645.22004257908,34281.97756150311,SAN_BERNARDINO_COUNTY,True
6821948,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CSA 70 FIRE AGY MECHANIC,6825.0,72587.0,31162.0,SAN BERNARDINO,7239.309927514193,76993.3757814612,33053.68145951608,SAN_BERNARDINO_COUNTY,True
6821949,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CSA 70 FIRE AGY MECHANIC,0.0,57932.0,15723.0,SAN BERNARDINO,0.0,61448.74765139227,16677.46080444039,SAN_BERNARDINO_COUNTY,True
6821950,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CSA 70 FIRE AGY MECHANIC,786.0,45727.0,19393.0,SAN BERNARDINO,833.7139345093269,48502.84616196946,20570.24724165315,SAN_BERNARDINO_COUNTY,True
6821951,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CSA 70 FIRE AGY MECHANIC,5289.0,71825.0,32135.0,SAN BERNARDINO,5610.067429541768,76185.11876098269,34085.747182515544,SAN_BERNARDINO_COUNTY,True
6821952,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CSA 70 FIRE AGY MECHANIC,36.0,6406.0,1952.0,SAN BERNARDINO,38.18537104622872,6794.874636726143,2070.4956745066233,SAN_BERNARDINO_COUNTY,True
6821953,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CSA 70 FIRE AGY MECHANIC,3173.0,70193.0,28573.0,SAN BERNARDINO,3365.616175824547,74454.04860688701,30307.51685844147,SAN_BERNARDINO_COUNTY,True
6821954,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CSA 70 FIRE AGY MECHANIC,7638.0,79247.0,24376.0,SAN BERNARDINO,8101.662890308192,84057.66942501353,25855.739017301974,SAN_BERNARDINO_COUNTY,True
6821955,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CSA 70 FIRE AGY MECHANIC,0.0,46429.0,13524.0,SAN BERNARDINO,0.0,49247.46089737092,14344.971056366587,SAN_BERNARDINO_COUNTY,True
6821956,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CSA 70 FIRE AGY MECHANIC,8105.0,71305.0,28053.0,SAN BERNARDINO,8597.012009157881,75633.55229031495,29755.950387773722,SAN_BERNARDINO_COUNTY,True
6821957,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CSA 70 FIRE PREV SPEC/ARSON,8287.0,39935.0,11126.0,SAN BERNARDINO,8790.060273891593,42359.244242531764,11801.40106278724,SAN_BERNARDINO_COUNTY,True
6821958,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG CSA 70 FIRE PREV SPEC/ARSON,43100.0,110979.0,52950.0,SAN BERNARDINO,45716.374780346036,117715.95259276156,56164.316580494735,SAN_BERNARDINO_COUNTY,True
6822002,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG DEPUTY FIRE CHIEF,0.0,167959.0,112220.0,SAN BERNARDINO,0.0,178154.90932093133,119032.28718910516,SAN_BERNARDINO_COUNTY,True
6822003,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG DEPUTY FIRE CHIEF,0.0,218616.0,49569.0,SAN BERNARDINO,0.0,231887.02990673156,52578.073816403084,SAN_BERNARDINO_COUNTY,True
6822146,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE EQUIPMENT SPECIALIST,1218.0,45724.0,17086.0,SAN BERNARDINO,1291.9383870640713,48499.6640477156,18123.20138044066,SAN_BERNARDINO_COUNTY,True
6822147,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE EQUIPMENT TECHNICIAN 1,68.0,34491.0,9438.0,SAN BERNARDINO,72.12792308732091,36584.76757654096,10010.931442619627,SAN_BERNARDINO_COUNTY,True
6822148,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE EQUIPMENT TECHNICIAN 1,0.0,7634.0,1897.0,SAN BERNARDINO,0.0,8097.420071303055,2012.1569131859962,SAN_BERNARDINO_COUNTY,True
6822149,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE EQUIPMENT TECHNICIAN 2,1873.0,42315.0,20779.0,SAN BERNARDINO,1986.6999991551772,44883.721550588,22040.384026932956,SAN_BERNARDINO_COUNTY,True
6822150,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE EQUIPMENT TECHNICIAN 2,3115.0,46962.0,16751.0,SAN BERNARDINO,3304.095300250068,49812.81652980536,17767.865288760477,SAN_BERNARDINO_COUNTY,True
6822151,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE EQUIPMENT TECHNICIAN 2,1253.0,36895.0,23227.0,SAN BERNARDINO,1329.063053359016,39134.70179862801,24636.989258076508,SAN_BERNARDINO_COUNTY,True
6822152,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE EQUIPMENT TECHNICIAN 2,1100.0,36053.0,9463.0,SAN BERNARDINO,1166.775226412544,38241.58839804677,10037.449061401732,SAN_BERNARDINO_COUNTY,True
6822153,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE EQUIPMENT TECHNICIAN 2,1311.0,13697.0,8862.0,SAN BERNARDINO,1390.5839289334956,14528.472978338741,9399.965505879969,SAN_BERNARDINO_COUNTY,True
6822154,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,19062.0,44097.0,10472.0,SAN BERNARDINO,20219.153968978102,46773.89741737632,11107.70015544742,SAN_BERNARDINO_COUNTY,True
6822155,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,4628.0,20679.0,9496.0,SAN BERNARDINO,4908.941588942957,21934.313551804542,10072.452318194108,SAN_BERNARDINO_COUNTY,True
6822156,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,51705.0,120751.0,54974.0,SAN BERNARDINO,54843.73916514599,128081.1594223101,58311.18299709381,SAN_BERNARDINO_COUNTY,True
6822157,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,45025.0,117453.0,40436.0,SAN BERNARDINO,47758.231426567996,124582.95515257503,42890.65732292512,SAN_BERNARDINO_COUNTY,True
6822158,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,21948.0,87714.0,53584.0,SAN BERNARDINO,23280.347881184105,93038.65655413625,56836.80339280887,SAN_BERNARDINO_COUNTY,True
6822159,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,78823.0,151110.0,55621.0,SAN BERNARDINO,83607.93061046905,160283.09496654503,58997.458971174645,SAN_BERNARDINO_COUNTY,True
6822160,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,32214.0,81419.0,38258.0,SAN BERNARDINO,34169.542857866996,86361.52014480265,40580.442374628285,SAN_BERNARDINO_COUNTY,True
6822161,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,49389.0,119600.0,44746.0,SAN BERNARDINO,52387.14696117194,126860.28825358205,47462.294800959724,SAN_BERNARDINO_COUNTY,True
6822162,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,49785.0,111340.0,50433.0,SAN BERNARDINO,52807.186042680456,118098.86700797513,53494.52272151258,SAN_BERNARDINO_COUNTY,True
6822163,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,28424.0,88731.0,50774.0,SAN BERNARDINO,30149.471850500136,94117.39328619222,53856.22304170046,SAN_BERNARDINO_COUNTY,True
6822164,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,14623.0,44556.0,27853.0,SAN BERNARDINO,15510.685578027846,47260.76089821574,29543.809437516895,SAN_BERNARDINO_COUNTY,True
6822165,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,46975.0,107393.0,51995.0,SAN BERNARDINO,49826.60569157205,113912.26535465666,55151.34354301838,SAN_BERNARDINO_COUNTY,True
6822166,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,72607.0,134193.0,51407.0,SAN BERNARDINO,77014.58987648689,142339.15268907137,54527.64914926332,SAN_BERNARDINO_COUNTY,True
6822167,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,71258.0,136716.0,41951.0,SAN BERNARDINO,75583.6991670046,145015.31077656127,44497.62502112057,SAN_BERNARDINO_COUNTY,True
6822168,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,58973.0,128078.0,44746.0,SAN BERNARDINO,62552.94129747905,135852.94313496893,47462.294800959724,SAN_BERNARDINO_COUNTY,True
6822169,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,16427.0,77836.0,48448.0,SAN BERNARDINO,17424.196949344416,82561.01502095161,51389.02379021358,SAN_BERNARDINO_COUNTY,True
6822170,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,49164.0,121787.0,51831.0,SAN BERNARDINO,52148.48839213301,129180.04954464044,54977.387963807785,SAN_BERNARDINO_COUNTY,True
6822171,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,46830.0,107375.0,50122.0,SAN BERNARDINO,49672.80350263585,113893.17266913355,53164.6435438632,SAN_BERNARDINO_COUNTY,True
6822172,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,55672.0,113065.0,50419.0,SAN BERNARDINO,59051.55491349013,119928.58270394025,53479.6728549946,SAN_BERNARDINO_COUNTY,True
6822173,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,67359.0,134690.0,53584.0,SAN BERNARDINO,71448.01134174777,142866.32295045958,56836.80339280887,SAN_BERNARDINO_COUNTY,True
6822174,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,65953.0,131452.0,42632.0,SAN BERNARDINO,69956.66046144228,139431.76096580157,45219.96495674507,SAN_BERNARDINO_COUNTY,True
6822175,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,53354.0,114585.0,53584.0,SAN BERNARDINO,56592.84130001352,121540.85392589214,56836.80339280887,SAN_BERNARDINO_COUNTY,True
6822176,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,89006.0,163685.0,57532.0,SAN BERNARDINO,94409.08709279535,173621.45721394298,61024.46575087862,SAN_BERNARDINO_COUNTY,True
6822177,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,52396.0,119560.0,53584.0,SAN BERNARDINO,55576.68614828332,126817.86006353068,56836.80339280887,SAN_BERNARDINO_COUNTY,True
6822178,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,52458.0,115730.0,52503.0,SAN BERNARDINO,55642.44984286294,122755.36086611246,55690.18155667072,SAN_BERNARDINO_COUNTY,True
6822179,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,46091.0,113686.0,52953.0,SAN BERNARDINO,48888.942691436874,120587.2803544877,56167.49869474859,SAN_BERNARDINO_COUNTY,True
6822180,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,49461.0,122013.0,55686.0,SAN BERNARDINO,52463.5177032644,129419.76881843066,59066.40478000812,SAN_BERNARDINO_COUNTY,True
6822181,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,39056.0,112289.0,46314.0,SAN BERNARDINO,41426.884766153016,119105.47581694377,49125.479850973235,SAN_BERNARDINO_COUNTY,True
6822182,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,60012.0,120899.0,33923.0,SAN BERNARDINO,63655.01353406326,128238.14372550014,35982.28727781157,SAN_BERNARDINO_COUNTY,True
6822183,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,50611.0,117847.0,52992.0,SAN BERNARDINO,53683.32816724115,125000.87282458098,56208.86618004866,SAN_BERNARDINO_COUNTY,True
6822184,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,59924.0,126717.0,53250.0,SAN BERNARDINO,63561.671515950264,134409.3239684712,56482.52800587997,SAN_BERNARDINO_COUNTY,True
6822185,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,57277.0,119297.0,50122.0,SAN BERNARDINO,60753.98603930117,126538.89471394297,53164.6435438632,SAN_BERNARDINO_COUNTY,True
6822186,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,79655.0,149624.0,49958.0,SAN BERNARDINO,84490.43696353745,158706.8877061368,52990.68796465261,SAN_BERNARDINO_COUNTY,True
6822187,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,56026.0,120486.0,51332.0,SAN BERNARDINO,59427.04439544472,127800.07266321979,54448.096292917005,SAN_BERNARDINO_COUNTY,True
6822188,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,68062.0,135468.0,53584.0,SAN BERNARDINO,72193.68678190051,143691.55124695864,56836.80339280887,SAN_BERNARDINO_COUNTY,True
6822189,2014,COUNTY,2104291.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,18921.0,89158.0,44746.0,SAN BERNARDINO,20069.594599047043,94570.31421499055,47462.294800959724,SAN_BERNARDINO_COUNTY,True
