year,month_year,date,day_count
2014,2014-02,2014-02-28,275
2014,2014-02,2014-02-27,576
2014,2014-02,2014-02-26,540
2014,2014-02,2014-02-25,580
2014,2014-02,2014-02-24,1473
2014,2014-02,2014-02-23,254
2014,2014-02,2014-02-22,190
2014,2014-02,2014-02-21,304
2014,2014-02,2014-02-20,483
2014,2014-02,2014-02-19,814
2014,2014-02,2014-02-18,1889
2014,2014-02,2014-02-17,3451
2014,2014-02,2014-02-16,408
2014,2014-02,2014-02-15,309
2014,2014-02,2014-02-14,373
2014,2014-02,2014-02-13,269
2014,2014-02,2014-02-12,763
2014,2014-02,2014-02-11,317
2014,2014-02,2014-02-10,154
2014,2014-02,2014-02-09,136
2014,2014-02,2014-02-08,206
2014,2014-02,2014-02-07,279
2014,2014-02,2014-02-06,485
2014,2014-02,2014-02-05,505
2014,2014-02,2014-02-04,1084
2014,2014-02,2014-02-03,302
2014,2014-02,2014-02-02,352
2014,2014-02,2014-02-01,334
2014,2014-01,2014-01-31,1043
2014,2014-01,2014-01-30,1366
2014,2014-01,2014-01-29,984
2014,2014-01,2014-01-28,1335
2014,2014-01,2014-01-27,4153
2014,2014-01,2014-01-26,1826
2014,2014-01,2014-01-25,300
2014,2014-01,2014-01-24,576
2014,2014-01,2014-01-23,470
2014,2014-01,2014-01-22,311
2014,2014-01,2014-01-21,294
2014,2014-01,2014-01-20,443
2014,2014-01,2014-01-19,934
2014,2014-01,2014-01-18,221
2014,2014-01,2014-01-17,338
2014,2014-01,2014-01-16,1003
2014,2014-01,2014-01-15,618
2014,2014-01,2014-01-14,886
2014,2014-01,2014-01-13,765
2014,2014-01,2014-01-12,525
2014,2014-01,2014-01-11,1215
2014,2014-01,2014-01-10,3059
2014,2014-01,2014-01-09,5104
2014,2014-01,2014-01-08,10857
2014,2014-01,2014-01-07,3992
2014,2014-01,2014-01-06,5475
2014,2014-01,2014-01-05,2199
2014,2014-01,2014-01-04,7916
2014,2014-01,2014-01-03,17294
2014,2014-01,2014-01-02,2664
2014,2014-01,2014-01-01,6655
2013,2013-12,2013-12-31,2218
2013,2013-12,2013-12-30,341
2013,2013-12,2013-12-29,439
2013,2013-12,2013-12-28,404
2013,2013-12,2013-12-27,432
2013,2013-12,2013-12-26,850
2013,2013-12,2013-12-25,1998
2013,2013-12,2013-12-24,2768
2013,2013-12,2013-12-23,3436
2013,2013-12,2013-12-22,992
2013,2013-12,2013-12-21,537
2013,2013-12,2013-12-20,1226
2013,2013-12,2013-12-19,2334
2013,2013-12,2013-12-18,1858
2013,2013-12,2013-12-17,3269
2013,2013-12,2013-12-16,3158
2013,2013-12,2013-12-15,4449
2013,2013-12,2013-12-14,3470
2013,2013-12,2013-12-13,24739
2013,2013-12,2013-12-12,15036
2013,2013-12,2013-12-11,451
2013,2013-12,2013-12-10,1595
2013,2013-12,2013-12-09,5180
2013,2013-12,2013-12-08,1774
2013,2013-12,2013-12-07,455
2013,2013-12,2013-12-06,860
2013,2013-12,2013-12-05,416
2013,2013-12,2013-12-04,1341
2013,2013-12,2013-12-03,3788
2013,2013-12,2013-12-02,272
2013,2013-12,2013-12-01,204
2013,2013-11,2013-11-30,297
2013,2013-11,2013-11-29,714
2013,2013-11,2013-11-28,1011
2013,2013-11,2013-11-27,434
2013,2013-11,2013-11-26,356
2013,2013-11,2013-11-25,114
2013,2013-11,2013-11-24,231
2013,2013-11,2013-11-23,355
2013,2013-11,2013-11-22,94
2013,2013-11,2013-11-21,176
2013,2013-11,2013-11-20,179
2013,2013-11,2013-11-19,344
2013,2013-11,2013-11-18,260
2013,2013-11,2013-11-17,293
2013,2013-11,2013-11-16,186
2013,2013-11,2013-11-15,329
2013,2013-11,2013-11-14,324
2013,2013-11,2013-11-13,317
2013,2013-11,2013-11-12,219
2013,2013-11,2013-11-11,187
2013,2013-11,2013-11-10,85
2013,2013-11,2013-11-09,121
2013,2013-11,2013-11-08,233
2013,2013-11,2013-11-07,158
2013,2013-11,2013-11-06,739
2013,2013-11,2013-11-05,255
2013,2013-11,2013-11-04,191
2013,2013-11,2013-11-03,239
2013,2013-11,2013-11-02,254
2013,2013-11,2013-11-01,244
2013,2013-10,2013-10-31,256
2013,2013-10,2013-10-30,341
2013,2013-10,2013-10-29,435
2013,2013-10,2013-10-28,345
2013,2013-10,2013-10-27,233
2013,2013-10,2013-10-26,482
2013,2013-10,2013-10-25,320
2013,2013-10,2013-10-24,1596
2013,2013-10,2013-10-23,453
2013,2013-10,2013-10-22,224
2013,2013-10,2013-10-21,224
2013,2013-10,2013-10-20,84
2013,2013-10,2013-10-19,145
2013,2013-10,2013-10-18,223
2013,2013-10,2013-10-17,180
2013,2013-10,2013-10-16,198
2013,2013-10,2013-10-15,169
2013,2013-10,2013-10-14,303
2013,2013-10,2013-10-13,131
2013,2013-10,2013-10-12,183
2013,2013-10,2013-10-11,158
2013,2013-10,2013-10-10,286
2013,2013-10,2013-10-09,405
2013,2013-10,2013-10-08,225
2013,2013-10,2013-10-07,168
2013,2013-10,2013-10-06,104
2013,2013-10,2013-10-05,81
2013,2013-10,2013-10-04,93
2013,2013-10,2013-10-03,88
2013,2013-10,2013-10-02,187
2013,2013-10,2013-10-01,208
2013,2013-09,2013-09-30,85
2013,2013-09,2013-09-29,119
2013,2013-09,2013-09-28,47
2013,2013-09,2013-09-27,84
2013,2013-09,2013-09-26,120
2013,2013-09,2013-09-25,100
2013,2013-09,2013-09-24,137
2013,2013-09,2013-09-23,240
2013,2013-09,2013-09-22,115
2013,2013-09,2013-09-21,231
2013,2013-09,2013-09-20,179
2013,2013-09,2013-09-19,230
2013,2013-09,2013-09-18,463
2013,2013-09,2013-09-17,723
2013,2013-09,2013-09-16,226
2013,2013-09,2013-09-15,178
2013,2013-09,2013-09-14,461
2013,2013-09,2013-09-13,205
2013,2013-09,2013-09-12,424
2013,2013-09,2013-09-11,515
2013,2013-09,2013-09-10,1251
2013,2013-09,2013-09-09,4613
2013,2013-09,2013-09-08,611
2013,2013-09,2013-09-07,2930
2013,2013-09,2013-09-06,1261
2013,2013-09,2013-09-05,666
2013,2013-09,2013-09-04,774
2013,2013-09,2013-09-03,4717
2013,2013-09,2013-09-02,371
2013,2013-09,2013-09-01,542
2013,2013-08,2013-08-31,1328
2013,2013-08,2013-08-30,4790
2013,2013-08,2013-08-29,9426
2013,2013-08,2013-08-28,147
2013,2013-08,2013-08-27,425
2013,2013-08,2013-08-26,322
2013,2013-08,2013-08-25,234
2013,2013-08,2013-08-24,125
2013,2013-08,2013-08-23,211
2013,2013-08,2013-08-22,122
2013,2013-08,2013-08-21,197
2013,2013-08,2013-08-20,792
2013,2013-08,2013-08-19,425
2013,2013-08,2013-08-18,228
2013,2013-08,2013-08-17,63
2013,2013-08,2013-08-16,130
2013,2013-08,2013-08-15,146
2013,2013-08,2013-08-14,294
2013,2013-08,2013-08-13,1456
2013,2013-08,2013-08-12,703
2013,2013-08,2013-08-11,90
2013,2013-08,2013-08-10,138
2013,2013-08,2013-08-09,281
2013,2013-08,2013-08-08,140
2013,2013-08,2013-08-07,115
2013,2013-08,2013-08-06,118
2013,2013-08,2013-08-05,175
2013,2013-08,2013-08-04,180
2013,2013-08,2013-08-03,419
2013,2013-08,2013-08-02,759
2013,2013-08,2013-08-01,282
2013,2013-07,2013-07-31,264
2013,2013-07,2013-07-30,389
2013,2013-07,2013-07-29,407
2013,2013-07,2013-07-28,326
2013,2013-07,2013-07-27,883
2013,2013-07,2013-07-26,506
2013,2013-07,2013-07-25,764
2013,2013-07,2013-07-24,163
2013,2013-07,2013-07-23,184
2013,2013-07,2013-07-22,151
2013,2013-07,2013-07-21,99
2013,2013-07,2013-07-20,109
2013,2013-07,2013-07-19,316
2013,2013-07,2013-07-18,441
2013,2013-07,2013-07-17,770
2013,2013-07,2013-07-16,612
2013,2013-07,2013-07-15,79
2013,2013-07,2013-07-14,118
2013,2013-07,2013-07-13,180
2013,2013-07,2013-07-12,275
2013,2013-07,2013-07-11,219
2013,2013-07,2013-07-10,136
2013,2013-07,2013-07-09,161
2013,2013-07,2013-07-08,350
2013,2013-07,2013-07-07,115
2013,2013-07,2013-07-06,117
2013,2013-07,2013-07-05,115
2013,2013-07,2013-07-04,168
2013,2013-07,2013-07-03,318
2013,2013-07,2013-07-02,186
2013,2013-07,2013-07-01,132
2013,2013-06,2013-06-30,161
2013,2013-06,2013-06-29,194
2013,2013-06,2013-06-28,191
2013,2013-06,2013-06-27,208
2013,2013-06,2013-06-26,148
2013,2013-06,2013-06-25,715
2013,2013-06,2013-06-24,152
2013,2013-06,2013-06-23,143
2013,2013-06,2013-06-22,163
2013,2013-06,2013-06-21,758
2013,2013-06,2013-06-20,476
2013,2013-06,2013-06-19,2092
2013,2013-06,2013-06-18,1171
2013,2013-06,2013-06-17,695
2013,2013-06,2013-06-16,272
2013,2013-06,2013-06-15,420
2013,2013-06,2013-06-14,335
2013,2013-06,2013-06-13,478
2013,2013-06,2013-06-12,271
2013,2013-06,2013-06-11,295
2013,2013-06,2013-06-10,201
2013,2013-06,2013-06-09,165
2013,2013-06,2013-06-08,304
2013,2013-06,2013-06-07,387
2013,2013-06,2013-06-06,303
2013,2013-06,2013-06-05,384
2013,2013-06,2013-06-04,291
2013,2013-06,2013-06-03,282
2013,2013-06,2013-06-02,182
2013,2013-06,2013-06-01,269
2013,2013-05,2013-05-31,234
2013,2013-05,2013-05-30,357
2013,2013-05,2013-05-29,408
2013,2013-05,2013-05-28,428
2013,2013-05,2013-05-27,618
2013,2013-05,2013-05-26,208
2013,2013-05,2013-05-25,228
2013,2013-05,2013-05-24,404
2013,2013-05,2013-05-23,331
2013,2013-05,2013-05-22,1364
2013,2013-05,2013-05-21,448
2013,2013-05,2013-05-20,468
2013,2013-05,2013-05-19,500
2013,2013-05,2013-05-18,373
2013,2013-05,2013-05-17,308
2013,2013-05,2013-05-16,370
2013,2013-05,2013-05-15,367
2013,2013-05,2013-05-14,585
2013,2013-05,2013-05-13,1104
2013,2013-05,2013-05-12,332
2013,2013-05,2013-05-11,456
2013,2013-05,2013-05-10,906
2013,2013-05,2013-05-09,1333
2013,2013-05,2013-05-08,3083
2013,2013-05,2013-05-07,979
2013,2013-05,2013-05-06,555
2013,2013-05,2013-05-05,391
2013,2013-05,2013-05-04,398
2013,2013-05,2013-05-03,404
2013,2013-05,2013-05-02,528
2013,2013-05,2013-05-01,602
2013,2013-04,2013-04-30,474
2013,2013-04,2013-04-29,759
2013,2013-04,2013-04-28,532
2013,2013-04,2013-04-27,588
2013,2013-04,2013-04-26,824
2013,2013-04,2013-04-25,1610
2013,2013-04,2013-04-24,700
2013,2013-04,2013-04-23,862
2013,2013-04,2013-04-22,1253
2013,2013-04,2013-04-21,926
2013,2013-04,2013-04-20,1148
2013,2013-04,2013-04-19,1622
2013,2013-04,2013-04-18,2079
2013,2013-04,2013-04-17,2648
2013,2013-04,2013-04-16,3056
2013,2013-04,2013-04-15,5739
2013,2013-04,2013-04-14,4455
2013,2013-04,2013-04-13,4953
2013,2013-04,2013-04-12,6121
2013,2013-04,2013-04-11,7087
2013,2013-04,2013-04-10,9247
2013,2013-04,2013-04-09,6516
2013,2013-04,2013-04-08,5514
2013,2013-04,2013-04-07,6056
2013,2013-04,2013-04-06,9795
2013,2013-04,2013-04-05,16719
2013,2013-04,2013-04-04,38292
2013,2013-04,2013-04-03,15135
2013,2013-04,2013-04-02,5809
2013,2013-04,2013-04-01,6534
2013,2013-03,2013-03-31,8819
2013,2013-03,2013-03-30,22221
2013,2013-03,2013-03-29,18226
2013,2013-03,2013-03-28,3090
2013,2013-03,2013-03-27,1126
2013,2013-03,2013-03-26,1162
2013,2013-03,2013-03-25,413
2013,2013-03,2013-03-24,216
2013,2013-03,2013-03-23,324
2013,2013-03,2013-03-22,307
2013,2013-03,2013-03-21,1313
2013,2013-03,2013-03-20,1082
2013,2013-03,2013-03-19,691
2013,2013-03,2013-03-18,458
2013,2013-03,2013-03-17,374
2013,2013-03,2013-03-16,810
2013,2013-03,2013-03-15,808
2013,2013-03,2013-03-14,1424
2013,2013-03,2013-03-13,2047
2013,2013-03,2013-03-12,4731
2013,2013-03,2013-03-11,1346
2013,2013-03,2013-03-10,661
2013,2013-03,2013-03-09,2361
2013,2013-03,2013-03-08,4100
2013,2013-03,2013-03-07,2579
2013,2013-03,2013-03-06,1008
2013,2013-03,2013-03-05,3339
2013,2013-03,2013-03-04,6868
2013,2013-03,2013-03-03,9691
2013,2013-03,2013-03-02,2353
2013,2013-03,2013-03-01,8400
2013,2013-02,2013-02-28,9387
2013,2013-02,2013-02-27,514
2013,2013-02,2013-02-26,811
2013,2013-02,2013-02-25,226
2013,2013-02,2013-02-24,85
2013,2013-02,2013-02-23,221
2013,2013-02,2013-02-22,198
2013,2013-02,2013-02-21,156
2013,2013-02,2013-02-20,246
2013,2013-02,2013-02-19,154
2013,2013-02,2013-02-18,99
2013,2013-02,2013-02-17,162
2013,2013-02,2013-02-16,347
2013,2013-02,2013-02-15,615
2013,2013-02,2013-02-14,1197
2013,2013-02,2013-02-13,586
2013,2013-02,2013-02-12,2164
2013,2013-02,2013-02-11,86
2013,2013-02,2013-02-10,122
2013,2013-02,2013-02-09,102
2013,2013-02,2013-02-08,221
2013,2013-02,2013-02-07,592
2013,2013-02,2013-02-06,847
2013,2013-02,2013-02-05,2809
2013,2013-02,2013-02-04,290
2013,2013-02,2013-02-03,729
2013,2013-02,2013-02-02,135
2013,2013-02,2013-02-01,427
2013,2013-01,2013-01-31,264
2013,2013-01,2013-01-30,214
2013,2013-01,2013-01-29,271
2013,2013-01,2013-01-28,252
2013,2013-01,2013-01-27,1033
2013,2013-01,2013-01-26,186
2013,2013-01,2013-01-25,778
2013,2013-01,2013-01-24,959
2013,2013-01,2013-01-23,107
2013,2013-01,2013-01-22,146
2013,2013-01,2013-01-21,121
2013,2013-01,2013-01-20,75
2013,2013-01,2013-01-19,49
2013,2013-01,2013-01-18,54
2013,2013-01,2013-01-17,55
2013,2013-01,2013-01-16,61
2013,2013-01,2013-01-15,104
2013,2013-01,2013-01-14,108
2013,2013-01,2013-01-13,186
2013,2013-01,2013-01-12,69
2013,2013-01,2013-01-11,138
2013,2013-01,2013-01-10,170
2013,2013-01,2013-01-09,295
2013,2013-01,2013-01-08,593
2013,2013-01,2013-01-07,951
2013,2013-01,2013-01-06,176
2013,2013-01,2013-01-05,345
2013,2013-01,2013-01-04,617
2013,2013-01,2013-01-03,1336
2013,2013-01,2013-01-02,2397
2013,2013-01,2013-01-01,5642
2012,2012-12,2012-12-31,420
2012,2012-12,2012-12-30,133
2012,2012-12,2012-12-29,66
2012,2012-12,2012-12-28,120
2012,2012-12,2012-12-27,95
2012,2012-12,2012-12-26,196
2012,2012-12,2012-12-25,267
2012,2012-12,2012-12-24,196
2012,2012-12,2012-12-23,654
2012,2012-12,2012-12-22,814
2012,2012-12,2012-12-21,198
2012,2012-12,2012-12-20,544
2012,2012-12,2012-12-19,472
2012,2012-12,2012-12-18,692
2012,2012-12,2012-12-17,2545
2012,2012-12,2012-12-16,819
2012,2012-12,2012-12-15,919
2012,2012-12,2012-12-14,2554
2012,2012-12,2012-12-13,1936
2012,2012-12,2012-12-12,1652
2012,2012-12,2012-12-11,182
2012,2012-12,2012-12-10,165
2012,2012-12,2012-12-09,226
2012,2012-12,2012-12-08,129
2012,2012-12,2012-12-07,297
2012,2012-12,2012-12-06,480
2012,2012-12,2012-12-05,265
2012,2012-12,2012-12-04,560
2012,2012-12,2012-12-03,1158
2012,2012-12,2012-12-02,375
2012,2012-12,2012-12-01,1037
2012,2012-11,2012-11-30,826
2012,2012-11,2012-11-29,1392
2012,2012-11,2012-11-28,5808
2012,2012-11,2012-11-27,7565
2012,2012-11,2012-11-26,55
2012,2012-11,2012-11-25,76
2012,2012-11,2012-11-24,60
2012,2012-11,2012-11-23,114
2012,2012-11,2012-11-22,177
2012,2012-11,2012-11-21,98
2012,2012-11,2012-11-20,236
2012,2012-11,2012-11-19,229
2012,2012-11,2012-11-18,317
2012,2012-11,2012-11-17,340
2012,2012-11,2012-11-16,339
2012,2012-11,2012-11-15,178
2012,2012-11,2012-11-14,83
2012,2012-11,2012-11-13,97
2012,2012-11,2012-11-12,64
2012,2012-11,2012-11-11,35
2012,2012-11,2012-11-10,108
2012,2012-11,2012-11-09,76
2012,2012-11,2012-11-08,90
2012,2012-11,2012-11-07,102
2012,2012-11,2012-11-06,138
2012,2012-11,2012-11-05,94
2012,2012-11,2012-11-04,206
2012,2012-11,2012-11-03,89
2012,2012-11,2012-11-02,107
2012,2012-11,2012-11-01,237
2012,2012-10,2012-10-31,391
2012,2012-10,2012-10-30,588
2012,2012-10,2012-10-29,340
2012,2012-10,2012-10-28,178
2012,2012-10,2012-10-27,83
2012,2012-10,2012-10-26,199
2012,2012-10,2012-10-25,698
2012,2012-10,2012-10-24,137
2012,2012-10,2012-10-23,146
2012,2012-10,2012-10-22,103
2012,2012-10,2012-10-21,129
2012,2012-10,2012-10-20,172
2012,2012-10,2012-10-19,602
2012,2012-10,2012-10-18,116
2012,2012-10,2012-10-17,152
2012,2012-10,2012-10-16,69
2012,2012-10,2012-10-15,100
2012,2012-10,2012-10-14,54
2012,2012-10,2012-10-13,47
2012,2012-10,2012-10-12,132
2012,2012-10,2012-10-11,105
2012,2012-10,2012-10-10,89
2012,2012-10,2012-10-09,66
2012,2012-10,2012-10-08,97
2012,2012-10,2012-10-07,79
2012,2012-10,2012-10-06,36
2012,2012-10,2012-10-05,61
2012,2012-10,2012-10-04,128
2012,2012-10,2012-10-03,79
2012,2012-10,2012-10-02,174
2012,2012-10,2012-10-01,81
2012,2012-09,2012-09-30,70
2012,2012-09,2012-09-29,79
2012,2012-09,2012-09-28,200
2012,2012-09,2012-09-27,146
2012,2012-09,2012-09-26,75
2012,2012-09,2012-09-25,171
2012,2012-09,2012-09-24,297
2012,2012-09,2012-09-23,305
2012,2012-09,2012-09-22,67
2012,2012-09,2012-09-21,85
2012,2012-09,2012-09-20,129
2012,2012-09,2012-09-19,124
2012,2012-09,2012-09-18,46
2012,2012-09,2012-09-17,62
2012,2012-09,2012-09-16,42
2012,2012-09,2012-09-15,29
2012,2012-09,2012-09-14,31
2012,2012-09,2012-09-13,80
2012,2012-09,2012-09-12,75
2012,2012-09,2012-09-11,135
2012,2012-09,2012-09-10,433
2012,2012-09,2012-09-09,568
2012,2012-09,2012-09-08,72
2012,2012-09,2012-09-07,78
2012,2012-09,2012-09-06,151
2012,2012-09,2012-09-05,144
2012,2012-09,2012-09-04,81
2012,2012-09,2012-09-03,56
2012,2012-09,2012-09-02,135
2012,2012-09,2012-09-01,55
2012,2012-08,2012-08-31,136
2012,2012-08,2012-08-30,229
2012,2012-08,2012-08-29,101
2012,2012-08,2012-08-28,245
2012,2012-08,2012-08-27,228
2012,2012-08,2012-08-26,536
2012,2012-08,2012-08-25,206
2012,2012-08,2012-08-24,395
2012,2012-08,2012-08-23,502
2012,2012-08,2012-08-22,825
2012,2012-08,2012-08-21,602
2012,2012-08,2012-08-20,181
2012,2012-08,2012-08-19,332
2012,2012-08,2012-08-18,655
2012,2012-08,2012-08-17,386
2012,2012-08,2012-08-16,53
2012,2012-08,2012-08-15,71
2012,2012-08,2012-08-14,129
2012,2012-08,2012-08-13,141
2012,2012-08,2012-08-12,225
2012,2012-08,2012-08-11,107
2012,2012-08,2012-08-10,180
2012,2012-08,2012-08-09,387
2012,2012-08,2012-08-08,169
2012,2012-08,2012-08-07,307
2012,2012-08,2012-08-06,309
2012,2012-08,2012-08-05,189
2012,2012-08,2012-08-04,575
2012,2012-08,2012-08-03,1531
2012,2012-08,2012-08-02,462
2012,2012-08,2012-08-01,276
2012,2012-07,2012-07-31,636
2012,2012-07,2012-07-30,419
2012,2012-07,2012-07-29,452
2012,2012-07,2012-07-28,370
2012,2012-07,2012-07-27,1711
2012,2012-07,2012-07-26,6227
2012,2012-07,2012-07-25,11504
2012,2012-07,2012-07-24,138
2012,2012-07,2012-07-23,173
2012,2012-07,2012-07-22,169
2012,2012-07,2012-07-21,261
2012,2012-07,2012-07-20,528
2012,2012-07,2012-07-19,1156
2012,2012-07,2012-07-18,9847
2012,2012-07,2012-07-17,990
2012,2012-07,2012-07-16,1594
2012,2012-07,2012-07-15,199
2012,2012-07,2012-07-14,88
2012,2012-07,2012-07-13,158
2012,2012-07,2012-07-12,598
2012,2012-07,2012-07-11,1426
2012,2012-07,2012-07-10,3125
2012,2012-07,2012-07-09,1541
2012,2012-07,2012-07-08,660
2012,2012-07,2012-07-07,196
2012,2012-07,2012-07-06,284
2012,2012-07,2012-07-05,145
2012,2012-07,2012-07-04,149
2012,2012-07,2012-07-03,399
2012,2012-07,2012-07-02,152
2012,2012-07,2012-07-01,29
2012,2012-06,2012-06-30,22
2012,2012-06,2012-06-29,43
2012,2012-06,2012-06-28,57
2012,2012-06,2012-06-27,40
2012,2012-06,2012-06-26,39
2012,2012-06,2012-06-25,38
2012,2012-06,2012-06-24,24
2012,2012-06,2012-06-23,22
2012,2012-06,2012-06-22,35
2012,2012-06,2012-06-21,22
2012,2012-06,2012-06-20,41
2012,2012-06,2012-06-19,31
2012,2012-06,2012-06-18,49
2012,2012-06,2012-06-17,41
2012,2012-06,2012-06-16,43
2012,2012-06,2012-06-15,235
2012,2012-06,2012-06-14,47
2012,2012-06,2012-06-13,94
2012,2012-06,2012-06-12,120
2012,2012-06,2012-06-11,64
2012,2012-06,2012-06-10,55
2012,2012-06,2012-06-09,75
2012,2012-06,2012-06-08,200
2012,2012-06,2012-06-07,382
2012,2012-06,2012-06-06,725
2012,2012-06,2012-06-05,85
2012,2012-06,2012-06-04,163
2012,2012-06,2012-06-03,70
2012,2012-06,2012-06-02,80
2012,2012-06,2012-06-01,65
2012,2012-05,2012-05-31,90
2012,2012-05,2012-05-30,203
2012,2012-05,2012-05-29,122
2012,2012-05,2012-05-28,91
2012,2012-05,2012-05-27,105
2012,2012-05,2012-05-26,66
2012,2012-05,2012-05-25,67
2012,2012-05,2012-05-24,34
2012,2012-05,2012-05-23,32
2012,2012-05,2012-05-22,53
2012,2012-05,2012-05-21,38
2012,2012-05,2012-05-20,42
2012,2012-05,2012-05-19,45
2012,2012-05,2012-05-18,82
2012,2012-05,2012-05-17,90
2012,2012-05,2012-05-16,61
2012,2012-05,2012-05-15,477
2012,2012-05,2012-05-14,95
2012,2012-05,2012-05-13,145
2012,2012-05,2012-05-12,97
2012,2012-05,2012-05-11,174
2012,2012-05,2012-05-10,433
2012,2012-05,2012-05-09,429
2012,2012-05,2012-05-08,60
2012,2012-05,2012-05-07,76
2012,2012-05,2012-05-06,70
2012,2012-05,2012-05-05,88
2012,2012-05,2012-05-04,99
2012,2012-05,2012-05-03,50
2012,2012-05,2012-05-02,127
2012,2012-05,2012-05-01,101
2012,2012-04,2012-04-30,278
2012,2012-04,2012-04-29,100
2012,2012-04,2012-04-28,84
2012,2012-04,2012-04-27,184
2012,2012-04,2012-04-26,183
2012,2012-04,2012-04-25,222
2012,2012-04,2012-04-24,182
2012,2012-04,2012-04-23,344
2012,2012-04,2012-04-22,236
2012,2012-04,2012-04-21,122
2012,2012-04,2012-04-20,448
2012,2012-04,2012-04-19,278
2012,2012-04,2012-04-18,302
2012,2012-04,2012-04-17,279
2012,2012-04,2012-04-16,1012
2012,2012-04,2012-04-15,6566
2012,2012-04,2012-04-14,1045
2012,2012-04,2012-04-13,2639
2012,2012-04,2012-04-12,1410
2012,2012-04,2012-04-11,1649
2012,2012-04,2012-04-10,93
2012,2012-04,2012-04-09,61
2012,2012-04,2012-04-08,75
2012,2012-04,2012-04-07,88
2012,2012-04,2012-04-06,252
2012,2012-04,2012-04-05,215
2012,2012-04,2012-04-04,57
2012,2012-04,2012-04-03,64
2012,2012-04,2012-04-02,539
2012,2012-04,2012-04-01,51
2012,2012-03,2012-03-31,35
2012,2012-03,2012-03-30,62
2012,2012-03,2012-03-29,38
2012,2012-03,2012-03-28,42
2012,2012-03,2012-03-27,149
2012,2012-03,2012-03-26,98
2012,2012-03,2012-03-25,389
2012,2012-03,2012-03-24,339
2012,2012-03,2012-03-23,145
2012,2012-03,2012-03-22,41
2012,2012-03,2012-03-21,107
2012,2012-03,2012-03-20,237
2012,2012-03,2012-03-19,55
2012,2012-03,2012-03-18,76
2012,2012-03,2012-03-17,181
2012,2012-03,2012-03-16,159
2012,2012-03,2012-03-15,391
2012,2012-03,2012-03-14,193
2012,2012-03,2012-03-13,90
2012,2012-03,2012-03-12,32
2012,2012-03,2012-03-11,41
2012,2012-03,2012-03-10,39
2012,2012-03,2012-03-09,81
2012,2012-03,2012-03-08,54
2012,2012-03,2012-03-07,62
2012,2012-03,2012-03-06,139
2012,2012-03,2012-03-05,656
2012,2012-03,2012-03-04,1120
2012,2012-03,2012-03-03,80
2012,2012-03,2012-03-02,115
2012,2012-03,2012-03-01,191
2012,2012-02,2012-02-29,257
2012,2012-02,2012-02-28,106
2012,2012-02,2012-02-27,319
2012,2012-02,2012-02-26,1314
2012,2012-02,2012-02-25,90
2012,2012-02,2012-02-24,111
2012,2012-02,2012-02-23,115
2012,2012-02,2012-02-22,94
2012,2012-02,2012-02-21,101
2012,2012-02,2012-02-20,137
2012,2012-02,2012-02-19,60
2012,2012-02,2012-02-18,193
2012,2012-02,2012-02-17,320
2012,2012-02,2012-02-16,510
2012,2012-02,2012-02-15,178
2012,2012-02,2012-02-14,271
2012,2012-02,2012-02-13,222
2012,2012-02,2012-02-12,701
2012,2012-02,2012-02-11,3986
2012,2012-02,2012-02-10,10650
2012,2012-02,2012-02-09,99
2012,2012-02,2012-02-08,257
2012,2012-02,2012-02-07,280
2012,2012-02,2012-02-06,66
2012,2012-02,2012-02-05,82
2012,2012-02,2012-02-04,97
2012,2012-02,2012-02-03,302
2012,2012-02,2012-02-02,823
2012,2012-02,2012-02-01,522
2012,2012-01,2012-01-31,220
2012,2012-01,2012-01-30,348
2012,2012-01,2012-01-29,78
2012,2012-01,2012-01-28,82
2012,2012-01,2012-01-27,100
2012,2012-01,2012-01-26,164
2012,2012-01,2012-01-25,120
2012,2012-01,2012-01-24,96
2012,2012-01,2012-01-23,491
2012,2012-01,2012-01-22,321
2012,2012-01,2012-01-21,216
2012,2012-01,2012-01-20,589
2012,2012-01,2012-01-19,479
2012,2012-01,2012-01-18,724
2012,2012-01,2012-01-17,1596
2012,2012-01,2012-01-16,140
2012,2012-01,2012-01-15,130
2012,2012-01,2012-01-14,128
2012,2012-01,2012-01-13,296
2012,2012-01,2012-01-12,623
2012,2012-01,2012-01-11,308
2012,2012-01,2012-01-10,807
2012,2012-01,2012-01-09,1137
2012,2012-01,2012-01-08,2954
2012,2012-01,2012-01-07,446
2012,2012-01,2012-01-06,465
2012,2012-01,2012-01-05,628
2012,2012-01,2012-01-04,791
2012,2012-01,2012-01-03,1084
2012,2012-01,2012-01-02,1176
2012,2012-01,2012-01-01,3096
2011,2011-12,2011-12-31,5680
2011,2011-12,2011-12-30,3572
2011,2011-12,2011-12-29,8449
2011,2011-12,2011-12-28,2349
2011,2011-12,2011-12-27,1784
2011,2011-12,2011-12-26,2985
2011,2011-12,2011-12-25,1462
2011,2011-12,2011-12-24,3760
2011,2011-12,2011-12-23,1682
2011,2011-12,2011-12-22,3241
2011,2011-12,2011-12-21,4931
2011,2011-12,2011-12-20,9204
2011,2011-12,2011-12-19,23254
2011,2011-12,2011-12-18,2
2011,2011-12,2011-12-17,0
2011,2011-12,2011-12-16,5
2011,2011-12,2011-12-15,17
2011,2011-12,2011-12-14,108
2011,2011-12,2011-12-13,10
2011,2011-12,2011-12-12,3
2011,2011-12,2011-12-11,3
2011,2011-12,2011-12-10,4
2011,2011-12,2011-12-09,0
