year,month_year,date,day_count
2012,2012-03,2012-03-16,10222
2012,2012-03,2012-03-15,1227
2012,2012-03,2012-03-14,859
2012,2012-03,2012-03-13,1445
2012,2012-03,2012-03-12,997
2012,2012-03,2012-03-11,1126
2012,2012-03,2012-03-10,1081
2012,2012-03,2012-03-09,2604
2012,2012-03,2012-03-08,2143
2012,2012-03,2012-03-07,2304
2012,2012-03,2012-03-06,2195
2012,2012-03,2012-03-05,2028
2012,2012-03,2012-03-04,2001
2012,2012-03,2012-03-03,1588
2012,2012-03,2012-03-02,2812
2012,2012-03,2012-03-01,9077
2012,2012-02,2012-02-29,15123
2012,2012-02,2012-02-28,2332
2012,2012-02,2012-02-27,2647
2012,2012-02,2012-02-26,1818
2012,2012-02,2012-02-25,2608
2012,2012-02,2012-02-24,2244
2012,2012-02,2012-02-23,3785
2012,2012-02,2012-02-22,1889
2012,2012-02,2012-02-21,1195
2012,2012-02,2012-02-20,3931
2012,2012-02,2012-02-19,2282
2012,2012-02,2012-02-18,649
2012,2012-02,2012-02-17,1253
2012,2012-02,2012-02-16,3440
2012,2012-02,2012-02-15,1726
2012,2012-02,2012-02-14,1848
2012,2012-02,2012-02-13,2456
2012,2012-02,2012-02-12,873
2012,2012-02,2012-02-11,2511
2012,2012-02,2012-02-10,2610
2012,2012-02,2012-02-09,1213
2012,2012-02,2012-02-08,1110
2012,2012-02,2012-02-07,1555
2012,2012-02,2012-02-06,2216
2012,2012-02,2012-02-05,1099
2012,2012-02,2012-02-04,925
2012,2012-02,2012-02-03,2531
2012,2012-02,2012-02-02,2903
2012,2012-02,2012-02-01,1876
2012,2012-01,2012-01-31,1370
2012,2012-01,2012-01-30,2030
2012,2012-01,2012-01-29,1678
2012,2012-01,2012-01-28,2823
2012,2012-01,2012-01-27,3495
2012,2012-01,2012-01-26,1825
2012,2012-01,2012-01-25,1112
2012,2012-01,2012-01-24,1123
2012,2012-01,2012-01-23,1315
2012,2012-01,2012-01-22,1302
2012,2012-01,2012-01-21,1166
2012,2012-01,2012-01-20,2375
2012,2012-01,2012-01-19,2228
2012,2012-01,2012-01-18,3217
2012,2012-01,2012-01-17,2758
2012,2012-01,2012-01-16,4103
2012,2012-01,2012-01-15,1253
2012,2012-01,2012-01-14,1960
2012,2012-01,2012-01-13,3695
2012,2012-01,2012-01-12,4650
2012,2012-01,2012-01-11,3648
2012,2012-01,2012-01-10,4433
2012,2012-01,2012-01-09,2947
2012,2012-01,2012-01-08,2828
2012,2012-01,2012-01-07,1899
2012,2012-01,2012-01-06,1939
2012,2012-01,2012-01-05,3051
2012,2012-01,2012-01-04,2547
2012,2012-01,2012-01-03,2822
2012,2012-01,2012-01-02,5009
2012,2012-01,2012-01-01,6022
2011,2011-12,2011-12-31,7194
2011,2011-12,2011-12-30,13356
2011,2011-12,2011-12-29,14815
2011,2011-12,2011-12-28,15919
2011,2011-12,2011-12-27,5489
2011,2011-12,2011-12-26,8313
2011,2011-12,2011-12-25,4821
2011,2011-12,2011-12-24,6853
2011,2011-12,2011-12-23,7361
2011,2011-12,2011-12-22,9577
2011,2011-12,2011-12-21,16685
2011,2011-12,2011-12-20,34137
2011,2011-12,2011-12-19,144702
2011,2011-12,2011-12-18,584
2011,2011-12,2011-12-17,556
2011,2011-12,2011-12-16,529
2011,2011-12,2011-12-15,1710
2011,2011-12,2011-12-14,843
2011,2011-12,2011-12-13,901
2011,2011-12,2011-12-12,1396
2011,2011-12,2011-12-11,1369
2011,2011-12,2011-12-10,412
2011,2011-12,2011-12-09,709
2011,2011-12,2011-12-08,678
2011,2011-12,2011-12-07,983
2011,2011-12,2011-12-06,1088
2011,2011-12,2011-12-05,821
2011,2011-12,2011-12-04,656
2011,2011-12,2011-12-03,720
2011,2011-12,2011-12-02,652
2011,2011-12,2011-12-01,1175
2011,2011-11,2011-11-30,1703
2011,2011-11,2011-11-29,678
2011,2011-11,2011-11-28,605
2011,2011-11,2011-11-27,505
2011,2011-11,2011-11-26,617
2011,2011-11,2011-11-25,1762
2011,2011-11,2011-11-24,1638
2011,2011-11,2011-11-23,1049
2011,2011-11,2011-11-22,996
2011,2011-11,2011-11-21,1369
2011,2011-11,2011-11-20,1256
2011,2011-11,2011-11-19,604
2011,2011-11,2011-11-18,1035
2011,2011-11,2011-11-17,988
2011,2011-11,2011-11-16,1256
2011,2011-11,2011-11-15,2440
2011,2011-11,2011-11-14,1308
2011,2011-11,2011-11-13,532
2011,2011-11,2011-11-12,481
2011,2011-11,2011-11-11,886
2011,2011-11,2011-11-10,767
2011,2011-11,2011-11-09,978
2011,2011-11,2011-11-08,1318
2011,2011-11,2011-11-07,902
2011,2011-11,2011-11-06,493
2011,2011-11,2011-11-05,1097
2011,2011-11,2011-11-04,537
2011,2011-11,2011-11-03,802
2011,2011-11,2011-11-02,734
2011,2011-11,2011-11-01,1122
2011,2011-10,2011-10-31,922
2011,2011-10,2011-10-30,630
2011,2011-10,2011-10-29,574
2011,2011-10,2011-10-28,1194
2011,2011-10,2011-10-27,1256
2011,2011-10,2011-10-26,1296
2011,2011-10,2011-10-25,1638
2011,2011-10,2011-10-24,3319
2011,2011-10,2011-10-23,1072
2011,2011-10,2011-10-22,1056
2011,2011-10,2011-10-21,1216
2011,2011-10,2011-10-20,2030
2011,2011-10,2011-10-19,1895
2011,2011-10,2011-10-18,1123
2011,2011-10,2011-10-17,918
2011,2011-10,2011-10-16,419
2011,2011-10,2011-10-15,448
2011,2011-10,2011-10-14,938
2011,2011-10,2011-10-13,1174
2011,2011-10,2011-10-12,857
2011,2011-10,2011-10-11,1086
2011,2011-10,2011-10-10,1150
2011,2011-10,2011-10-09,619
2011,2011-10,2011-10-08,852
2011,2011-10,2011-10-07,1548
2011,2011-10,2011-10-06,1393
2011,2011-10,2011-10-05,678
2011,2011-10,2011-10-04,1184
2011,2011-10,2011-10-03,552
2011,2011-10,2011-10-02,507
2011,2011-10,2011-10-01,473
2011,2011-09,2011-09-30,1050
2011,2011-09,2011-09-29,756
2011,2011-09,2011-09-28,714
2011,2011-09,2011-09-27,943
2011,2011-09,2011-09-26,943
2011,2011-09,2011-09-25,390
2011,2011-09,2011-09-24,414
2011,2011-09,2011-09-23,726
2011,2011-09,2011-09-22,2903
2011,2011-09,2011-09-21,1376
2011,2011-09,2011-09-20,1403
2011,2011-09,2011-09-19,1446
2011,2011-09,2011-09-18,789
2011,2011-09,2011-09-17,1240
2011,2011-09,2011-09-16,1805
2011,2011-09,2011-09-15,842
2011,2011-09,2011-09-14,1630
2011,2011-09,2011-09-13,836
2011,2011-09,2011-09-12,632
2011,2011-09,2011-09-11,651
2011,2011-09,2011-09-10,709
2011,2011-09,2011-09-09,1096
2011,2011-09,2011-09-08,807
2011,2011-09,2011-09-07,652
2011,2011-09,2011-09-06,1114
2011,2011-09,2011-09-05,896
2011,2011-09,2011-09-04,1517
2011,2011-09,2011-09-03,1293
2011,2011-09,2011-09-02,1938
2011,2011-09,2011-09-01,1540
2011,2011-08,2011-08-31,1247
2011,2011-08,2011-08-30,752
2011,2011-08,2011-08-29,542
2011,2011-08,2011-08-28,467
2011,2011-08,2011-08-27,431
2011,2011-08,2011-08-26,1109
2011,2011-08,2011-08-25,1359
2011,2011-08,2011-08-24,2675
2011,2011-08,2011-08-23,794
2011,2011-08,2011-08-22,1435
2011,2011-08,2011-08-21,651
2011,2011-08,2011-08-20,1807
2011,2011-08,2011-08-19,1281
2011,2011-08,2011-08-18,942
2011,2011-08,2011-08-17,764
2011,2011-08,2011-08-16,1238
2011,2011-08,2011-08-15,1045
2011,2011-08,2011-08-14,600
2011,2011-08,2011-08-13,593
2011,2011-08,2011-08-12,679
2011,2011-08,2011-08-11,1548
2011,2011-08,2011-08-10,4448
2011,2011-08,2011-08-09,1428
2011,2011-08,2011-08-08,1710
2011,2011-08,2011-08-07,687
2011,2011-08,2011-08-06,822
2011,2011-08,2011-08-05,1441
2011,2011-08,2011-08-04,2222
2011,2011-08,2011-08-03,1638
2011,2011-08,2011-08-02,1361
2011,2011-08,2011-08-01,1937
2011,2011-07,2011-07-31,735
2011,2011-07,2011-07-30,1077
2011,2011-07,2011-07-29,1560
2011,2011-07,2011-07-28,1264
2011,2011-07,2011-07-27,1604
2011,2011-07,2011-07-26,1972
2011,2011-07,2011-07-25,1630
2011,2011-07,2011-07-24,1654
2011,2011-07,2011-07-23,1940
2011,2011-07,2011-07-22,2734
2011,2011-07,2011-07-21,887
2011,2011-07,2011-07-20,587
2011,2011-07,2011-07-19,437
2011,2011-07,2011-07-18,503
2011,2011-07,2011-07-17,714
2011,2011-07,2011-07-16,1349
2011,2011-07,2011-07-15,976
2011,2011-07,2011-07-14,998
2011,2011-07,2011-07-13,793
2011,2011-07,2011-07-12,721
2011,2011-07,2011-07-11,985
2011,2011-07,2011-07-10,523
2011,2011-07,2011-07-09,478
2011,2011-07,2011-07-08,899
2011,2011-07,2011-07-07,2610
2011,2011-07,2011-07-06,1305
2011,2011-07,2011-07-05,1138
2011,2011-07,2011-07-04,2061
2011,2011-07,2011-07-03,446
2011,2011-07,2011-07-02,1322
2011,2011-07,2011-07-01,1017
2011,2011-06,2011-06-30,1807
2011,2011-06,2011-06-29,4994
2011,2011-06,2011-06-28,6596
2011,2011-06,2011-06-27,1260
2011,2011-06,2011-06-26,460
2011,2011-06,2011-06-25,470
2011,2011-06,2011-06-24,780
2011,2011-06,2011-06-23,443
2011,2011-06,2011-06-22,612
2011,2011-06,2011-06-21,1094
2011,2011-06,2011-06-20,548
2011,2011-06,2011-06-19,501
2011,2011-06,2011-06-18,738
2011,2011-06,2011-06-17,652
2011,2011-06,2011-06-16,667
2011,2011-06,2011-06-15,715
2011,2011-06,2011-06-14,705
2011,2011-06,2011-06-13,1533
2011,2011-06,2011-06-12,328
2011,2011-06,2011-06-11,268
2011,2011-06,2011-06-10,519
2011,2011-06,2011-06-09,658
2011,2011-06,2011-06-08,1477
2011,2011-06,2011-06-07,561
2011,2011-06,2011-06-06,678
2011,2011-06,2011-06-05,1455
2011,2011-06,2011-06-04,571
2011,2011-06,2011-06-03,1222
2011,2011-06,2011-06-02,2045
2011,2011-06,2011-06-01,1898
2011,2011-05,2011-05-31,762
2011,2011-05,2011-05-30,817
2011,2011-05,2011-05-29,1283
2011,2011-05,2011-05-28,2829
2011,2011-05,2011-05-27,2175
2011,2011-05,2011-05-26,1589
2011,2011-05,2011-05-25,1461
2011,2011-05,2011-05-24,1462
2011,2011-05,2011-05-23,989
2011,2011-05,2011-05-22,811
2011,2011-05,2011-05-21,584
2011,2011-05,2011-05-20,1616
2011,2011-05,2011-05-19,629
2011,2011-05,2011-05-18,969
2011,2011-05,2011-05-17,1423
2011,2011-05,2011-05-16,883
2011,2011-05,2011-05-15,1866
2011,2011-05,2011-05-14,1731
2011,2011-05,2011-05-13,782
2011,2011-05,2011-05-12,1193
2011,2011-05,2011-05-11,591
2011,2011-05,2011-05-10,910
2011,2011-05,2011-05-09,731
2011,2011-05,2011-05-08,216
2011,2011-05,2011-05-07,274
2011,2011-05,2011-05-06,434
2011,2011-05,2011-05-05,701
2011,2011-05,2011-05-04,1964
2011,2011-05,2011-05-03,1494
2011,2011-05,2011-05-02,894
2011,2011-05,2011-05-01,333
2011,2011-04,2011-04-30,1069
2011,2011-04,2011-04-29,900
2011,2011-04,2011-04-28,1544
2011,2011-04,2011-04-27,1058
2011,2011-04,2011-04-26,1762
2011,2011-04,2011-04-25,1492
2011,2011-04,2011-04-24,801
2011,2011-04,2011-04-23,312
2011,2011-04,2011-04-22,379
2011,2011-04,2011-04-21,589
2011,2011-04,2011-04-20,482
2011,2011-04,2011-04-19,769
2011,2011-04,2011-04-18,916
2011,2011-04,2011-04-17,363
2011,2011-04,2011-04-16,392
2011,2011-04,2011-04-15,1077
2011,2011-04,2011-04-14,3137
2011,2011-04,2011-04-13,1143
2011,2011-04,2011-04-12,1918
2011,2011-04,2011-04-11,554
2011,2011-04,2011-04-10,670
2011,2011-04,2011-04-09,522
2011,2011-04,2011-04-08,540
2011,2011-04,2011-04-07,770
2011,2011-04,2011-04-06,830
2011,2011-04,2011-04-05,456
2011,2011-04,2011-04-04,454
2011,2011-04,2011-04-03,280
2011,2011-04,2011-04-02,385
2011,2011-04,2011-04-01,624
2011,2011-03,2011-03-31,442
2011,2011-03,2011-03-30,685
2011,2011-03,2011-03-29,923
2011,2011-03,2011-03-28,676
2011,2011-03,2011-03-27,1250
2011,2011-03,2011-03-26,970
2011,2011-03,2011-03-25,1464
2011,2011-03,2011-03-24,1400
2011,2011-03,2011-03-23,478
2011,2011-03,2011-03-22,880
2011,2011-03,2011-03-21,538
2011,2011-03,2011-03-20,494
2011,2011-03,2011-03-19,428
2011,2011-03,2011-03-18,681
2011,2011-03,2011-03-17,845
2011,2011-03,2011-03-16,966
2011,2011-03,2011-03-15,1773
2011,2011-03,2011-03-14,467
2011,2011-03,2011-03-13,307
2011,2011-03,2011-03-12,350
2011,2011-03,2011-03-11,776
2011,2011-03,2011-03-10,852
2011,2011-03,2011-03-09,948
2011,2011-03,2011-03-08,690
2011,2011-03,2011-03-07,1129
2011,2011-03,2011-03-06,625
2011,2011-03,2011-03-05,780
2011,2011-03,2011-03-04,1086
2011,2011-03,2011-03-03,608
2011,2011-03,2011-03-02,803
2011,2011-03,2011-03-01,1278
2011,2011-02,2011-02-28,1750
2011,2011-02,2011-02-27,4405
2011,2011-02,2011-02-26,519
2011,2011-02,2011-02-25,2164
2011,2011-02,2011-02-24,1352
2011,2011-02,2011-02-23,701
2011,2011-02,2011-02-22,762
2011,2011-02,2011-02-21,977
2011,2011-02,2011-02-20,1264
2011,2011-02,2011-02-19,586
2011,2011-02,2011-02-18,870
2011,2011-02,2011-02-17,1632
2011,2011-02,2011-02-16,1474
2011,2011-02,2011-02-15,933
2011,2011-02,2011-02-14,723
2011,2011-02,2011-02-13,417
2011,2011-02,2011-02-12,948
2011,2011-02,2011-02-11,983
2011,2011-02,2011-02-10,1833
2011,2011-02,2011-02-09,2297
2011,2011-02,2011-02-08,2075
2011,2011-02,2011-02-07,991
2011,2011-02,2011-02-06,437
2011,2011-02,2011-02-05,375
2011,2011-02,2011-02-04,425
2011,2011-02,2011-02-03,467
2011,2011-02,2011-02-02,474
2011,2011-02,2011-02-01,2238
2011,2011-01,2011-01-31,1219
2011,2011-01,2011-01-30,473
2011,2011-01,2011-01-29,596
2011,2011-01,2011-01-28,845
2011,2011-01,2011-01-27,551
2011,2011-01,2011-01-26,1778
2011,2011-01,2011-01-25,651
2011,2011-01,2011-01-24,1236
2011,2011-01,2011-01-23,296
2011,2011-01,2011-01-22,687
2011,2011-01,2011-01-21,1917
2011,2011-01,2011-01-20,2536
2011,2011-01,2011-01-19,1648
2011,2011-01,2011-01-18,986
2011,2011-01,2011-01-17,783
2011,2011-01,2011-01-16,807
2011,2011-01,2011-01-15,2066
2011,2011-01,2011-01-14,2311
2011,2011-01,2011-01-13,1196
2011,2011-01,2011-01-12,1716
2011,2011-01,2011-01-11,3574
2011,2011-01,2011-01-10,1141
2011,2011-01,2011-01-09,1168
2011,2011-01,2011-01-08,2483
2011,2011-01,2011-01-07,971
2011,2011-01,2011-01-06,1743
2011,2011-01,2011-01-05,1921
2011,2011-01,2011-01-04,1726
2011,2011-01,2011-01-03,1486
2011,2011-01,2011-01-02,743
2011,2011-01,2011-01-01,2784
2010,2010-12,2010-12-31,1642
2010,2010-12,2010-12-30,1829
2010,2010-12,2010-12-29,1194
2010,2010-12,2010-12-28,821
2010,2010-12,2010-12-27,2471
2010,2010-12,2010-12-26,675
2010,2010-12,2010-12-25,800
2010,2010-12,2010-12-24,3461
2010,2010-12,2010-12-23,5986
2010,2010-12,2010-12-22,3318
2010,2010-12,2010-12-21,3949
2010,2010-12,2010-12-20,7038
2010,2010-12,2010-12-19,2479
2010,2010-12,2010-12-18,3311
2010,2010-12,2010-12-17,4471
2010,2010-12,2010-12-16,1175
2010,2010-12,2010-12-15,1792
2010,2010-12,2010-12-14,1898
2010,2010-12,2010-12-13,1888
2010,2010-12,2010-12-12,1434
2010,2010-12,2010-12-11,1026
2010,2010-12,2010-12-10,1508
2010,2010-12,2010-12-09,2560
2010,2010-12,2010-12-08,3751
2010,2010-12,2010-12-07,2126
2010,2010-12,2010-12-06,3844
2010,2010-12,2010-12-05,1434
2010,2010-12,2010-12-04,1305
2010,2010-12,2010-12-03,3374
2010,2010-12,2010-12-02,4064
2010,2010-12,2010-12-01,4452
2010,2010-11,2010-11-30,8348
2010,2010-11,2010-11-29,8106
2010,2010-11,2010-11-28,10150
2010,2010-11,2010-11-27,6184
2010,2010-11,2010-11-26,10039
2010,2010-11,2010-11-25,11117
2010,2010-11,2010-11-24,18567
2010,2010-11,2010-11-23,55194
2010,2010-11,2010-11-22,4055
2010,2010-11,2010-11-21,5830
2010,2010-11,2010-11-20,358
2010,2010-11,2010-11-19,1111
2010,2010-11,2010-11-18,762
2010,2010-11,2010-11-17,877
2010,2010-11,2010-11-16,466
2010,2010-11,2010-11-15,547
2010,2010-11,2010-11-14,182
2010,2010-11,2010-11-13,394
2010,2010-11,2010-11-12,684
2010,2010-11,2010-11-11,2295
2010,2010-11,2010-11-10,479
2010,2010-11,2010-11-09,680
2010,2010-11,2010-11-08,523
2010,2010-11,2010-11-07,496
2010,2010-11,2010-11-06,367
2010,2010-11,2010-11-05,1037
2010,2010-11,2010-11-04,369
2010,2010-11,2010-11-03,789
2010,2010-11,2010-11-02,529
2010,2010-11,2010-11-01,833
2010,2010-10,2010-10-31,296
2010,2010-10,2010-10-30,798
2010,2010-10,2010-10-29,3385
2010,2010-10,2010-10-28,634
2010,2010-10,2010-10-27,748
2010,2010-10,2010-10-26,562
2010,2010-10,2010-10-25,722
2010,2010-10,2010-10-24,513
2010,2010-10,2010-10-23,302
2010,2010-10,2010-10-22,622
2010,2010-10,2010-10-21,903
2010,2010-10,2010-10-20,532
2010,2010-10,2010-10-19,454
2010,2010-10,2010-10-18,441
2010,2010-10,2010-10-17,370
2010,2010-10,2010-10-16,717
2010,2010-10,2010-10-15,698
2010,2010-10,2010-10-14,675
2010,2010-10,2010-10-13,845
2010,2010-10,2010-10-12,1292
2010,2010-10,2010-10-11,1915
2010,2010-10,2010-10-10,4876
2010,2010-10,2010-10-09,2315
2010,2010-10,2010-10-08,968
2010,2010-10,2010-10-07,533
2010,2010-10,2010-10-06,857
2010,2010-10,2010-10-05,630
2010,2010-10,2010-10-04,398
2010,2010-10,2010-10-03,328
2010,2010-10,2010-10-02,616
2010,2010-10,2010-10-01,729
2010,2010-09,2010-09-30,3655
2010,2010-09,2010-09-29,2622
2010,2010-09,2010-09-28,3518
2010,2010-09,2010-09-27,2132
2010,2010-09,2010-09-26,750
2010,2010-09,2010-09-25,314
2010,2010-09,2010-09-24,612
2010,2010-09,2010-09-23,865
2010,2010-09,2010-09-22,716
2010,2010-09,2010-09-21,2681
2010,2010-09,2010-09-20,686
2010,2010-09,2010-09-19,326
2010,2010-09,2010-09-18,362
2010,2010-09,2010-09-17,766
2010,2010-09,2010-09-16,1013
2010,2010-09,2010-09-15,1038
2010,2010-09,2010-09-14,825
2010,2010-09,2010-09-13,1321
2010,2010-09,2010-09-12,499
2010,2010-09,2010-09-11,1237
2010,2010-09,2010-09-10,405
2010,2010-09,2010-09-09,765
2010,2010-09,2010-09-08,783
2010,2010-09,2010-09-07,1120
2010,2010-09,2010-09-06,1088
2010,2010-09,2010-09-05,325
2010,2010-09,2010-09-04,315
2010,2010-09,2010-09-03,544
2010,2010-09,2010-09-02,470
2010,2010-09,2010-09-01,838
2010,2010-08,2010-08-31,2685
2010,2010-08,2010-08-30,3269
2010,2010-08,2010-08-29,840
2010,2010-08,2010-08-28,2067
2010,2010-08,2010-08-27,6891
2010,2010-08,2010-08-26,2714
2010,2010-08,2010-08-25,2729
2010,2010-08,2010-08-24,3779
2010,2010-08,2010-08-23,2748
2010,2010-08,2010-08-22,1347
2010,2010-08,2010-08-21,2522
2010,2010-08,2010-08-20,4583
2010,2010-08,2010-08-19,3540
2010,2010-08,2010-08-18,2804
2010,2010-08,2010-08-17,3612
2010,2010-08,2010-08-16,5693
2010,2010-08,2010-08-15,1500
2010,2010-08,2010-08-14,524
2010,2010-08,2010-08-13,585
2010,2010-08,2010-08-12,867
2010,2010-08,2010-08-11,1741
2010,2010-08,2010-08-10,923
2010,2010-08,2010-08-09,2369
2010,2010-08,2010-08-08,2038
2010,2010-08,2010-08-07,337
2010,2010-08,2010-08-06,459
2010,2010-08,2010-08-05,586
2010,2010-08,2010-08-04,660
2010,2010-08,2010-08-03,1191
2010,2010-08,2010-08-02,935
2010,2010-08,2010-08-01,880
2010,2010-07,2010-07-31,1356
2010,2010-07,2010-07-30,1690
2010,2010-07,2010-07-29,1157
2010,2010-07,2010-07-28,927
2010,2010-07,2010-07-27,668
2010,2010-07,2010-07-26,858
2010,2010-07,2010-07-25,2890
2010,2010-07,2010-07-24,4840
2010,2010-07,2010-07-23,3990
2010,2010-07,2010-07-22,2441
2010,2010-07,2010-07-21,3754
2010,2010-07,2010-07-20,1599
2010,2010-07,2010-07-19,1107
2010,2010-07,2010-07-18,624
2010,2010-07,2010-07-17,433
2010,2010-07,2010-07-16,1183
2010,2010-07,2010-07-15,2275
2010,2010-07,2010-07-14,648
2010,2010-07,2010-07-13,1857
2010,2010-07,2010-07-12,1046
2010,2010-07,2010-07-11,742
2010,2010-07,2010-07-10,1393
2010,2010-07,2010-07-09,1678
2010,2010-07,2010-07-08,1322
2010,2010-07,2010-07-07,3718
2010,2010-07,2010-07-06,5699
2010,2010-07,2010-07-05,3758
2010,2010-07,2010-07-04,1354
2010,2010-07,2010-07-03,2066
2010,2010-07,2010-07-02,2592
2010,2010-07,2010-07-01,3513
2010,2010-06,2010-06-30,2647
2010,2010-06,2010-06-29,1825
2010,2010-06,2010-06-28,2294
2010,2010-06,2010-06-27,2232
2010,2010-06,2010-06-26,5254
2010,2010-06,2010-06-25,6250
2010,2010-06,2010-06-24,1931
2010,2010-06,2010-06-23,1226
2010,2010-06,2010-06-22,3698
2010,2010-06,2010-06-21,24561
2010,2010-06,2010-06-20,1967
2010,2010-06,2010-06-19,1015
2010,2010-06,2010-06-18,1697
2010,2010-06,2010-06-17,2437
2010,2010-06,2010-06-16,8323
2010,2010-06,2010-06-15,40945
2010,2010-06,2010-06-14,2626
2010,2010-06,2010-06-13,1116
2010,2010-06,2010-06-12,2537
2010,2010-06,2010-06-11,1759
2010,2010-06,2010-06-10,1918
2010,2010-06,2010-06-09,1557
2010,2010-06,2010-06-08,1934
2010,2010-06,2010-06-07,2615
2010,2010-06,2010-06-06,2443
2010,2010-06,2010-06-05,1888
2010,2010-06,2010-06-04,2141
2010,2010-06,2010-06-03,1720
2010,2010-06,2010-06-02,1138
2010,2010-06,2010-06-01,1717
2010,2010-05,2010-05-31,1625
2010,2010-05,2010-05-30,2018
2010,2010-05,2010-05-29,1878
2010,2010-05,2010-05-28,2151
2010,2010-05,2010-05-27,4022
2010,2010-05,2010-05-26,4836
2010,2010-05,2010-05-25,7899
2010,2010-05,2010-05-24,6124
2010,2010-05,2010-05-23,1151
2010,2010-05,2010-05-22,1388
2010,2010-05,2010-05-21,3212
2010,2010-05,2010-05-20,6600
2010,2010-05,2010-05-19,1651
2010,2010-05,2010-05-18,1499
2010,2010-05,2010-05-17,443
2010,2010-05,2010-05-16,838
2010,2010-05,2010-05-15,503
2010,2010-05,2010-05-14,615
2010,2010-05,2010-05-13,1082
2010,2010-05,2010-05-12,1220
2010,2010-05,2010-05-11,384
2010,2010-05,2010-05-10,317
2010,2010-05,2010-05-09,218
2010,2010-05,2010-05-08,484
2010,2010-05,2010-05-07,1299
2010,2010-05,2010-05-06,506
2010,2010-05,2010-05-05,768
2010,2010-05,2010-05-04,627
2010,2010-05,2010-05-03,1558
2010,2010-05,2010-05-02,638
2010,2010-05,2010-05-01,446
2010,2010-04,2010-04-30,696
2010,2010-04,2010-04-29,694
2010,2010-04,2010-04-28,420
2010,2010-04,2010-04-27,455
2010,2010-04,2010-04-26,451
2010,2010-04,2010-04-25,423
2010,2010-04,2010-04-24,400
2010,2010-04,2010-04-23,935
2010,2010-04,2010-04-22,1283
2010,2010-04,2010-04-21,556
2010,2010-04,2010-04-20,868
2010,2010-04,2010-04-19,237
2010,2010-04,2010-04-18,256
2010,2010-04,2010-04-17,1166
2010,2010-04,2010-04-16,637
2010,2010-04,2010-04-15,472
2010,2010-04,2010-04-14,288
2010,2010-04,2010-04-13,414
2010,2010-04,2010-04-12,690
2010,2010-04,2010-04-11,275
2010,2010-04,2010-04-10,620
2010,2010-04,2010-04-09,684
2010,2010-04,2010-04-08,623
2010,2010-04,2010-04-07,2332
2010,2010-04,2010-04-06,662
2010,2010-04,2010-04-05,493
2010,2010-04,2010-04-04,423
2010,2010-04,2010-04-03,409
2010,2010-04,2010-04-02,530
2010,2010-04,2010-04-01,593
2010,2010-03,2010-03-31,598
2010,2010-03,2010-03-30,559
2010,2010-03,2010-03-29,1459
2010,2010-03,2010-03-28,444
2010,2010-03,2010-03-27,1281
2010,2010-03,2010-03-26,3205
2010,2010-03,2010-03-25,665
2010,2010-03,2010-03-24,355
2010,2010-03,2010-03-23,476
2010,2010-03,2010-03-22,1143
2010,2010-03,2010-03-21,118
2010,2010-03,2010-03-20,234
2010,2010-03,2010-03-19,309
2010,2010-03,2010-03-18,1556
2010,2010-03,2010-03-17,547
2010,2010-03,2010-03-16,318
2010,2010-03,2010-03-15,626
2010,2010-03,2010-03-14,175
2010,2010-03,2010-03-13,412
2010,2010-03,2010-03-12,452
2010,2010-03,2010-03-11,471
2010,2010-03,2010-03-10,375
2010,2010-03,2010-03-09,666
2010,2010-03,2010-03-08,936
2010,2010-03,2010-03-07,878
2010,2010-03,2010-03-06,535
2010,2010-03,2010-03-05,849
2010,2010-03,2010-03-04,980
2010,2010-03,2010-03-03,404
2010,2010-03,2010-03-02,398
2010,2010-03,2010-03-01,312
2010,2010-02,2010-02-28,336
2010,2010-02,2010-02-27,300
2010,2010-02,2010-02-26,687
2010,2010-02,2010-02-25,692
2010,2010-02,2010-02-24,371
2010,2010-02,2010-02-23,470
2010,2010-02,2010-02-22,664
2010,2010-02,2010-02-21,267
2010,2010-02,2010-02-20,291
2010,2010-02,2010-02-19,739
2010,2010-02,2010-02-18,933
2010,2010-02,2010-02-17,434
2010,2010-02,2010-02-16,1250
2010,2010-02,2010-02-15,352
2010,2010-02,2010-02-14,195
2010,2010-02,2010-02-13,627
2010,2010-02,2010-02-12,758
2010,2010-02,2010-02-11,893
2010,2010-02,2010-02-10,858
2010,2010-02,2010-02-09,725
2010,2010-02,2010-02-08,674
2010,2010-02,2010-02-07,707
2010,2010-02,2010-02-06,1877
2010,2010-02,2010-02-05,2428
2010,2010-02,2010-02-04,796
2010,2010-02,2010-02-03,518
2010,2010-02,2010-02-02,581
2010,2010-02,2010-02-01,376
2010,2010-01,2010-01-31,895
2010,2010-01,2010-01-30,636
2010,2010-01,2010-01-29,1524
2010,2010-01,2010-01-28,2404
2010,2010-01,2010-01-27,2682
2010,2010-01,2010-01-26,544
2010,2010-01,2010-01-25,418
2010,2010-01,2010-01-24,1162
2010,2010-01,2010-01-23,143
2010,2010-01,2010-01-22,264
2010,2010-01,2010-01-21,342
2010,2010-01,2010-01-20,395
2010,2010-01,2010-01-19,257
2010,2010-01,2010-01-18,369
2010,2010-01,2010-01-17,181
2010,2010-01,2010-01-16,242
2010,2010-01,2010-01-15,1028
2010,2010-01,2010-01-14,329
2010,2010-01,2010-01-13,684
2010,2010-01,2010-01-12,1081
2010,2010-01,2010-01-11,1808
2010,2010-01,2010-01-10,142
2010,2010-01,2010-01-09,194
2010,2010-01,2010-01-08,188
