year,month_year,date,day_count
2016,2016-06,2016-06-19,3057
2016,2016-06,2016-06-18,2972
2016,2016-06,2016-06-17,5185
2016,2016-06,2016-06-16,4573
2016,2016-06,2016-06-15,2656
2016,2016-06,2016-06-14,2098
2016,2016-06,2016-06-13,2621
2016,2016-06,2016-06-12,2492
2016,2016-06,2016-06-11,3939
2016,2016-06,2016-06-10,4914
2016,2016-06,2016-06-09,11098
2016,2016-06,2016-06-08,5886
2016,2016-06,2016-06-07,3752
2016,2016-06,2016-06-06,7588
2016,2016-06,2016-06-05,4466
2016,2016-06,2016-06-04,6193
2016,2016-06,2016-06-03,16005
2016,2016-06,2016-06-02,38610
2016,2016-06,2016-06-01,5432
2016,2016-05,2016-05-31,2106
2016,2016-05,2016-05-30,1523
2016,2016-05,2016-05-29,1324
2016,2016-05,2016-05-28,1836
2016,2016-05,2016-05-27,1999
2016,2016-05,2016-05-26,2826
2016,2016-05,2016-05-25,1769
2016,2016-05,2016-05-24,1992
2016,2016-05,2016-05-23,2035
2016,2016-05,2016-05-22,1721
2016,2016-05,2016-05-21,1474
2016,2016-05,2016-05-20,2058
2016,2016-05,2016-05-19,1996
2016,2016-05,2016-05-18,2520
2016,2016-05,2016-05-17,3324
2016,2016-05,2016-05-16,2998
2016,2016-05,2016-05-15,2547
2016,2016-05,2016-05-14,2321
2016,2016-05,2016-05-13,3254
2016,2016-05,2016-05-12,6212
2016,2016-05,2016-05-11,5618
2016,2016-05,2016-05-10,4325
2016,2016-05,2016-05-09,3602
2016,2016-05,2016-05-08,2605
2016,2016-05,2016-05-07,3552
2016,2016-05,2016-05-06,7050
2016,2016-05,2016-05-05,6992
2016,2016-05,2016-05-04,5141
2016,2016-05,2016-05-03,3787
2016,2016-05,2016-05-02,4672
2016,2016-05,2016-05-01,2575
2016,2016-04,2016-04-30,4002
2016,2016-04,2016-04-29,5477
2016,2016-04,2016-04-28,8910
2016,2016-04,2016-04-27,8276
2016,2016-04,2016-04-26,2529
2016,2016-04,2016-04-25,2817
2016,2016-04,2016-04-24,1750
2016,2016-04,2016-04-23,2155
2016,2016-04,2016-04-22,4571
2016,2016-04,2016-04-21,3656
2016,2016-04,2016-04-20,2369
2016,2016-04,2016-04-19,3310
2016,2016-04,2016-04-18,3208
2016,2016-04,2016-04-17,2600
2016,2016-04,2016-04-16,2313
2016,2016-04,2016-04-15,1823
2016,2016-04,2016-04-14,2306
2016,2016-04,2016-04-13,2593
2016,2016-04,2016-04-12,2526
2016,2016-04,2016-04-11,3271
2016,2016-04,2016-04-10,2899
2016,2016-04,2016-04-09,8280
2016,2016-04,2016-04-08,6311
2016,2016-04,2016-04-07,3472
2016,2016-04,2016-04-06,3005
2016,2016-04,2016-04-05,3774
2016,2016-04,2016-04-04,8571
2016,2016-04,2016-04-03,5089
2016,2016-04,2016-04-02,5327
2016,2016-04,2016-04-01,15577
2016,2016-03,2016-03-31,4254
2016,2016-03,2016-03-30,1868
2016,2016-03,2016-03-29,1781
2016,2016-03,2016-03-28,1438
2016,2016-03,2016-03-27,879
2016,2016-03,2016-03-26,1045
2016,2016-03,2016-03-25,1398
2016,2016-03,2016-03-24,1302
2016,2016-03,2016-03-23,1197
2016,2016-03,2016-03-22,2500
2016,2016-03,2016-03-21,3071
2016,2016-03,2016-03-20,899
2016,2016-03,2016-03-19,892
2016,2016-03,2016-03-18,1351
2016,2016-03,2016-03-17,1275
2016,2016-03,2016-03-16,1609
2016,2016-03,2016-03-15,1737
2016,2016-03,2016-03-14,1432
2016,2016-03,2016-03-13,1081
2016,2016-03,2016-03-12,1705
2016,2016-03,2016-03-11,1842
2016,2016-03,2016-03-10,2475
2016,2016-03,2016-03-09,2767
2016,2016-03,2016-03-08,4092
2016,2016-03,2016-03-07,1408
2016,2016-03,2016-03-06,1291
2016,2016-03,2016-03-05,2809
2016,2016-03,2016-03-04,2446
2016,2016-03,2016-03-03,1918
2016,2016-03,2016-03-02,1501
2016,2016-03,2016-03-01,1663
2016,2016-02,2016-02-29,1957
2016,2016-02,2016-02-28,1364
2016,2016-02,2016-02-27,1613
2016,2016-02,2016-02-26,1922
2016,2016-02,2016-02-25,2129
2016,2016-02,2016-02-24,2390
2016,2016-02,2016-02-23,2766
2016,2016-02,2016-02-22,2315
2016,2016-02,2016-02-21,1611
2016,2016-02,2016-02-20,2648
2016,2016-02,2016-02-19,2127
2016,2016-02,2016-02-18,1353
2016,2016-02,2016-02-17,1760
2016,2016-02,2016-02-16,2283
2016,2016-02,2016-02-15,1863
2016,2016-02,2016-02-14,1983
2016,2016-02,2016-02-13,2437
2016,2016-02,2016-02-12,3344
2016,2016-02,2016-02-11,5262
2016,2016-02,2016-02-10,2829
2016,2016-02,2016-02-09,3204
2016,2016-02,2016-02-08,2939
2016,2016-02,2016-02-07,2813
2016,2016-02,2016-02-06,3309
2016,2016-02,2016-02-05,5354
2016,2016-02,2016-02-04,3705
2016,2016-02,2016-02-03,7082
2016,2016-02,2016-02-02,3703
2016,2016-02,2016-02-01,5782
2016,2016-01,2016-01-31,7594
2016,2016-01,2016-01-30,5652
2016,2016-01,2016-01-29,4154
2016,2016-01,2016-01-28,2579
2016,2016-01,2016-01-27,2280
2016,2016-01,2016-01-26,2379
2016,2016-01,2016-01-25,2169
2016,2016-01,2016-01-24,1556
2016,2016-01,2016-01-23,1896
2016,2016-01,2016-01-22,2681
2016,2016-01,2016-01-21,2638
2016,2016-01,2016-01-20,4917
2016,2016-01,2016-01-19,2768
2016,2016-01,2016-01-18,4814
2016,2016-01,2016-01-17,2805
2016,2016-01,2016-01-16,2360
2016,2016-01,2016-01-15,2317
2016,2016-01,2016-01-14,1894
2016,2016-01,2016-01-13,3171
2016,2016-01,2016-01-12,9438
2016,2016-01,2016-01-11,5781
2016,2016-01,2016-01-10,3616
2016,2016-01,2016-01-09,1759
2016,2016-01,2016-01-08,1492
2016,2016-01,2016-01-07,1405
2016,2016-01,2016-01-06,998
2016,2016-01,2016-01-05,1199
2016,2016-01,2016-01-04,2312
2016,2016-01,2016-01-03,2259
2016,2016-01,2016-01-02,2434
2016,2016-01,2016-01-01,3899
2015,2015-12,2015-12-31,1414
2015,2015-12,2015-12-30,2026
2015,2015-12,2015-12-29,4995
2015,2015-12,2015-12-28,3189
2015,2015-12,2015-12-27,2471
2015,2015-12,2015-12-26,2968
2015,2015-12,2015-12-25,2134
2015,2015-12,2015-12-24,3178
2015,2015-12,2015-12-23,6254
2015,2015-12,2015-12-22,19050
2015,2015-12,2015-12-21,2715
2015,2015-12,2015-12-20,2463
2015,2015-12,2015-12-19,2317
2015,2015-12,2015-12-18,3172
2015,2015-12,2015-12-17,3679
2015,2015-12,2015-12-16,4779
2015,2015-12,2015-12-15,6352
2015,2015-12,2015-12-14,8047
2015,2015-12,2015-12-13,5132
2015,2015-12,2015-12-12,11936
2015,2015-12,2015-12-11,5283
2015,2015-12,2015-12-10,1576
2015,2015-12,2015-12-09,1764
2015,2015-12,2015-12-08,1515
2015,2015-12,2015-12-07,1640
2015,2015-12,2015-12-06,1401
2015,2015-12,2015-12-05,1909
2015,2015-12,2015-12-04,2858
2015,2015-12,2015-12-03,4593
2015,2015-12,2015-12-02,2571
2015,2015-12,2015-12-01,2421
2015,2015-11,2015-11-30,2001
2015,2015-11,2015-11-29,1295
2015,2015-11,2015-11-28,1291
2015,2015-11,2015-11-27,1452
2015,2015-11,2015-11-26,1857
2015,2015-11,2015-11-25,4810
2015,2015-11,2015-11-24,6829
2015,2015-11,2015-11-23,1528
2015,2015-11,2015-11-22,2217
2015,2015-11,2015-11-21,2610
2015,2015-11,2015-11-20,8131
2015,2015-11,2015-11-19,2016
2015,2015-11,2015-11-18,2039
2015,2015-11,2015-11-17,2526
2015,2015-11,2015-11-16,1474
2015,2015-11,2015-11-15,1045
2015,2015-11,2015-11-14,2279
2015,2015-11,2015-11-13,2291
2015,2015-11,2015-11-12,4137
2015,2015-11,2015-11-11,1079
2015,2015-11,2015-11-10,1238
2015,2015-11,2015-11-09,1402
2015,2015-11,2015-11-08,1309
2015,2015-11,2015-11-07,1893
2015,2015-11,2015-11-06,1841
2015,2015-11,2015-11-05,2457
2015,2015-11,2015-11-04,4978
2015,2015-11,2015-11-03,2191
2015,2015-11,2015-11-02,1094
2015,2015-11,2015-11-01,972
2015,2015-10,2015-10-31,1605
2015,2015-10,2015-10-30,1964
2015,2015-10,2015-10-29,1977
2015,2015-10,2015-10-28,2538
2015,2015-10,2015-10-27,2867
2015,2015-10,2015-10-26,1581
2015,2015-10,2015-10-25,1476
2015,2015-10,2015-10-24,1719
2015,2015-10,2015-10-23,2776
2015,2015-10,2015-10-22,3534
2015,2015-10,2015-10-21,1698
2015,2015-10,2015-10-20,1835
2015,2015-10,2015-10-19,2092
2015,2015-10,2015-10-18,2582
2015,2015-10,2015-10-17,2935
2015,2015-10,2015-10-16,2996
2015,2015-10,2015-10-15,3277
2015,2015-10,2015-10-14,3149
2015,2015-10,2015-10-13,3295
2015,2015-10,2015-10-12,4382
2015,2015-10,2015-10-11,3779
2015,2015-10,2015-10-10,7244
2015,2015-10,2015-10-09,17942
2015,2015-10,2015-10-08,2763
2015,2015-10,2015-10-07,6492
2015,2015-10,2015-10-06,3286
2015,2015-10,2015-10-05,4325
2015,2015-10,2015-10-04,3758
2015,2015-10,2015-10-03,5717
2015,2015-10,2015-10-02,6487
2015,2015-10,2015-10-01,3551
2015,2015-09,2015-09-30,9379
2015,2015-09,2015-09-29,5212
2015,2015-09,2015-09-28,4398
2015,2015-09,2015-09-27,5765
2015,2015-09,2015-09-26,3412
2015,2015-09,2015-09-25,4744
2015,2015-09,2015-09-24,2139
2015,2015-09,2015-09-23,1614
2015,2015-09,2015-09-22,1698
2015,2015-09,2015-09-21,1538
2015,2015-09,2015-09-20,1435
2015,2015-09,2015-09-19,1543
2015,2015-09,2015-09-18,2171
2015,2015-09,2015-09-17,2091
2015,2015-09,2015-09-16,2631
2015,2015-09,2015-09-15,3940
2015,2015-09,2015-09-14,2903
2015,2015-09,2015-09-13,2529
2015,2015-09,2015-09-12,3544
2015,2015-09,2015-09-11,7125
2015,2015-09,2015-09-10,8907
2015,2015-09,2015-09-09,1755
2015,2015-09,2015-09-08,1321
2015,2015-09,2015-09-07,1555
2015,2015-09,2015-09-06,1996
2015,2015-09,2015-09-05,1377
2015,2015-09,2015-09-04,2579
2015,2015-09,2015-09-03,4933
2015,2015-09,2015-09-02,3018
2015,2015-09,2015-09-01,2052
2015,2015-08,2015-08-31,2037
2015,2015-08,2015-08-30,2561
2015,2015-08,2015-08-29,2309
2015,2015-08,2015-08-28,1535
2015,2015-08,2015-08-27,1494
2015,2015-08,2015-08-26,1705
2015,2015-08,2015-08-25,2483
2015,2015-08,2015-08-24,3797
2015,2015-08,2015-08-23,2032
2015,2015-08,2015-08-22,3143
2015,2015-08,2015-08-21,4214
2015,2015-08,2015-08-20,3043
2015,2015-08,2015-08-19,1639
2015,2015-08,2015-08-18,1319
2015,2015-08,2015-08-17,1321
2015,2015-08,2015-08-16,1054
2015,2015-08,2015-08-15,1250
2015,2015-08,2015-08-14,2027
2015,2015-08,2015-08-13,1954
2015,2015-08,2015-08-12,1201
2015,2015-08,2015-08-11,1437
2015,2015-08,2015-08-10,2524
2015,2015-08,2015-08-09,2458
2015,2015-08,2015-08-08,1446
2015,2015-08,2015-08-07,3300
2015,2015-08,2015-08-06,4440
2015,2015-08,2015-08-05,1727
2015,2015-08,2015-08-04,1940
2015,2015-08,2015-08-03,2115
2015,2015-08,2015-08-02,1660
2015,2015-08,2015-08-01,1914
2015,2015-07,2015-07-31,2263
2015,2015-07,2015-07-30,3058
2015,2015-07,2015-07-29,4541
2015,2015-07,2015-07-28,10069
2015,2015-07,2015-07-27,5224
2015,2015-07,2015-07-26,814
2015,2015-07,2015-07-25,850
2015,2015-07,2015-07-24,889
2015,2015-07,2015-07-23,1291
2015,2015-07,2015-07-22,1443
2015,2015-07,2015-07-21,3723
2015,2015-07,2015-07-20,3507
2015,2015-07,2015-07-19,1212
2015,2015-07,2015-07-18,1833
2015,2015-07,2015-07-17,3167
2015,2015-07,2015-07-16,1912
2015,2015-07,2015-07-15,1368
2015,2015-07,2015-07-14,1305
2015,2015-07,2015-07-13,867
2015,2015-07,2015-07-12,702
2015,2015-07,2015-07-11,971
2015,2015-07,2015-07-10,1536
2015,2015-07,2015-07-09,1797
2015,2015-07,2015-07-08,2537
2015,2015-07,2015-07-07,4240
2015,2015-07,2015-07-06,1938
2015,2015-07,2015-07-05,1164
2015,2015-07,2015-07-04,2221
2015,2015-07,2015-07-03,2428
2015,2015-07,2015-07-02,2271
2015,2015-07,2015-07-01,1567
2015,2015-06,2015-06-30,1241
2015,2015-06,2015-06-29,2542
2015,2015-06,2015-06-28,4570
2015,2015-06,2015-06-27,1452
2015,2015-06,2015-06-26,1490
2015,2015-06,2015-06-25,2192
2015,2015-06,2015-06-24,1462
2015,2015-06,2015-06-23,1364
2015,2015-06,2015-06-22,1479
2015,2015-06,2015-06-21,1497
2015,2015-06,2015-06-20,1371
2015,2015-06,2015-06-19,1573
2015,2015-06,2015-06-18,1604
2015,2015-06,2015-06-17,2063
2015,2015-06,2015-06-16,3597
2015,2015-06,2015-06-15,5691
2015,2015-06,2015-06-14,2189
2015,2015-06,2015-06-13,2696
2015,2015-06,2015-06-12,3748
2015,2015-06,2015-06-11,4038
2015,2015-06,2015-06-10,6241
2015,2015-06,2015-06-09,3113
2015,2015-06,2015-06-08,2447
2015,2015-06,2015-06-07,901
2015,2015-06,2015-06-06,1099
2015,2015-06,2015-06-05,1726
2015,2015-06,2015-06-04,1714
2015,2015-06,2015-06-03,2445
2015,2015-06,2015-06-02,3148
2015,2015-06,2015-06-01,3257
2015,2015-05,2015-05-31,1979
2015,2015-05,2015-05-30,1531
2015,2015-05,2015-05-29,1645
2015,2015-05,2015-05-28,3101
2015,2015-05,2015-05-27,3219
2015,2015-05,2015-05-26,2400
2015,2015-05,2015-05-25,2259
2015,2015-05,2015-05-24,2483
2015,2015-05,2015-05-23,2327
2015,2015-05,2015-05-22,3390
2015,2015-05,2015-05-21,1765
2015,2015-05,2015-05-20,2940
2015,2015-05,2015-05-19,2337
2015,2015-05,2015-05-18,2521
2015,2015-05,2015-05-17,2308
2015,2015-05,2015-05-16,3084
2015,2015-05,2015-05-15,3644
2015,2015-05,2015-05-14,4597
2015,2015-05,2015-05-13,5024
2015,2015-05,2015-05-12,9859
2015,2015-05,2015-05-11,4252
2015,2015-05,2015-05-10,2071
2015,2015-05,2015-05-09,2300
2015,2015-05,2015-05-08,3839
2015,2015-05,2015-05-07,6969
2015,2015-05,2015-05-06,3942
2015,2015-05,2015-05-05,3734
2015,2015-05,2015-05-04,4520
2015,2015-05,2015-05-03,4154
2015,2015-05,2015-05-02,8441
2015,2015-05,2015-05-01,29390
2015,2015-04,2015-04-30,3112
2015,2015-04,2015-04-29,1753
2015,2015-04,2015-04-28,2013
2015,2015-04,2015-04-27,2545
2015,2015-04,2015-04-26,2839
2015,2015-04,2015-04-25,2217
2015,2015-04,2015-04-24,1720
2015,2015-04,2015-04-23,2246
2015,2015-04,2015-04-22,3609
2015,2015-04,2015-04-21,4471
2015,2015-04,2015-04-20,6668
2015,2015-04,2015-04-19,1317
2015,2015-04,2015-04-18,1944
2015,2015-04,2015-04-17,1725
2015,2015-04,2015-04-16,2610
2015,2015-04,2015-04-15,2694
2015,2015-04,2015-04-14,2177
2015,2015-04,2015-04-13,1496
2015,2015-04,2015-04-12,1167
2015,2015-04,2015-04-11,1104
2015,2015-04,2015-04-10,1391
2015,2015-04,2015-04-09,1167
2015,2015-04,2015-04-08,1831
2015,2015-04,2015-04-07,1359
2015,2015-04,2015-04-06,1563
2015,2015-04,2015-04-05,992
2015,2015-04,2015-04-04,1143
2015,2015-04,2015-04-03,1753
2015,2015-04,2015-04-02,2186
2015,2015-04,2015-04-01,2820
2015,2015-03,2015-03-31,6412
2015,2015-03,2015-03-30,5880
2015,2015-03,2015-03-29,988
2015,2015-03,2015-03-28,1595
2015,2015-03,2015-03-27,2995
2015,2015-03,2015-03-26,1251
2015,2015-03,2015-03-25,1754
2015,2015-03,2015-03-24,2550
2015,2015-03,2015-03-23,2898
2015,2015-03,2015-03-22,2564
2015,2015-03,2015-03-21,2368
2015,2015-03,2015-03-20,5482
2015,2015-03,2015-03-19,5627
2015,2015-03,2015-03-18,6903
2015,2015-03,2015-03-17,5136
2015,2015-03,2015-03-16,4218
2015,2015-03,2015-03-15,3119
2015,2015-03,2015-03-14,1174
2015,2015-03,2015-03-13,1157
2015,2015-03,2015-03-12,873
2015,2015-03,2015-03-11,1502
2015,2015-03,2015-03-10,1555
2015,2015-03,2015-03-09,725
2015,2015-03,2015-03-08,814
2015,2015-03,2015-03-07,2114
2015,2015-03,2015-03-06,1257
2015,2015-03,2015-03-05,1050
2015,2015-03,2015-03-04,1368
2015,2015-03,2015-03-03,1057
2015,2015-03,2015-03-02,1453
2015,2015-03,2015-03-01,1945
2015,2015-02,2015-02-28,1605
2015,2015-02,2015-02-27,2793
2015,2015-02,2015-02-26,3573
2015,2015-02,2015-02-25,1790
2015,2015-02,2015-02-24,1456
2015,2015-02,2015-02-23,1062
2015,2015-02,2015-02-22,1497
2015,2015-02,2015-02-21,1417
2015,2015-02,2015-02-20,1319
2015,2015-02,2015-02-19,1732
2015,2015-02,2015-02-18,1840
2015,2015-02,2015-02-17,1857
2015,2015-02,2015-02-16,1939
2015,2015-02,2015-02-15,2024
2015,2015-02,2015-02-14,3293
2015,2015-02,2015-02-13,3959
2015,2015-02,2015-02-12,7381
2015,2015-02,2015-02-11,3018
2015,2015-02,2015-02-10,1996
2015,2015-02,2015-02-09,1697
2015,2015-02,2015-02-08,2935
2015,2015-02,2015-02-07,1667
2015,2015-02,2015-02-06,1981
2015,2015-02,2015-02-05,977
2015,2015-02,2015-02-04,1590
2015,2015-02,2015-02-03,1176
2015,2015-02,2015-02-02,1444
2015,2015-02,2015-02-01,1474
2015,2015-01,2015-01-31,1306
2015,2015-01,2015-01-30,2273
2015,2015-01,2015-01-29,2537
2015,2015-01,2015-01-28,2323
2015,2015-01,2015-01-27,1985
2015,2015-01,2015-01-26,3593
2015,2015-01,2015-01-25,2194
2015,2015-01,2015-01-24,3685
2015,2015-01,2015-01-23,2618
2015,2015-01,2015-01-22,2206
2015,2015-01,2015-01-21,4783
2015,2015-01,2015-01-20,6181
2015,2015-01,2015-01-19,8434
2015,2015-01,2015-01-18,5571
2015,2015-01,2015-01-17,10744
2015,2015-01,2015-01-16,12463
2015,2015-01,2015-01-15,11209
2015,2015-01,2015-01-14,8307
2015,2015-01,2015-01-13,6292
2015,2015-01,2015-01-12,3931
2015,2015-01,2015-01-11,1972
2015,2015-01,2015-01-10,3957
2015,2015-01,2015-01-09,3114
2015,2015-01,2015-01-08,1751
2015,2015-01,2015-01-07,2040
2015,2015-01,2015-01-06,7960
2015,2015-01,2015-01-05,2542
2015,2015-01,2015-01-04,1081
2015,2015-01,2015-01-03,1750
2015,2015-01,2015-01-02,2691
2015,2015-01,2015-01-01,2042
2014,2014-12,2014-12-31,2103
2014,2014-12,2014-12-30,1252
2014,2014-12,2014-12-29,1590
2014,2014-12,2014-12-28,1399
2014,2014-12,2014-12-27,1439
2014,2014-12,2014-12-26,2787
2014,2014-12,2014-12-25,819
2014,2014-12,2014-12-24,1207
2014,2014-12,2014-12-23,2718
2014,2014-12,2014-12-22,1981
2014,2014-12,2014-12-21,1621
2014,2014-12,2014-12-20,2875
2014,2014-12,2014-12-19,4035
2014,2014-12,2014-12-18,1398
2014,2014-12,2014-12-17,795
2014,2014-12,2014-12-16,3234
2014,2014-12,2014-12-15,1199
2014,2014-12,2014-12-14,524
2014,2014-12,2014-12-13,456
2014,2014-12,2014-12-12,1414
2014,2014-12,2014-12-11,792
2014,2014-12,2014-12-10,750
2014,2014-12,2014-12-09,933
2014,2014-12,2014-12-08,994
2014,2014-12,2014-12-07,1071
2014,2014-12,2014-12-06,1029
2014,2014-12,2014-12-05,1580
2014,2014-12,2014-12-04,939
2014,2014-12,2014-12-03,996
2014,2014-12,2014-12-02,1366
2014,2014-12,2014-12-01,886
2014,2014-11,2014-11-30,1379
2014,2014-11,2014-11-29,723
2014,2014-11,2014-11-28,915
2014,2014-11,2014-11-27,1260
2014,2014-11,2014-11-26,1023
2014,2014-11,2014-11-25,1613
2014,2014-11,2014-11-24,1888
2014,2014-11,2014-11-23,1923
2014,2014-11,2014-11-22,2700
2014,2014-11,2014-11-21,1153
2014,2014-11,2014-11-20,1438
2014,2014-11,2014-11-19,1812
2014,2014-11,2014-11-18,3187
2014,2014-11,2014-11-17,1602
2014,2014-11,2014-11-16,1101
2014,2014-11,2014-11-15,1496
2014,2014-11,2014-11-14,1424
2014,2014-11,2014-11-13,1234
2014,2014-11,2014-11-12,2243
2014,2014-11,2014-11-11,5926
2014,2014-11,2014-11-10,3052
2014,2014-11,2014-11-09,2380
2014,2014-11,2014-11-08,4853
2014,2014-11,2014-11-07,1914
2014,2014-11,2014-11-06,1868
2014,2014-11,2014-11-05,1221
2014,2014-11,2014-11-04,742
2014,2014-11,2014-11-03,1045
2014,2014-11,2014-11-02,1308
2014,2014-11,2014-11-01,1029
2014,2014-10,2014-10-31,1231
2014,2014-10,2014-10-30,1406
2014,2014-10,2014-10-29,5088
2014,2014-10,2014-10-28,4048
2014,2014-10,2014-10-27,8354
2014,2014-10,2014-10-26,3260
2014,2014-10,2014-10-25,1821
2014,2014-10,2014-10-24,1631
2014,2014-10,2014-10-23,1371
2014,2014-10,2014-10-22,1147
2014,2014-10,2014-10-21,1140
2014,2014-10,2014-10-20,1269
2014,2014-10,2014-10-19,1387
2014,2014-10,2014-10-18,1184
2014,2014-10,2014-10-17,1128
2014,2014-10,2014-10-16,1424
2014,2014-10,2014-10-15,1523
2014,2014-10,2014-10-14,1163
2014,2014-10,2014-10-13,1557
2014,2014-10,2014-10-12,1397
2014,2014-10,2014-10-11,2777
2014,2014-10,2014-10-10,9511
2014,2014-10,2014-10-09,6196
2014,2014-10,2014-10-08,1589
2014,2014-10,2014-10-07,1524
2014,2014-10,2014-10-06,1999
2014,2014-10,2014-10-05,1799
2014,2014-10,2014-10-04,2344
2014,2014-10,2014-10-03,4692
2014,2014-10,2014-10-02,9471
2014,2014-10,2014-10-01,3015
2014,2014-09,2014-09-30,2448
2014,2014-09,2014-09-29,1001
2014,2014-09,2014-09-28,790
2014,2014-09,2014-09-27,946
2014,2014-09,2014-09-26,845
2014,2014-09,2014-09-25,854
2014,2014-09,2014-09-24,1248
2014,2014-09,2014-09-23,1197
2014,2014-09,2014-09-22,1162
2014,2014-09,2014-09-21,1755
2014,2014-09,2014-09-20,1325
2014,2014-09,2014-09-19,1728
2014,2014-09,2014-09-18,2418
2014,2014-09,2014-09-17,1516
2014,2014-09,2014-09-16,1171
2014,2014-09,2014-09-15,1298
2014,2014-09,2014-09-14,1148
2014,2014-09,2014-09-13,1214
2014,2014-09,2014-09-12,1265
2014,2014-09,2014-09-11,922
2014,2014-09,2014-09-10,1033
2014,2014-09,2014-09-09,1145
2014,2014-09,2014-09-08,1271
2014,2014-09,2014-09-07,894
2014,2014-09,2014-09-06,997
2014,2014-09,2014-09-05,2378
2014,2014-09,2014-09-04,1624
2014,2014-09,2014-09-03,845
2014,2014-09,2014-09-02,832
2014,2014-09,2014-09-01,675
2014,2014-08,2014-08-31,1333
2014,2014-08,2014-08-30,1710
2014,2014-08,2014-08-29,903
2014,2014-08,2014-08-28,863
2014,2014-08,2014-08-27,1187
2014,2014-08,2014-08-26,1606
2014,2014-08,2014-08-25,1976
2014,2014-08,2014-08-24,2198
2014,2014-08,2014-08-23,1430
2014,2014-08,2014-08-22,1266
2014,2014-08,2014-08-21,965
2014,2014-08,2014-08-20,1097
2014,2014-08,2014-08-19,1974
2014,2014-08,2014-08-18,1469
2014,2014-08,2014-08-17,984
2014,2014-08,2014-08-16,2628
2014,2014-08,2014-08-15,1367
2014,2014-08,2014-08-14,721
2014,2014-08,2014-08-13,917
2014,2014-08,2014-08-12,858
2014,2014-08,2014-08-11,812
2014,2014-08,2014-08-10,750
2014,2014-08,2014-08-09,999
2014,2014-08,2014-08-08,913
2014,2014-08,2014-08-07,992
2014,2014-08,2014-08-06,1525
2014,2014-08,2014-08-05,3381
2014,2014-08,2014-08-04,5838
2014,2014-08,2014-08-03,2037
2014,2014-08,2014-08-02,753
2014,2014-08,2014-08-01,1748
2014,2014-07,2014-07-31,1250
2014,2014-07,2014-07-30,1129
2014,2014-07,2014-07-29,1601
2014,2014-07,2014-07-28,1067
2014,2014-07,2014-07-27,987
2014,2014-07,2014-07-26,1593
2014,2014-07,2014-07-25,3269
2014,2014-07,2014-07-24,859
2014,2014-07,2014-07-23,932
2014,2014-07,2014-07-22,1292
2014,2014-07,2014-07-21,728
2014,2014-07,2014-07-20,616
2014,2014-07,2014-07-19,624
2014,2014-07,2014-07-18,739
2014,2014-07,2014-07-17,1414
2014,2014-07,2014-07-16,2181
2014,2014-07,2014-07-15,1161
2014,2014-07,2014-07-14,2149
2014,2014-07,2014-07-13,1184
2014,2014-07,2014-07-12,1545
2014,2014-07,2014-07-11,5112
2014,2014-07,2014-07-10,5387
2014,2014-07,2014-07-09,800
2014,2014-07,2014-07-08,755
2014,2014-07,2014-07-07,622
2014,2014-07,2014-07-06,654
2014,2014-07,2014-07-05,421
2014,2014-07,2014-07-04,602
2014,2014-07,2014-07-03,623
2014,2014-07,2014-07-02,709
2014,2014-07,2014-07-01,1567
2014,2014-06,2014-06-30,907
2014,2014-06,2014-06-29,548
2014,2014-06,2014-06-28,837
2014,2014-06,2014-06-27,857
2014,2014-06,2014-06-26,2443
2014,2014-06,2014-06-25,1371
2014,2014-06,2014-06-24,1808
2014,2014-06,2014-06-23,1652
2014,2014-06,2014-06-22,1382
2014,2014-06,2014-06-21,1509
2014,2014-06,2014-06-20,2359
2014,2014-06,2014-06-19,4605
2014,2014-06,2014-06-18,7265
2014,2014-06,2014-06-17,4220
2014,2014-06,2014-06-16,1944
2014,2014-06,2014-06-15,1735
2014,2014-06,2014-06-14,3003
2014,2014-06,2014-06-13,8129
2014,2014-06,2014-06-12,7620
2014,2014-06,2014-06-11,1784
2014,2014-06,2014-06-10,2589
2014,2014-06,2014-06-09,3693
2014,2014-06,2014-06-08,1011
2014,2014-06,2014-06-07,1116
2014,2014-06,2014-06-06,935
2014,2014-06,2014-06-05,1110
2014,2014-06,2014-06-04,1769
2014,2014-06,2014-06-03,1086
2014,2014-06,2014-06-02,1192
2014,2014-06,2014-06-01,1043
2014,2014-05,2014-05-31,1819
2014,2014-05,2014-05-30,7607
2014,2014-05,2014-05-29,3348
2014,2014-05,2014-05-28,1611
2014,2014-05,2014-05-27,901
2014,2014-05,2014-05-26,520
2014,2014-05,2014-05-25,700
2014,2014-05,2014-05-24,1699
2014,2014-05,2014-05-23,1540
2014,2014-05,2014-05-22,954
2014,2014-05,2014-05-21,831
2014,2014-05,2014-05-20,1440
2014,2014-05,2014-05-19,1597
2014,2014-05,2014-05-18,1066
2014,2014-05,2014-05-17,923
2014,2014-05,2014-05-16,1395
2014,2014-05,2014-05-15,3060
2014,2014-05,2014-05-14,2957
2014,2014-05,2014-05-13,767
2014,2014-05,2014-05-12,580
2014,2014-05,2014-05-11,584
2014,2014-05,2014-05-10,879
2014,2014-05,2014-05-09,907
2014,2014-05,2014-05-08,1773
2014,2014-05,2014-05-07,1026
2014,2014-05,2014-05-06,908
2014,2014-05,2014-05-05,759
2014,2014-05,2014-05-04,708
2014,2014-05,2014-05-03,983
2014,2014-05,2014-05-02,1297
2014,2014-05,2014-05-01,1584
2014,2014-04,2014-04-30,1089
