year,month_year,date,day_count
2014,2014-04,2014-04-06,2511
2014,2014-04,2014-04-05,2360
2014,2014-04,2014-04-04,2341
2014,2014-04,2014-04-03,2567
2014,2014-04,2014-04-02,2684
2014,2014-04,2014-04-01,2655
2014,2014-03,2014-03-31,2817
2014,2014-03,2014-03-30,3396
2014,2014-03,2014-03-29,5402
2014,2014-03,2014-03-28,3798
2014,2014-03,2014-03-27,2778
2014,2014-03,2014-03-26,2899
2014,2014-03,2014-03-25,2883
2014,2014-03,2014-03-24,2876
2014,2014-03,2014-03-23,2592
2014,2014-03,2014-03-22,2473
2014,2014-03,2014-03-21,2535
2014,2014-03,2014-03-20,2423
2014,2014-03,2014-03-19,3046
2014,2014-03,2014-03-18,2715
2014,2014-03,2014-03-17,2772
2014,2014-03,2014-03-16,2650
2014,2014-03,2014-03-15,2433
2014,2014-03,2014-03-14,2557
2014,2014-03,2014-03-13,2667
2014,2014-03,2014-03-12,2963
2014,2014-03,2014-03-11,2791
2014,2014-03,2014-03-10,2608
2014,2014-03,2014-03-09,2762
2014,2014-03,2014-03-08,2998
2014,2014-03,2014-03-07,3890
2014,2014-03,2014-03-06,2942
2014,2014-03,2014-03-05,3050
2014,2014-03,2014-03-04,3495
2014,2014-03,2014-03-03,3989
2014,2014-03,2014-03-02,3326
2014,2014-03,2014-03-01,2566
2014,2014-02,2014-02-28,2616
2014,2014-02,2014-02-27,2834
2014,2014-02,2014-02-26,2948
2014,2014-02,2014-02-25,2875
2014,2014-02,2014-02-24,4441
2014,2014-02,2014-02-23,2866
2014,2014-02,2014-02-22,2587
2014,2014-02,2014-02-21,2776
2014,2014-02,2014-02-20,2662
2014,2014-02,2014-02-19,2839
2014,2014-02,2014-02-18,2994
2014,2014-02,2014-02-17,2967
2014,2014-02,2014-02-16,3481
2014,2014-02,2014-02-15,2510
2014,2014-02,2014-02-14,2646
2014,2014-02,2014-02-13,3274
2014,2014-02,2014-02-12,2689
2014,2014-02,2014-02-11,3121
2014,2014-02,2014-02-10,3702
2014,2014-02,2014-02-09,7972
2014,2014-02,2014-02-08,2531
2014,2014-02,2014-02-07,2815
2014,2014-02,2014-02-06,3016
2014,2014-02,2014-02-05,3352
2014,2014-02,2014-02-04,2765
2014,2014-02,2014-02-03,3430
2014,2014-02,2014-02-02,3046
2014,2014-02,2014-02-01,2834
2014,2014-01,2014-01-31,2847
2014,2014-01,2014-01-30,2810
2014,2014-01,2014-01-29,3131
2014,2014-01,2014-01-28,3051
2014,2014-01,2014-01-27,3382
2014,2014-01,2014-01-26,2978
2014,2014-01,2014-01-25,2703
2014,2014-01,2014-01-24,3103
2014,2014-01,2014-01-23,3657
2014,2014-01,2014-01-22,3520
2014,2014-01,2014-01-21,4059
2014,2014-01,2014-01-20,7522
2014,2014-01,2014-01-19,3492
2014,2014-01,2014-01-18,3194
2014,2014-01,2014-01-17,2752
2014,2014-01,2014-01-16,3154
2014,2014-01,2014-01-15,3237
2014,2014-01,2014-01-14,4848
2014,2014-01,2014-01-13,3671
2014,2014-01,2014-01-12,3292
2014,2014-01,2014-01-11,3228
2014,2014-01,2014-01-10,3074
2014,2014-01,2014-01-09,3379
2014,2014-01,2014-01-08,3426
2014,2014-01,2014-01-07,3855
2014,2014-01,2014-01-06,3739
2014,2014-01,2014-01-05,4003
2014,2014-01,2014-01-04,3590
2014,2014-01,2014-01-03,4032
2014,2014-01,2014-01-02,3446
2014,2014-01,2014-01-01,3133
2013,2013-12,2013-12-31,3660
2013,2013-12,2013-12-30,3966
2013,2013-12,2013-12-29,3460
2013,2013-12,2013-12-28,3349
2013,2013-12,2013-12-27,3537
2013,2013-12,2013-12-26,3083
2013,2013-12,2013-12-25,3298
2013,2013-12,2013-12-24,3709
2013,2013-12,2013-12-23,3741
2013,2013-12,2013-12-22,3425
2013,2013-12,2013-12-21,3161
2013,2013-12,2013-12-20,3259
2013,2013-12,2013-12-19,3404
2013,2013-12,2013-12-18,3483
2013,2013-12,2013-12-17,3316
2013,2013-12,2013-12-16,4363
2013,2013-12,2013-12-15,3329
2013,2013-12,2013-12-14,2663
2013,2013-12,2013-12-13,2928
2013,2013-12,2013-12-12,3121
2013,2013-12,2013-12-11,3309
2013,2013-12,2013-12-10,3856
2013,2013-12,2013-12-09,3789
2013,2013-12,2013-12-08,3572
2013,2013-12,2013-12-07,3092
2013,2013-12,2013-12-06,3369
2013,2013-12,2013-12-05,3531
2013,2013-12,2013-12-04,3352
2013,2013-12,2013-12-03,3206
2013,2013-12,2013-12-02,3175
2013,2013-12,2013-12-01,3435
2013,2013-11,2013-11-30,3377
2013,2013-11,2013-11-29,3145
2013,2013-11,2013-11-28,4111
2013,2013-11,2013-11-27,3663
2013,2013-11,2013-11-26,3514
2013,2013-11,2013-11-25,3638
2013,2013-11,2013-11-24,3162
2013,2013-11,2013-11-23,2899
2013,2013-11,2013-11-22,3762
2013,2013-11,2013-11-21,3670
2013,2013-11,2013-11-20,3452
2013,2013-11,2013-11-19,3975
2013,2013-11,2013-11-18,3289
2013,2013-11,2013-11-17,3412
2013,2013-11,2013-11-16,3123
2013,2013-11,2013-11-15,3511
2013,2013-11,2013-11-14,3453
2013,2013-11,2013-11-13,3291
2013,2013-11,2013-11-12,3811
2013,2013-11,2013-11-11,3580
2013,2013-11,2013-11-10,3775
2013,2013-11,2013-11-09,3150
2013,2013-11,2013-11-08,3627
2013,2013-11,2013-11-07,4027
2013,2013-11,2013-11-06,4277
2013,2013-11,2013-11-05,4241
2013,2013-11,2013-11-04,4126
2013,2013-11,2013-11-03,3525
2013,2013-11,2013-11-02,3057
2013,2013-11,2013-11-01,3066
2013,2013-10,2013-10-31,3703
2013,2013-10,2013-10-30,3743
2013,2013-10,2013-10-29,4145
2013,2013-10,2013-10-28,3866
2013,2013-10,2013-10-27,3636
2013,2013-10,2013-10-26,3112
2013,2013-10,2013-10-25,3314
2013,2013-10,2013-10-24,3689
2013,2013-10,2013-10-23,3356
2013,2013-10,2013-10-22,3559
2013,2013-10,2013-10-21,3920
2013,2013-10,2013-10-20,3513
2013,2013-10,2013-10-19,3121
2013,2013-10,2013-10-18,3577
2013,2013-10,2013-10-17,4125
2013,2013-10,2013-10-16,4120
2013,2013-10,2013-10-15,4222
2013,2013-10,2013-10-14,3990
2013,2013-10,2013-10-13,4023
2013,2013-10,2013-10-12,3401
2013,2013-10,2013-10-11,3422
2013,2013-10,2013-10-10,3996
2013,2013-10,2013-10-09,4312
2013,2013-10,2013-10-08,4088
2013,2013-10,2013-10-07,3828
2013,2013-10,2013-10-06,3595
2013,2013-10,2013-10-05,3184
2013,2013-10,2013-10-04,3386
2013,2013-10,2013-10-03,3571
2013,2013-10,2013-10-02,3720
2013,2013-10,2013-10-01,4120
2013,2013-09,2013-09-30,3780
2013,2013-09,2013-09-29,3394
2013,2013-09,2013-09-28,3226
2013,2013-09,2013-09-27,3798
2013,2013-09,2013-09-26,3975
2013,2013-09,2013-09-25,3858
2013,2013-09,2013-09-24,3755
2013,2013-09,2013-09-23,3917
2013,2013-09,2013-09-22,3640
2013,2013-09,2013-09-21,3035
2013,2013-09,2013-09-20,3899
2013,2013-09,2013-09-19,3725
2013,2013-09,2013-09-18,3574
2013,2013-09,2013-09-17,4208
2013,2013-09,2013-09-16,3978
2013,2013-09,2013-09-15,6249
2013,2013-09,2013-09-14,3777
2013,2013-09,2013-09-13,4065
2013,2013-09,2013-09-12,3851
2013,2013-09,2013-09-11,4081
2013,2013-09,2013-09-10,4405
2013,2013-09,2013-09-09,4887
2013,2013-09,2013-09-08,4047
2013,2013-09,2013-09-07,3596
2013,2013-09,2013-09-06,4070
2013,2013-09,2013-09-05,4332
2013,2013-09,2013-09-04,4403
2013,2013-09,2013-09-03,4231
2013,2013-09,2013-09-02,4603
2013,2013-09,2013-09-01,4100
2013,2013-08,2013-08-31,3735
2013,2013-08,2013-08-30,4287
2013,2013-08,2013-08-29,4062
2013,2013-08,2013-08-28,4250
2013,2013-08,2013-08-27,4127
2013,2013-08,2013-08-26,4521
2013,2013-08,2013-08-25,4099
2013,2013-08,2013-08-24,4241
2013,2013-08,2013-08-23,4342
2013,2013-08,2013-08-22,4776
2013,2013-08,2013-08-21,4721
2013,2013-08,2013-08-20,4715
2013,2013-08,2013-08-19,4453
2013,2013-08,2013-08-18,4176
2013,2013-08,2013-08-17,4091
2013,2013-08,2013-08-16,4671
2013,2013-08,2013-08-15,4703
2013,2013-08,2013-08-14,4924
2013,2013-08,2013-08-13,5527
2013,2013-08,2013-08-12,5009
2013,2013-08,2013-08-11,4940
2013,2013-08,2013-08-10,5077
2013,2013-08,2013-08-09,5627
2013,2013-08,2013-08-08,5661
2013,2013-08,2013-08-07,6246
2013,2013-08,2013-08-06,5584
2013,2013-08,2013-08-05,5351
2013,2013-08,2013-08-04,4946
2013,2013-08,2013-08-03,4995
2013,2013-08,2013-08-02,7368
2013,2013-08,2013-08-01,9504
2013,2013-07,2013-07-31,9249
2013,2013-07,2013-07-30,5112
2013,2013-07,2013-07-29,5103
2013,2013-07,2013-07-28,4745
2013,2013-07,2013-07-27,5079
2013,2013-07,2013-07-26,4999
2013,2013-07,2013-07-25,4993
2013,2013-07,2013-07-24,5394
2013,2013-07,2013-07-23,4822
2013,2013-07,2013-07-22,5280
2013,2013-07,2013-07-21,4715
2013,2013-07,2013-07-20,5797
2013,2013-07,2013-07-19,6087
2013,2013-07,2013-07-18,5707
2013,2013-07,2013-07-17,5827
2013,2013-07,2013-07-16,7536
2013,2013-07,2013-07-15,5691
2013,2013-07,2013-07-14,10133
2013,2013-07,2013-07-13,5318
2013,2013-07,2013-07-12,6123
2013,2013-07,2013-07-11,6543
2013,2013-07,2013-07-10,6065
2013,2013-07,2013-07-09,5380
2013,2013-07,2013-07-08,6264
2013,2013-07,2013-07-07,4998
2013,2013-07,2013-07-06,4823
2013,2013-07,2013-07-05,4692
2013,2013-07,2013-07-04,5238
2013,2013-07,2013-07-03,5605
2013,2013-07,2013-07-02,6971
2013,2013-07,2013-07-01,8036
2013,2013-06,2013-06-30,5536
2013,2013-06,2013-06-29,6031
2013,2013-06,2013-06-28,6529
2013,2013-06,2013-06-27,9058
2013,2013-06,2013-06-26,7956
2013,2013-06,2013-06-25,6015
2013,2013-06,2013-06-24,6147
2013,2013-06,2013-06-23,5691
2013,2013-06,2013-06-22,7034
2013,2013-06,2013-06-21,7740
2013,2013-06,2013-06-20,5732
2013,2013-06,2013-06-19,6106
2013,2013-06,2013-06-18,5096
2013,2013-06,2013-06-17,4784
2013,2013-06,2013-06-16,4109
2013,2013-06,2013-06-15,4261
2013,2013-06,2013-06-14,4714
2013,2013-06,2013-06-13,5316
2013,2013-06,2013-06-12,4998
2013,2013-06,2013-06-11,5007
2013,2013-06,2013-06-10,5487
2013,2013-06,2013-06-09,4758
2013,2013-06,2013-06-08,4378
2013,2013-06,2013-06-07,4767
2013,2013-06,2013-06-06,4760
2013,2013-06,2013-06-05,4958
2013,2013-06,2013-06-04,4880
2013,2013-06,2013-06-03,4949
2013,2013-06,2013-06-02,4721
2013,2013-06,2013-06-01,4399
2013,2013-05,2013-05-31,4607
2013,2013-05,2013-05-30,5259
2013,2013-05,2013-05-29,5030
2013,2013-05,2013-05-28,5012
2013,2013-05,2013-05-27,4650
2013,2013-05,2013-05-26,4258
2013,2013-05,2013-05-25,4305
2013,2013-05,2013-05-24,4360
2013,2013-05,2013-05-23,4843
2013,2013-05,2013-05-22,5355
2013,2013-05,2013-05-21,4958
2013,2013-05,2013-05-20,4695
2013,2013-05,2013-05-19,4397
2013,2013-05,2013-05-18,4194
2013,2013-05,2013-05-17,4418
2013,2013-05,2013-05-16,4812
2013,2013-05,2013-05-15,4945
2013,2013-05,2013-05-14,4941
2013,2013-05,2013-05-13,4797
2013,2013-05,2013-05-12,4094
2013,2013-05,2013-05-11,4476
2013,2013-05,2013-05-10,4546
2013,2013-05,2013-05-09,5191
2013,2013-05,2013-05-08,4902
2013,2013-05,2013-05-07,5026
2013,2013-05,2013-05-06,5009
2013,2013-05,2013-05-05,4643
2013,2013-05,2013-05-04,4249
2013,2013-05,2013-05-03,4675
2013,2013-05,2013-05-02,4724
2013,2013-05,2013-05-01,4877
2013,2013-04,2013-04-30,4894
2013,2013-04,2013-04-29,5147
2013,2013-04,2013-04-28,4411
2013,2013-04,2013-04-27,3826
2013,2013-04,2013-04-26,4354
2013,2013-04,2013-04-25,4962
2013,2013-04,2013-04-24,5075
2013,2013-04,2013-04-23,4955
2013,2013-04,2013-04-22,5237
2013,2013-04,2013-04-21,4808
2013,2013-04,2013-04-20,4436
2013,2013-04,2013-04-19,4783
2013,2013-04,2013-04-18,5035
2013,2013-04,2013-04-17,5006
2013,2013-04,2013-04-16,5223
2013,2013-04,2013-04-15,4956
2013,2013-04,2013-04-14,4644
2013,2013-04,2013-04-13,4738
2013,2013-04,2013-04-12,5127
2013,2013-04,2013-04-11,5337
2013,2013-04,2013-04-10,5547
2013,2013-04,2013-04-09,6407
2013,2013-04,2013-04-08,8463
2013,2013-04,2013-04-07,4929
2013,2013-04,2013-04-06,4622
2013,2013-04,2013-04-05,5355
2013,2013-04,2013-04-04,5268
2013,2013-04,2013-04-03,5485
2013,2013-04,2013-04-02,5390
2013,2013-04,2013-04-01,5121
2013,2013-03,2013-03-31,5077
2013,2013-03,2013-03-30,4779
2013,2013-03,2013-03-29,5099
2013,2013-03,2013-03-28,5169
2013,2013-03,2013-03-27,5254
2013,2013-03,2013-03-26,5554
2013,2013-03,2013-03-25,5317
2013,2013-03,2013-03-24,4967
2013,2013-03,2013-03-23,4499
2013,2013-03,2013-03-22,5044
2013,2013-03,2013-03-21,4948
2013,2013-03,2013-03-20,5254
2013,2013-03,2013-03-19,5039
2013,2013-03,2013-03-18,5246
2013,2013-03,2013-03-17,4992
2013,2013-03,2013-03-16,4661
2013,2013-03,2013-03-15,4904
2013,2013-03,2013-03-14,4976
2013,2013-03,2013-03-13,5062
2013,2013-03,2013-03-12,5162
2013,2013-03,2013-03-11,5279
2013,2013-03,2013-03-10,4769
2013,2013-03,2013-03-09,4864
2013,2013-03,2013-03-08,5012
2013,2013-03,2013-03-07,5356
2013,2013-03,2013-03-06,5253
2013,2013-03,2013-03-05,4845
2013,2013-03,2013-03-04,5060
2013,2013-03,2013-03-03,4670
2013,2013-03,2013-03-02,4316
2013,2013-03,2013-03-01,4733
2013,2013-02,2013-02-28,5118
2013,2013-02,2013-02-27,5021
2013,2013-02,2013-02-26,5197
2013,2013-02,2013-02-25,6066
2013,2013-02,2013-02-24,5123
2013,2013-02,2013-02-23,4890
2013,2013-02,2013-02-22,5277
2013,2013-02,2013-02-21,5521
2013,2013-02,2013-02-20,5944
2013,2013-02,2013-02-19,5666
2013,2013-02,2013-02-18,5733
2013,2013-02,2013-02-17,5054
2013,2013-02,2013-02-16,4871
2013,2013-02,2013-02-15,4754
2013,2013-02,2013-02-14,4625
2013,2013-02,2013-02-13,5702
2013,2013-02,2013-02-12,5679
2013,2013-02,2013-02-11,6005
2013,2013-02,2013-02-10,5464
2013,2013-02,2013-02-09,4902
2013,2013-02,2013-02-08,4786
2013,2013-02,2013-02-07,4937
2013,2013-02,2013-02-06,6365
2013,2013-02,2013-02-05,6049
2013,2013-02,2013-02-04,5773
2013,2013-02,2013-02-03,5392
2013,2013-02,2013-02-02,5940
2013,2013-02,2013-02-01,6253
2013,2013-01,2013-01-31,5200
2013,2013-01,2013-01-30,5413
2013,2013-01,2013-01-29,5774
2013,2013-01,2013-01-28,5720
2013,2013-01,2013-01-27,5461
2013,2013-01,2013-01-26,5404
2013,2013-01,2013-01-25,5828
2013,2013-01,2013-01-24,5746
2013,2013-01,2013-01-23,6085
2013,2013-01,2013-01-22,5488
2013,2013-01,2013-01-21,7221
2013,2013-01,2013-01-20,5973
2013,2013-01,2013-01-19,5600
2013,2013-01,2013-01-18,5714
2013,2013-01,2013-01-17,5828
2013,2013-01,2013-01-16,6205
2013,2013-01,2013-01-15,7462
2013,2013-01,2013-01-14,5984
2013,2013-01,2013-01-13,6185
2013,2013-01,2013-01-12,5160
2013,2013-01,2013-01-11,5494
2013,2013-01,2013-01-10,6209
2013,2013-01,2013-01-09,6189
2013,2013-01,2013-01-08,5801
2013,2013-01,2013-01-07,6737
2013,2013-01,2013-01-06,6517
2013,2013-01,2013-01-05,6142
2013,2013-01,2013-01-04,6863
2013,2013-01,2013-01-03,6509
2013,2013-01,2013-01-02,6126
2013,2013-01,2013-01-01,4881
2012,2012-12,2012-12-31,6507
2012,2012-12,2012-12-30,6649
2012,2012-12,2012-12-29,6564
2012,2012-12,2012-12-28,6672
2012,2012-12,2012-12-27,6534
2012,2012-12,2012-12-26,5990
2012,2012-12,2012-12-25,6018
2012,2012-12,2012-12-24,6531
2012,2012-12,2012-12-23,5644
2012,2012-12,2012-12-22,5075
2012,2012-12,2012-12-21,5292
2012,2012-12,2012-12-20,5605
2012,2012-12,2012-12-19,5079
2012,2012-12,2012-12-18,5581
2012,2012-12,2012-12-17,8221
2012,2012-12,2012-12-16,4860
2012,2012-12,2012-12-15,4640
2012,2012-12,2012-12-14,6156
2012,2012-12,2012-12-13,5558
2012,2012-12,2012-12-12,5397
2012,2012-12,2012-12-11,5063
2012,2012-12,2012-12-10,7948
2012,2012-12,2012-12-09,5666
2012,2012-12,2012-12-08,4414
2012,2012-12,2012-12-07,4495
2012,2012-12,2012-12-06,5005
2012,2012-12,2012-12-05,5200
2012,2012-12,2012-12-04,5341
2012,2012-12,2012-12-03,7416
2012,2012-12,2012-12-02,5549
2012,2012-12,2012-12-01,4514
2012,2012-11,2012-11-30,4810
2012,2012-11,2012-11-29,5075
2012,2012-11,2012-11-28,5068
2012,2012-11,2012-11-27,5217
2012,2012-11,2012-11-26,5131
2012,2012-11,2012-11-25,4787
2012,2012-11,2012-11-24,5032
2012,2012-11,2012-11-23,4958
2012,2012-11,2012-11-22,5496
2012,2012-11,2012-11-21,5697
2012,2012-11,2012-11-20,5646
2012,2012-11,2012-11-19,5063
2012,2012-11,2012-11-18,4861
2012,2012-11,2012-11-17,4760
2012,2012-11,2012-11-16,4642
2012,2012-11,2012-11-15,4805
2012,2012-11,2012-11-14,5120
2012,2012-11,2012-11-13,5468
2012,2012-11,2012-11-12,6105
2012,2012-11,2012-11-11,6029
2012,2012-11,2012-11-10,5508
2012,2012-11,2012-11-09,6955
2012,2012-11,2012-11-08,7198
2012,2012-11,2012-11-07,35352
2012,2012-11,2012-11-06,25191
2012,2012-11,2012-11-05,5785
2012,2012-11,2012-11-04,5809
2012,2012-11,2012-11-03,4847
2012,2012-11,2012-11-02,4980
2012,2012-11,2012-11-01,4986
2012,2012-10,2012-10-31,5491
2012,2012-10,2012-10-30,5297
2012,2012-10,2012-10-29,6176
2012,2012-10,2012-10-28,4821
2012,2012-10,2012-10-27,4388
2012,2012-10,2012-10-26,4752
2012,2012-10,2012-10-25,5205
2012,2012-10,2012-10-24,6692
2012,2012-10,2012-10-23,10091
2012,2012-10,2012-10-22,4724
2012,2012-10,2012-10-21,4540
2012,2012-10,2012-10-20,4316
2012,2012-10,2012-10-19,4594
2012,2012-10,2012-10-18,5048
2012,2012-10,2012-10-17,11184
2012,2012-10,2012-10-16,5066
2012,2012-10,2012-10-15,4972
2012,2012-10,2012-10-14,4746
2012,2012-10,2012-10-13,4915
2012,2012-10,2012-10-12,4464
2012,2012-10,2012-10-11,4612
2012,2012-10,2012-10-10,5192
2012,2012-10,2012-10-09,4769
2012,2012-10,2012-10-08,4732
2012,2012-10,2012-10-07,4585
2012,2012-10,2012-10-06,4178
2012,2012-10,2012-10-05,4530
2012,2012-10,2012-10-04,8351
2012,2012-10,2012-10-03,5008
2012,2012-10,2012-10-02,4767
2012,2012-10,2012-10-01,5135
2012,2012-09,2012-09-30,5468
2012,2012-09,2012-09-29,4023
2012,2012-09,2012-09-28,4202
2012,2012-09,2012-09-27,4662
2012,2012-09,2012-09-26,4797
2012,2012-09,2012-09-25,5508
2012,2012-09,2012-09-24,5373
2012,2012-09,2012-09-23,4785
2012,2012-09,2012-09-22,4376
2012,2012-09,2012-09-21,5640
2012,2012-09,2012-09-20,4723
2012,2012-09,2012-09-19,4712
2012,2012-09,2012-09-18,4827
2012,2012-09,2012-09-17,4823
2012,2012-09,2012-09-16,4744
2012,2012-09,2012-09-15,3985
2012,2012-09,2012-09-14,4789
2012,2012-09,2012-09-13,4765
2012,2012-09,2012-09-12,4955
2012,2012-09,2012-09-11,4965
2012,2012-09,2012-09-10,4975
2012,2012-09,2012-09-09,4768
2012,2012-09,2012-09-08,4148
2012,2012-09,2012-09-07,5580
2012,2012-09,2012-09-06,5091
2012,2012-09,2012-09-05,5293
2012,2012-09,2012-09-04,5026
2012,2012-09,2012-09-03,5253
2012,2012-09,2012-09-02,5413
2012,2012-09,2012-09-01,4373
2012,2012-08,2012-08-31,5023
2012,2012-08,2012-08-30,5028
2012,2012-08,2012-08-29,5918
2012,2012-08,2012-08-28,4751
2012,2012-08,2012-08-27,4873
2012,2012-08,2012-08-26,4728
2012,2012-08,2012-08-25,4359
2012,2012-08,2012-08-24,4860
2012,2012-08,2012-08-23,5378
2012,2012-08,2012-08-22,5048
2012,2012-08,2012-08-21,5356
2012,2012-08,2012-08-20,4746
2012,2012-08,2012-08-19,4661
2012,2012-08,2012-08-18,4798
2012,2012-08,2012-08-17,5458
2012,2012-08,2012-08-16,5354
2012,2012-08,2012-08-15,5953
2012,2012-08,2012-08-14,6055
2012,2012-08,2012-08-13,5152
2012,2012-08,2012-08-12,4879
2012,2012-08,2012-08-11,4706
2012,2012-08,2012-08-10,5706
2012,2012-08,2012-08-09,6058
2012,2012-08,2012-08-08,5584
2012,2012-08,2012-08-07,5231
2012,2012-08,2012-08-06,5063
2012,2012-08,2012-08-05,5159
2012,2012-08,2012-08-04,5134
2012,2012-08,2012-08-03,5888
2012,2012-08,2012-08-02,5767
2012,2012-08,2012-08-01,5638
2012,2012-07,2012-07-31,5602
2012,2012-07,2012-07-30,5230
2012,2012-07,2012-07-29,4910
2012,2012-07,2012-07-28,5158
2012,2012-07,2012-07-27,6050
2012,2012-07,2012-07-26,5055
2012,2012-07,2012-07-25,5760
2012,2012-07,2012-07-24,5420
2012,2012-07,2012-07-23,5126
2012,2012-07,2012-07-22,5072
2012,2012-07,2012-07-21,5810
2012,2012-07,2012-07-20,5695
2012,2012-07,2012-07-19,5758
2012,2012-07,2012-07-18,6019
2012,2012-07,2012-07-17,5657
2012,2012-07,2012-07-16,5538
2012,2012-07,2012-07-15,5037
2012,2012-07,2012-07-14,5104
2012,2012-07,2012-07-13,5874
2012,2012-07,2012-07-12,6477
2012,2012-07,2012-07-11,6435
2012,2012-07,2012-07-10,5545
2012,2012-07,2012-07-09,5255
2012,2012-07,2012-07-08,5047
2012,2012-07,2012-07-07,5378
2012,2012-07,2012-07-06,5466
2012,2012-07,2012-07-05,4843
2012,2012-07,2012-07-04,5585
2012,2012-07,2012-07-03,5820
2012,2012-07,2012-07-02,5896
2012,2012-07,2012-07-01,5245
2012,2012-06,2012-06-30,4691
2012,2012-06,2012-06-29,5311
2012,2012-06,2012-06-28,5306
2012,2012-06,2012-06-27,5585
2012,2012-06,2012-06-26,5250
2012,2012-06,2012-06-25,5156
2012,2012-06,2012-06-24,4974
2012,2012-06,2012-06-23,4857
2012,2012-06,2012-06-22,5041
2012,2012-06,2012-06-21,4909
2012,2012-06,2012-06-20,5290
2012,2012-06,2012-06-19,5291
2012,2012-06,2012-06-18,4848
2012,2012-06,2012-06-17,4925
2012,2012-06,2012-06-16,4808
2012,2012-06,2012-06-15,5084
2012,2012-06,2012-06-14,5357
2012,2012-06,2012-06-13,5862
2012,2012-06,2012-06-12,5440
2012,2012-06,2012-06-11,5431
2012,2012-06,2012-06-10,5121
2012,2012-06,2012-06-09,4629
2012,2012-06,2012-06-08,4971
2012,2012-06,2012-06-07,5196
2012,2012-06,2012-06-06,5255
2012,2012-06,2012-06-05,4966
2012,2012-06,2012-06-04,4871
2012,2012-06,2012-06-03,4551
2012,2012-06,2012-06-02,4316
2012,2012-06,2012-06-01,4974
2012,2012-05,2012-05-31,4851
2012,2012-05,2012-05-30,5060
2012,2012-05,2012-05-29,5159
2012,2012-05,2012-05-28,4956
2012,2012-05,2012-05-27,4429
2012,2012-05,2012-05-26,3891
2012,2012-05,2012-05-25,4572
2012,2012-05,2012-05-24,4570
2012,2012-05,2012-05-23,5171
2012,2012-05,2012-05-22,4645
2012,2012-05,2012-05-21,4879
2012,2012-05,2012-05-20,4063
2012,2012-05,2012-05-19,4230
2012,2012-05,2012-05-18,4498
2012,2012-05,2012-05-17,4481
2012,2012-05,2012-05-16,4540
2012,2012-05,2012-05-15,4574
2012,2012-05,2012-05-14,4378
2012,2012-05,2012-05-13,4282
2012,2012-05,2012-05-12,3817
2012,2012-05,2012-05-11,4229
2012,2012-05,2012-05-10,4475
2012,2012-05,2012-05-09,4785
2012,2012-05,2012-05-08,4605
2012,2012-05,2012-05-07,4337
2012,2012-05,2012-05-06,4724
2012,2012-05,2012-05-05,4213
2012,2012-05,2012-05-04,4322
2012,2012-05,2012-05-03,4554
2012,2012-05,2012-05-02,4513
2012,2012-05,2012-05-01,4565
2012,2012-04,2012-04-30,4708
2012,2012-04,2012-04-29,4054
2012,2012-04,2012-04-28,3948
2012,2012-04,2012-04-27,4367
2012,2012-04,2012-04-26,5559
2012,2012-04,2012-04-25,4609
2012,2012-04,2012-04-24,4646
2012,2012-04,2012-04-23,4631
2012,2012-04,2012-04-22,4556
2012,2012-04,2012-04-21,3981
2012,2012-04,2012-04-20,4336
2012,2012-04,2012-04-19,5504
2012,2012-04,2012-04-18,5044
2012,2012-04,2012-04-17,4745
2012,2012-04,2012-04-16,4944
2012,2012-04,2012-04-15,4919
2012,2012-04,2012-04-14,4254
2012,2012-04,2012-04-13,5011
2012,2012-04,2012-04-12,5648
2012,2012-04,2012-04-11,4966
2012,2012-04,2012-04-10,5144
2012,2012-04,2012-04-09,5309
2012,2012-04,2012-04-08,4284
2012,2012-04,2012-04-07,4222
2012,2012-04,2012-04-06,4670
2012,2012-04,2012-04-05,4389
2012,2012-04,2012-04-04,4416
2012,2012-04,2012-04-03,4837
2012,2012-04,2012-04-02,5024
2012,2012-04,2012-04-01,4405
2012,2012-03,2012-03-31,4638
2012,2012-03,2012-03-30,5309
2012,2012-03,2012-03-29,4848
2012,2012-03,2012-03-28,5164
2012,2012-03,2012-03-27,4895
2012,2012-03,2012-03-26,4672
2012,2012-03,2012-03-25,3924
2012,2012-03,2012-03-24,3959
2012,2012-03,2012-03-23,6523
2012,2012-03,2012-03-22,12320
2012,2012-03,2012-03-21,4166
2012,2012-03,2012-03-20,4165
2012,2012-03,2012-03-19,4108
2012,2012-03,2012-03-18,4676
2012,2012-03,2012-03-17,3779
2012,2012-03,2012-03-16,4158
2012,2012-03,2012-03-15,4052
2012,2012-03,2012-03-14,4068
2012,2012-03,2012-03-13,4132
2012,2012-03,2012-03-12,4172
2012,2012-03,2012-03-11,3780
2012,2012-03,2012-03-10,4027
2012,2012-03,2012-03-09,4159
2012,2012-03,2012-03-08,4584
2012,2012-03,2012-03-07,4207
2012,2012-03,2012-03-06,4297
2012,2012-03,2012-03-05,3977
2012,2012-03,2012-03-04,4148
2012,2012-03,2012-03-03,3753
2012,2012-03,2012-03-02,4017
2012,2012-03,2012-03-01,4554
2012,2012-02,2012-02-29,4484
2012,2012-02,2012-02-28,4401
2012,2012-02,2012-02-27,4307
2012,2012-02,2012-02-26,4203
2012,2012-02,2012-02-25,3877
2012,2012-02,2012-02-24,4084
2012,2012-02,2012-02-23,4192
2012,2012-02,2012-02-22,4423
2012,2012-02,2012-02-21,4250
2012,2012-02,2012-02-20,4408
