index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,adjusted_overtime,adjusted_wages,adjusted_benefits,employerfull,fire
7422687,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER II,33067.0,194470.0,149388.0,CONTRA COSTA,33067.0,194470.0,149388.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422688,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER II,47026.0,202180.0,141207.0,CONTRA COSTA,47026.0,202180.0,141207.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422689,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER II,94188.0,248225.0,134776.0,CONTRA COSTA,94188.0,248225.0,134776.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422690,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER II,29900.0,184852.0,144232.0,CONTRA COSTA,29900.0,184852.0,144232.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422691,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER III,97575.0,261437.0,148666.0,CONTRA COSTA,97575.0,261437.0,148666.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422692,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER IV,55339.0,213301.0,136628.0,CONTRA COSTA,55339.0,213301.0,136628.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422693,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER IV,115543.0,274716.0,144133.0,CONTRA COSTA,115543.0,274716.0,144133.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422694,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER IV,33209.0,190928.0,146699.0,CONTRA COSTA,33209.0,190928.0,146699.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422695,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER IV,55217.0,199358.0,125774.0,CONTRA COSTA,55217.0,199358.0,125774.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422696,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER IV,68085.0,222544.0,142794.0,CONTRA COSTA,68085.0,222544.0,142794.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422697,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER IV,34169.0,193079.0,141923.0,CONTRA COSTA,34169.0,193079.0,141923.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422698,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER IV,143796.0,302267.0,144701.0,CONTRA COSTA,143796.0,302267.0,144701.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422699,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER IV,85569.0,243648.0,146886.0,CONTRA COSTA,85569.0,243648.0,146886.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422700,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER IV,68279.0,222696.0,129354.0,CONTRA COSTA,68279.0,222696.0,129354.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422701,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER IV,42439.0,201729.0,141179.0,CONTRA COSTA,42439.0,201729.0,141179.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422702,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER IV,77601.0,236895.0,147885.0,CONTRA COSTA,77601.0,236895.0,147885.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422703,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER IV,33904.0,177655.0,122379.0,CONTRA COSTA,33904.0,177655.0,122379.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422704,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER IV,55347.0,213552.0,148652.0,CONTRA COSTA,55347.0,213552.0,148652.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422705,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER IV,77623.0,220870.0,114607.0,CONTRA COSTA,77623.0,220869.99999999997,114607.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422706,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER IV,0.0,65007.0,29773.0,CONTRA COSTA,0.0,65007.0,29773.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422707,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER V,36782.0,198126.0,146283.0,CONTRA COSTA,36782.0,198126.0,146283.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422708,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER V,24820.0,158535.0,141220.0,CONTRA COSTA,24820.0,158535.0,141220.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422709,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER V,99754.0,271309.0,156983.0,CONTRA COSTA,99754.0,271309.0,156983.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422710,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER V,78995.0,244203.0,158513.0,CONTRA COSTA,78995.0,244203.0,158513.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422711,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER V,104796.0,269319.0,148223.0,CONTRA COSTA,104796.0,269319.0,148223.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422712,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER V,29899.0,195598.0,152673.0,CONTRA COSTA,29899.0,195598.0,152673.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422713,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER V,69928.0,234465.0,151804.0,CONTRA COSTA,69928.0,234465.0,151804.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422714,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER VI,26891.0,195100.0,136822.0,CONTRA COSTA,26891.0,195100.0,136821.99999999997,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422715,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER VI,111148.0,287101.0,160249.0,CONTRA COSTA,111148.0,287101.0,160249.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422716,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER VI,70356.0,238419.0,153760.0,CONTRA COSTA,70356.0,238419.0,153760.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422717,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER I,1083.0,12703.0,6979.0,CONTRA COSTA,1083.0,12703.0,6979.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422718,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER I,1467.0,16141.0,11471.0,CONTRA COSTA,1467.0,16141.0,11471.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422719,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER I,1645.0,34344.0,26835.0,CONTRA COSTA,1645.0,34344.0,26835.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422720,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER I,1645.0,36657.0,31458.0,CONTRA COSTA,1645.0,36657.0,31458.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422721,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER I,9772.0,42561.0,24630.0,CONTRA COSTA,9772.0,42561.0,24630.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422722,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER I,2305.0,39665.0,33210.0,CONTRA COSTA,2305.0,39665.0,33210.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422723,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER I,1763.0,34552.0,27951.0,CONTRA COSTA,1763.0,34552.0,27951.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422724,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER II,76388.0,217740.0,134383.0,CONTRA COSTA,76388.0,217740.0,134383.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422725,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,23691.0,134805.0,88403.0,CONTRA COSTA,23691.0,134805.0,88403.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422726,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,35131.0,170830.0,117781.0,CONTRA COSTA,35130.99999999999,170830.0,117781.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422727,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,83822.0,210421.0,111170.0,CONTRA COSTA,83822.0,210421.0,111170.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422728,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,16622.0,152321.0,119782.0,CONTRA COSTA,16622.0,152321.0,119782.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422729,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,38672.0,149785.0,85886.0,CONTRA COSTA,38672.0,149785.0,85886.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422730,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,22455.0,135931.0,90008.0,CONTRA COSTA,22455.0,135931.0,90008.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422731,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,12948.0,159838.0,139913.0,CONTRA COSTA,12948.000000000002,159838.0,139913.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422732,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,31988.0,143102.0,99303.0,CONTRA COSTA,31988.0,143102.0,99303.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422733,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,57895.0,204600.0,138058.0,CONTRA COSTA,57895.0,204600.0,138058.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422734,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,36872.0,150348.0,88635.0,CONTRA COSTA,36872.0,150348.0,88635.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422735,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,2066.0,43139.0,37170.0,CONTRA COSTA,2066.0,43139.0,37170.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422736,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,38262.0,149376.0,86693.0,CONTRA COSTA,38262.0,149376.0,86693.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422737,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,54571.0,180680.0,110065.0,CONTRA COSTA,54571.0,180680.0,110065.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422738,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,94960.0,221069.0,96392.0,CONTRA COSTA,94960.0,221069.0,96392.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422739,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,36795.0,150271.0,104018.0,CONTRA COSTA,36795.0,150271.0,104018.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422740,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,56913.0,186553.0,97431.0,CONTRA COSTA,56913.0,186553.0,97431.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422741,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,15389.0,161734.0,124381.0,CONTRA COSTA,15389.0,161734.0,124381.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422742,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,2051.0,39379.0,31760.0,CONTRA COSTA,2051.0,39379.0,31760.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422743,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,46093.0,192983.0,138590.0,CONTRA COSTA,46093.0,192983.0,138590.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422744,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,37598.0,152390.0,78126.0,CONTRA COSTA,37598.0,152390.0,78126.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422745,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,57592.0,169571.0,88635.0,CONTRA COSTA,57592.0,169571.0,88635.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422746,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,60762.0,190403.0,112837.0,CONTRA COSTA,60762.0,190403.0,112837.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422747,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,124204.0,278512.0,140432.0,CONTRA COSTA,124204.0,278512.0,140432.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422748,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,53819.0,201275.0,139890.0,CONTRA COSTA,53819.0,201275.0,139890.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422749,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,50692.0,164168.0,97933.0,CONTRA COSTA,50692.0,164168.0,97933.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422750,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,35689.0,149304.0,97933.0,CONTRA COSTA,35689.0,149304.0,97933.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422751,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,49863.0,165462.0,105026.0,CONTRA COSTA,49863.0,165462.0,105026.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422752,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,38153.0,152945.0,79802.0,CONTRA COSTA,38153.0,152945.0,79802.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422753,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,73848.0,222006.0,135975.0,CONTRA COSTA,73848.0,222006.0,135975.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422754,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,126158.0,262878.0,130147.0,CONTRA COSTA,126158.0,262878.0,130147.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422755,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,50073.0,182024.0,97043.0,CONTRA COSTA,50073.0,182024.0,97043.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422756,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,4007.0,51863.0,35830.0,CONTRA COSTA,4007.0,51863.0,35830.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422757,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,95981.0,222090.0,101634.0,CONTRA COSTA,95981.0,222090.0,101634.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422758,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,85323.0,211431.0,110476.0,CONTRA COSTA,85323.0,211431.0,110476.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422759,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,29265.0,158905.0,103835.0,CONTRA COSTA,29264.999999999996,158905.0,103835.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422760,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER V,43998.0,170478.0,94682.0,CONTRA COSTA,43998.0,170478.0,94682.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422761,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER VI,54286.0,208045.0,143726.0,CONTRA COSTA,54286.0,208045.0,143726.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422762,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER VI,70196.0,223894.0,136777.0,CONTRA COSTA,70196.0,223894.0,136777.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422763,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER VI,63182.0,213799.0,138197.0,CONTRA COSTA,63182.0,213799.0,138196.99999999997,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422764,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER VI,108326.0,263462.0,142202.0,CONTRA COSTA,108326.0,263462.0,142202.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422765,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER VI,31067.0,186638.0,143752.0,CONTRA COSTA,31067.0,186638.0,143752.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422766,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER VI,80872.0,214424.0,114888.0,CONTRA COSTA,80872.0,214424.0,114888.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422767,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER VII,25107.0,182080.0,134618.0,CONTRA COSTA,25107.0,182080.0,134618.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422768,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER VII,37436.0,195010.0,144430.0,CONTRA COSTA,37436.0,195010.0,144430.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422769,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,INTERIM DEPUTY CHIEF,9087.0,228234.0,190739.0,CONTRA COSTA,9087.0,228234.0,190739.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422770,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FACILITIES,DISTRICT AIDE,255.0,20128.0,0.0,CONTRA COSTA,254.99999999999997,20128.0,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422771,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FACILITIES,DISTRICT AIDE,0.0,1537.0,0.0,CONTRA COSTA,0.0,1537.0,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422772,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FACILITIES,DISTRICT AIDE,330.0,13104.0,0.0,CONTRA COSTA,330.0,13104.0,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422773,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FACILITIES,DISTRICT AIDE,0.0,1208.0,0.0,CONTRA COSTA,0.0,1208.0,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422774,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FACILITIES,DISTRICT AIDE,0.0,1763.0,0.0,CONTRA COSTA,0.0,1763.0,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422775,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FACILITIES,SENIOR OFFICE ASSISTANT,148.0,59446.0,34304.0,CONTRA COSTA,148.0,59446.0,34304.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
7422776,2018,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FINANCE,FINANCE CONTROLLER,0.0,102938.0,43265.0,CONTRA COSTA,0.0,102938.0,43265.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
