index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,adjusted_overtime,adjusted_wages,adjusted_benefits,employerfull,fire
1454027,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER I (40),550.0,12202.0,5168.0,ORANGE,592.8512558111584,13152.674588014097,5570.645981876484,ANAHEIM_CITY,True
1454028,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER I (40),597.0,13244.0,5423.0,ORANGE,643.5130903986573,14275.858239932692,5845.513382298021,ANAHEIM_CITY,True
1454029,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER I (40),550.0,12202.0,4531.0,ORANGE,592.8512558111584,13152.674588014097,4884.016436509743,ANAHEIM_CITY,True
1454030,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER I (40),550.0,12202.0,4312.0,ORANGE,592.8512558111584,13152.674588014097,4647.953845559481,ANAHEIM_CITY,True
1454031,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER I (40),550.0,12202.0,4434.0,ORANGE,592.8512558111584,13152.674588014097,4779.459033212138,ANAHEIM_CITY,True
1454032,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,55112.0,146806.0,42758.0,ORANGE,59405.85165502646,158243.85720111436,46089.33453813365,ANAHEIM_CITY,True
1454033,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,56976.0,162229.0,52694.0,ORANGE,61415.078456539195,174868.48432543344,56799.46195220577,ANAHEIM_CITY,True
1454034,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,47114.0,149254.0,35369.0,ORANGE,50784.71648415802,160882.58424516115,38124.647394154286,ANAHEIM_CITY,True
1454035,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,67828.0,173081.0,39005.0,ORANGE,73112.57268938045,186565.9785582747,42043.933150753146,ANAHEIM_CITY,True
1454036,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,69195.0,179856.0,54325.0,ORANGE,74586.07753791472,193868.82811849398,58557.53540352941,ANAHEIM_CITY,True
1454037,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,45210.0,150470.0,48534.0,ORANGE,48732.37322767721,162193.32447619087,52315.350635525014,ANAHEIM_CITY,True
1454038,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,24393.0,129446.0,48266.0,ORANGE,26293.49215091197,139531.3157449658,52026.47038723884,ANAHEIM_CITY,True
1454039,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,32725.0,128882.0,52761.0,ORANGE,35274.64972076392,138923.37372991582,56871.682014277314,ANAHEIM_CITY,True
1454040,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,35984.0,141237.0,52596.0,ORANGE,38787.56288928859,152240.96875818283,56693.826637533966,ANAHEIM_CITY,True
1454041,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,1413.0,14032.0,1096.0,ORANGE,1523.0887717475757,15125.252402803952,1181.3908661255082,ANAHEIM_CITY,True
1454042,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,57595.0,153752.0,49597.0,ORANGE,62082.30559717029,165731.0296063222,53461.170426301855,ANAHEIM_CITY,True
1454043,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,45846.0,126090.0,28350.0,ORANGE,49417.92486166975,135913.84517314355,30558.787458629708,ANAHEIM_CITY,True
1454044,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,110284.0,201999.0,44190.0,ORANGE,118876.37799250506,217737.0196774512,47632.903625991064,ANAHEIM_CITY,True
1454045,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,52545.0,162595.0,40253.0,ORANGE,56638.85315744966,175262.9998883914,43389.166545757376,ANAHEIM_CITY,True
1454046,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,90214.0,189673.0,52186.0,ORANGE,97242.69671226878,204450.68407903606,56251.882974111104,ANAHEIM_CITY,True
1454047,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,54506.0,159559.0,52632.0,ORANGE,58752.637362259986,171990.46095631382,56732.631447005246,ANAHEIM_CITY,True
1454048,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,73858.0,179111.0,48749.0,ORANGE,79612.37827581915,193065.7841447134,52547.10158097846,ANAHEIM_CITY,True
1454049,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,50898.0,142607.0,48474.0,ORANGE,54863.53312413879,153717.70734083973,52250.67595307289,ANAHEIM_CITY,True
1454050,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,102857.0,208109.0,52651.0,ORANGE,110870.73021630602,224323.05817382608,56753.111763115085,ANAHEIM_CITY,True
1454051,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,2156.0,70566.0,23714.0,ORANGE,2323.9769227797406,76063.8940319458,25561.59032782874,ANAHEIM_CITY,True
1454052,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,66514.0,171440.0,48516.0,ORANGE,71696.19714367887,184797.12599320905,52295.94823078937,ANAHEIM_CITY,True
1454053,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,38285.0,134442.0,41469.0,ORANGE,41267.83696132762,144916.56097047954,44699.90677678713,ANAHEIM_CITY,True
1454054,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,29354.0,144051.0,34924.0,ORANGE,31641.01047832862,155274.21136518757,37644.976832634355,ANAHEIM_CITY,True
1454055,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,22382.0,110211.0,44212.0,ORANGE,24125.812377391536,118797.6904621883,47656.61767622351,ANAHEIM_CITY,True
1454056,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,31202.0,124348.0,48620.0,ORANGE,33632.99069785411,134036.12355928347,52408.05101370639,ANAHEIM_CITY,True
1454057,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER II,90067.0,181776.0,45097.0,ORANGE,97084.24374026108,195938.41795696202,48610.569242392376,ANAHEIM_CITY,True
1454058,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,117037.0,219803.0,48789.0,ORANGE,126155.51350249187,236928.15378374548,52590.21803594655,ANAHEIM_CITY,True
1454059,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,55437.0,145248.0,48904.0,ORANGE,59756.17285164215,156564.47128010748,52714.17784397979,ANAHEIM_CITY,True
1454060,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,74325.0,180813.0,53093.0,ORANGE,80115.76288757152,194900.38930360536,57229.54859051241,ANAHEIM_CITY,True
1454061,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,0.0,65495.0,13808.0,ORANGE,0.0,70597.80545336693,14883.800254982678,ANAHEIM_CITY,True
1454062,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,47176.0,155101.0,41795.0,ORANGE,50851.546989358554,167185.13205012082,45051.305884777015,ANAHEIM_CITY,True
1454063,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,82118.0,200252.0,53087.0,ORANGE,88515.92622672854,215853.90850672012,57223.081122267206,ANAHEIM_CITY,True
1454064,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,82272.0,189749.0,45583.0,ORANGE,88681.92457835565,204532.6053434754,49134.43417025459,ANAHEIM_CITY,True
1454065,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,36985.0,126796.0,52042.0,ORANGE,39866.55217486489,136674.8506033302,56096.663736226,ANAHEIM_CITY,True
1454066,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,67614.0,170673.0,47521.0,ORANGE,72881.8996553012,183970.36796919603,51223.42641345828,ANAHEIM_CITY,True
1454067,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,147431.0,251959.0,53288.0,ORANGE,158917.5518099907,271589.47193258844,57439.741308481825,ANAHEIM_CITY,True
1454068,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,99491.0,207358.0,53311.0,ORANGE,107242.48053074173,223513.5467318003,57464.533270088476,ANAHEIM_CITY,True
1454069,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,51361.0,158838.0,47831.0,ORANGE,55362.606090394365,171213.2868555141,51557.57893946093,ANAHEIM_CITY,True
1454070,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,37177.0,144846.0,54653.0,ORANGE,40073.51115871169,156131.15090767824,58911.0903342677,ANAHEIM_CITY,True
1454071,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,59024.0,166314.0,53397.0,ORANGE,63622.6409509051,179271.75228904904,57557.23364826985,ANAHEIM_CITY,True
1454072,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,44040.0,151324.0,44580.0,ORANGE,47471.216919860744,163113.8607897595,48053.289061929885,ANAHEIM_CITY,True
1454073,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,45700.0,156228.0,54125.0,ORANGE,49260.54980103624,168399.9381688466,58341.95312868899,ANAHEIM_CITY,True
1454074,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,60939.0,163705.0,53463.0,ORANGE,65686.84123250213,176459.48151375577,57628.37579896719,ANAHEIM_CITY,True
1454075,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,56226.0,150159.0,35192.0,ORANGE,60606.64492588761,161858.09403881402,37933.85708092051,ANAHEIM_CITY,True
1454076,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,42498.0,153026.0,57285.0,ORANGE,45809.077580841105,164948.46594865146,61748.15307116764,ANAHEIM_CITY,True
1454077,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,71722.0,165655.0,36695.0,ORANGE,77309.95958052344,178561.40869344986,39553.95787634628,ANAHEIM_CITY,True
1454078,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,53712.0,143523.0,45513.0,ORANGE,57896.77573114352,154705.07415960886,49058.980374060455,ANAHEIM_CITY,True
1454079,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,76175.0,175455.0,52051.0,ORANGE,82109.89892984543,189124.9401606305,56106.36493859382,ANAHEIM_CITY,True
1454080,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER III,60100.0,167377.0,39640.0,ORANGE,64782.473589546564,180417.5720798259,42728.40687337148,ANAHEIM_CITY,True
1454081,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER IV,60378.0,163011.0,38228.0,ORANGE,65082.13295157476,175711.41102005952,41206.396012998106,ANAHEIM_CITY,True
1454082,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER IV,48651.0,140588.0,44201.0,ORANGE,52441.466266306656,151541.4042763257,47644.76065110728,ANAHEIM_CITY,True
1454083,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER IV,99523.0,215954.0,49745.0,ORANGE,107276.97369471619,232779.2729044416,53620.70130968376,ANAHEIM_CITY,True
1454084,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER IV,82436.0,184949.0,35578.0,ORANGE,88858.7020437248,199358.6307473053,38349.93087136253,ANAHEIM_CITY,True
1454085,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER IV,64732.0,174432.0,53601.0,ORANGE,69775.35907485073,188022.23682482174,57777.12756860708,ANAHEIM_CITY,True
1454086,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER IV,62708.0,172408.0,42854.0,ORANGE,67593.66645346566,185840.5442034367,46192.81403005705,ANAHEIM_CITY,True
1454087,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER IV,53499.0,162018.0,53645.0,ORANGE,57667.180608438466,174641.0450254768,57824.55566907198,ANAHEIM_CITY,True
1454088,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER IV,39782.0,144089.0,38174.0,ORANGE,42881.470288508186,155315.17199740725,41148.1887987912,ANAHEIM_CITY,True
1454089,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER IV,27943.0,119880.0,35986.0,ORANGE,30120.077529329446,129220.01553934847,38789.718712036985,ANAHEIM_CITY,True
1454090,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER IV,68065.0,175798.0,49330.0,ORANGE,73368.03768506633,189494.66376198182,53173.36808938989,ANAHEIM_CITY,True
1454091,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER IV,39572.0,143170.0,39054.0,ORANGE,42655.10889992574,154324.57144451552,42096.750808089055,ANAHEIM_CITY,True
1454092,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER IV,35507.0,133177.0,36451.0,ORANGE,38273.39916379418,143553.00308211386,39290.947501040966,ANAHEIM_CITY,True
1454093,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER IV,41880.0,149000.0,36425.0,ORANGE,45142.928351584196,160608.79475611378,39262.92180531171,ANAHEIM_CITY,True
1454094,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE FIGHTER IV,96994.0,206494.0,53980.0,ORANGE,104550.93582935906,222582.2313044897,58185.65597942968,ANAHEIM_CITY,True
1454095,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE INSPECTOR I,1750.0,64755.0,22868.0,ORANGE,1886.3449048536854,69800.15103645738,24649.67730525376,ANAHEIM_CITY,True
1454096,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE INSPECTOR II,6985.0,78723.0,25002.0,ORANGE,7529.21094880171,84856.4171113124,26949.940177801054,ANAHEIM_CITY,True
1454097,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE INSPECTOR II,10477.0,85322.0,38961.0,ORANGE,11293.277467515463,91969.55426967208,41996.50505028825,ANAHEIM_CITY,True
1454098,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE INSPECTOR II - SAFETY,201.0,73770.0,36777.0,ORANGE,216.6601862146233,79517.52207488936,39642.34660903086,ANAHEIM_CITY,True
1454099,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE MARSHAL,0.0,154480.0,72157.0,ORANGE,0.0,166515.74908674133,77778.85102830136,ANAHEIM_CITY,True
1454100,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE PREVENTION SUPERVISOR,2414.0,100760.0,37184.0,ORANGE,2602.0780573238835,108610.35006460421,40081.056538331104,ANAHEIM_CITY,True
1454101,2013,CITY,348305.0,ANAHEIM,FIRE,FIRE PREVENTION SUPERVISOR,2655.0,79497.0,40788.0,ORANGE,2861.8546985065914,85690.72051494483,43965.849130955496,ANAHEIM_CITY,True
1454102,2013,CITY,348305.0,ANAHEIM,FIRE,HAZARDOUS MATERIALS SPECIALIST II,21610.0,99316.0,36626.0,ORANGE,23293.66479650751,107053.84604025635,39479.581991526335,ANAHEIM_CITY,True
1454103,2013,CITY,348305.0,ANAHEIM,FIRE,HAZARDOUS MATERIALS SPECIALIST II,18061.0,95767.0,33586.0,ORANGE,19468.157329464237,103228.33857321308,36202.73141395193,ANAHEIM_CITY,True
1454104,2013,CITY,348305.0,ANAHEIM,FIRE,HAZARDOUS MATERIALS SPECIALIST II,13415.0,92478.0,24853.0,ORANGE,14460.18108492125,99683.08806346236,26789.33138304494,ANAHEIM_CITY,True
1454105,2013,CITY,348305.0,ANAHEIM,FIRE,HAZARDOUS MATERIALS SPECIALIST II,26775.0,106288.0,45126.0,ORANGE,28861.077044261387,114569.04414119344,48641.828672244235,ANAHEIM_CITY,True
1454106,2013,CITY,348305.0,ANAHEIM,FIRE,MANAGEMENT ASSISTANT,0.0,65415.0,33257.0,ORANGE,0.0,70511.57254343077,35848.09857183944,ANAHEIM_CITY,True
1454107,2013,CITY,348305.0,ANAHEIM,FIRE,MANAGEMENT ASSISTANT,0.0,73603.0,33842.0,ORANGE,0.0,79337.51087539761,36478.676725747675,ANAHEIM_CITY,True
1454108,2013,CITY,348305.0,ANAHEIM,FIRE,OFFICE SPECIALIST II,451.0,44212.0,26738.0,ORANGE,486.1380297651498,47656.61767622351,28821.19432341591,ANAHEIM_CITY,True
1454109,2013,CITY,348305.0,ANAHEIM,FIRE,OFFICE SUPERVISOR - CONFIDENTIAL,6765.0,63718.0,16884.0,ORANGE,7292.070446477247,68682.35694140979,18199.455642028355,ANAHEIM_CITY,True
1454110,2013,CITY,348305.0,ANAHEIM,FIRE,PT CLERK,0.0,26278.0,7903.0,ORANGE,0.0,28325.35509128294,8518.733590319243,ANAHEIM_CITY,True
1454111,2013,CITY,348305.0,ANAHEIM,FIRE,PT FIRE DISPATCHER  II,0.0,26017.0,7812.0,ORANGE,0.0,28044.020222616193,8420.643655266853,ANAHEIM_CITY,True
1454112,2013,CITY,348305.0,ANAHEIM,FIRE,PT FIRE DISPATCHER  II,0.0,2642.0,789.0,ORANGE,0.0,2847.841850641964,850.4720742454617,ANAHEIM_CITY,True
1454113,2013,CITY,348305.0,ANAHEIM,FIRE,PT FIRE DISPATCHER  II,2160.0,44629.0,12773.0,ORANGE,2328.288568276549,48106.10671926579,13768.161982683501,ANAHEIM_CITY,True
1454114,2013,CITY,348305.0,ANAHEIM,FIRE,PT FIRE DISPATCHER  II,0.0,11879.0,2617.0,ORANGE,0.0,12804.509214146816,2820.8940662869113,ANAHEIM_CITY,True
1454115,2013,CITY,348305.0,ANAHEIM,FIRE,PT FIRE DISPATCHER  II,0.0,21550.0,6467.0,ORANGE,0.0,23228.99011405538,6970.85285696502,ANAHEIM_CITY,True
1454116,2013,CITY,348305.0,ANAHEIM,FIRE,PT FIRE DISPATCHER  II,0.0,12864.0,2834.0,ORANGE,0.0,13866.251917735892,3054.8008344887685,ANAHEIM_CITY,True
1454117,2013,CITY,348305.0,ANAHEIM,FIRE,PT FIRE DISPATCHER  II,0.0,13201.0,3946.0,ORANGE,0.0,14229.508050842001,4253.43828260151,ANAHEIM_CITY,True
1454118,2013,CITY,348305.0,ANAHEIM,FIRE,PT FIRE DISPATCHER  II,0.0,25357.0,7601.0,ORANGE,0.0,27332.598715642802,8193.204355310208,ANAHEIM_CITY,True
1454119,2013,CITY,348305.0,ANAHEIM,FIRE,PT FIRE INSPECTOR I,372.0,33676.0,4736.0,ORANGE,400.98303120318343,36299.743437630124,5104.988268221175,ANAHEIM_CITY,True
1454120,2013,CITY,348305.0,ANAHEIM,FIRE,PT FIRE INSPECTOR II,0.0,47271.0,14207.0,ORANGE,0.0,50953.94856990775,15313.88689328932,ANAHEIM_CITY,True
1454121,2013,CITY,348305.0,ANAHEIM,FIRE,PT OFFICE SPECIALIST II,0.0,14295.0,4240.0,ORANGE,0.0,15408.743094219106,4570.3442266169295,ANAHEIM_CITY,True
1454122,2013,CITY,348305.0,ANAHEIM,FIRE,PT OFFICE SPECIALIST II,531.0,26211.0,5540.0,ORANGE,572.3709397013183,28253.1350292114,5971.629013079667,ANAHEIM_CITY,True
1454123,2013,CITY,348305.0,ANAHEIM,FIRE,PT OFFICE SPECIALIST II,0.0,6751.0,1310.0,ORANGE,0.0,7276.979687238418,1412.0639002047587,ANAHEIM_CITY,True
1454124,2013,CITY,348305.0,ANAHEIM,FIRE,PT OFFICE SPECIALIST II,0.0,23612.0,7038.0,ORANGE,0.0,25451.643367660126,7586.340251634422,ANAHEIM_CITY,True
1454125,2013,CITY,348305.0,ANAHEIM,FIRE,PT OFFICE SPECIALIST II,0.0,4418.0,973.0,ORANGE,0.0,4762.212451224905,1048.8077670986493,ANAHEIM_CITY,True
1454126,2013,CITY,348305.0,ANAHEIM,FIRE,PT OFFICE SPECIALIST II,185.0,27961.0,8342.0,ORANGE,199.4136042273896,30139.479934065082,8991.936683593969,ANAHEIM_CITY,True
1454127,2013,CITY,348305.0,ANAHEIM,FIRE,PT OFFICE SPECIALIST II,0.0,27805.0,8357.0,ORANGE,0.0,29971.325759689556,9008.105354207,ANAHEIM_CITY,True
1454128,2013,CITY,348305.0,ANAHEIM,FIRE,PT OFFICE SPECIALIST II,0.0,8137.0,1793.0,ORANGE,0.0,8770.964851882536,1932.6950939443761,ANAHEIM_CITY,True
1454129,2013,CITY,348305.0,ANAHEIM,FIRE,PT OFFICE SPECIALIST II,0.0,29381.0,8836.0,ORANGE,0.0,31670.114085432077,9524.42490244981,ANAHEIM_CITY,True
1454130,2013,CITY,348305.0,ANAHEIM,FIRE,PT OFFICE SPECIALIST II,0.0,3070.0,893.0,ORANGE,0.0,3309.1879188004655,962.5748571624807,ANAHEIM_CITY,True
1454131,2013,CITY,348305.0,ANAHEIM,FIRE,PT SENIOR OFFICE SPECIALIST,0.0,32078.0,9653.0,ORANGE,0.0,34577.24106165516,10405.07849517293,ANAHEIM_CITY,True
1454132,2013,CITY,348305.0,ANAHEIM,FIRE,PUBLIC EDUCATION PROGRAM SPECIALIST,12013.0,65420.0,28039.0,ORANGE,12948.949338289898,70516.96210030177,30223.55702125285,ANAHEIM_CITY,True
1454133,2013,CITY,348305.0,ANAHEIM,FIRE,PUBLIC INFORMATION OFFICER - FIRE,0.0,101036.0,38506.0,ORANGE,0.0,108907.85360388397,41506.05537502629,ANAHEIM_CITY,True
1454134,2013,CITY,348305.0,ANAHEIM,FIRE,SCAB MAINTENANCE/REPAIR SPECIALIST,0.0,31768.0,8111.0,ORANGE,0.0,34243.0885356525,8742.939156153283,ANAHEIM_CITY,True
1454135,2013,CITY,348305.0,ANAHEIM,FIRE,SENIOR ADMINISTRATIVE ANALYST,0.0,114891.0,49837.0,ORANGE,0.0,123842.31569345416,53719.869156110355,ANAHEIM_CITY,True
1454136,2013,CITY,348305.0,ANAHEIM,FIRE,SENIOR FIRE SAFETY SPECIALIST,11258.0,109677.0,32721.0,ORANGE,12135.12625076731,118222.08578836438,35270.33807526711,ANAHEIM_CITY,True
1454137,2013,CITY,348305.0,ANAHEIM,FIRE,SENIOR OFFICE SPECIALIST,1677.0,53693.0,33189.0,ORANGE,1807.657374536932,57876.29541503368,35774.8005983937,ANAHEIM_CITY,True
1454138,2013,CITY,348305.0,ANAHEIM,FIRE,SENIOR SECRETARY,0.0,55497.0,16947.0,ORANGE,0.0,59820.847534094275,18267.36405860309,ANAHEIM_CITY,True
1454139,2013,CITY,348305.0,ANAHEIM,FIRE,SENIOR SECRETARY,14.0,58945.0,30703.0,ORANGE,15.090759238829484,63537.48595234314,33095.11292212726,ANAHEIM_CITY,True
1454140,2013,CITY,348305.0,ANAHEIM,FIRE,SENIOR SECRETARY,896.0,60033.0,28507.0,ORANGE,965.808591285087,64710.253527475026,30728.019544379436,ANAHEIM_CITY,True
1454141,2013,CITY,348305.0,ANAHEIM,FIRE,SENIOR STOREKEEPER,408.0,55139.0,29611.0,ORANGE,439.78784067445923,59434.95526212992,31918.033701498563,ANAHEIM_CITY,True
1454142,2013,CITY,348305.0,ANAHEIM,FIRE,STAFF ANALYST,0.0,81893.0,27299.0,ORANGE,0.0,88273.39616753306,29425.90260434329,ANAHEIM_CITY,True
1454143,2013,CITY,348305.0,ANAHEIM,FIRE,STAFF ANALYST,0.0,78986.0,39093.0,ORANGE,0.0,85139.90780272754,42138.78935168293,ANAHEIM_CITY,True
1758020,2012,CITY,346161.0,ANAHEIM,FIRE,ADMINISTRATIVE ANALYST,0.0,96806.0,43314.0,ORANGE,0.0,105876.7399932054,47372.52976123069,ANAHEIM_CITY,True
1758021,2012,CITY,346161.0,ANAHEIM,FIRE,ADMINISTRATIVE ASSISTANT,0.0,71212.0,35428.0,ORANGE,0.0,77884.57748895878,38747.6101117625,ANAHEIM_CITY,True
1758022,2012,CITY,346161.0,ANAHEIM,FIRE,DATA ENTRY OPERATOR,0.0,8721.0,258.0,ORANGE,0.0,9538.159302943457,282.17464742109985,ANAHEIM_CITY,True
1758023,2012,CITY,346161.0,ANAHEIM,FIRE,DEPUTY FIRE MARSHAL,0.0,114197.0,51280.0,ORANGE,0.0,124897.27988971838,56084.94542540311,ANAHEIM_CITY,True
1758024,2012,CITY,346161.0,ANAHEIM,FIRE,DEPUTY FIRE MARSHAL,0.0,33394.0,651.0,ORANGE,0.0,36523.02393790778,711.998819655566,ANAHEIM_CITY,True
1758025,2012,CITY,346161.0,ANAHEIM,FIRE,EMERGENCY MANAGEMENT COORDINATOR,0.0,111567.0,35871.0,ORANGE,0.0,122020.84840631724,39232.119293187105,ANAHEIM_CITY,True
1758026,2012,CITY,346161.0,ANAHEIM,FIRE,EMERGENCY MEDICAL SERVICES COORDINATOR,0.0,19986.0,0.0,ORANGE,0.0,21858.691873481017,0.0,ANAHEIM_CITY,True
1758027,2012,CITY,346161.0,ANAHEIM,FIRE,EMERGENCY MEDICAL SERVICES COORDINATOR,0.0,87783.0,16837.0,ORANGE,0.0,96008.28323475351,18414.629994686275,ANAHEIM_CITY,True
1758028,2012,CITY,346161.0,ANAHEIM,FIRE,EMS-RN,0.0,39036.0,9398.0,ORANGE,0.0,42693.68037492269,10278.594327377894,ANAHEIM_CITY,True
1758029,2012,CITY,346161.0,ANAHEIM,FIRE,EMS-RN,1175.0,87958.0,39732.0,ORANGE,1285.0977159681872,96199.680766919,43454.895702849375,ANAHEIM_CITY,True
1758030,2012,CITY,346161.0,ANAHEIM,FIRE,EXECUTIVE SECRETARY,412.0,57669.0,16848.0,ORANGE,450.6044757267176,63072.59589971864,18426.660696708102,ANAHEIM_CITY,True
1758031,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE BATTALION CHIEF,55700.0,266302.0,70737.0,ORANGE,60919.10023781109,291254.54634703,77365.06990165249,ANAHEIM_CITY,True
1758032,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE BATTALION CHIEF,63708.0,234277.0,66409.0,ORANGE,69677.45130970322,256228.7979607481,72631.53550615434,ANAHEIM_CITY,True
1758033,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE BATTALION CHIEF,51492.0,223570.0,64231.0,ORANGE,56316.80986436928,244518.55009277246,70249.45650583203,ANAHEIM_CITY,True
1758034,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE BATTALION CHIEF,48846.0,198474.0,61612.0,ORANGE,53422.8791780273,217071.0502800596,67385.05572445273,ANAHEIM_CITY,True
1758035,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE BATTALION CHIEF,25787.0,221606.0,61526.0,ORANGE,28203.24663972055,242370.52293178393,67290.9975086457,ANAHEIM_CITY,True
1758036,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE BATTALION CHIEF,28471.0,197189.0,66087.0,ORANGE,31138.737933047032,215665.6455438731,72279.36404696987,ANAHEIM_CITY,True
1758037,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE BATTALION CHIEF,43492.0,200982.0,56836.0,ORANGE,47567.20839394758,219814.0503410368,62161.543646610975,ANAHEIM_CITY,True
1758038,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE BATTALION CHIEF - 40 HRS,15780.0,171858.0,63276.0,ORANGE,17258.588900406805,187961.12618796658,69204.97283030044,ANAHEIM_CITY,True
1758039,2012,CITY,346161.0,ANAHEIM,FIRE,FIRE CAPTAIN II,57860.0,199150.0,57013.0,ORANGE,63281.49263482495,217810.39160431022,62355.12857914406,ANAHEIM_CITY,True
