index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,adjusted_overtime,adjusted_wages,adjusted_benefits,employerfull,fire
8314338,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,2868.0,49007.0,53795.0,LOS ANGELES,2938.050244778068,50203.98477888381,55108.93058501958,LONG_BEACH_CITY,True
8314339,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,125012.0,245507.0,44762.0,LOS ANGELES,128065.38953981722,251503.45238658614,45855.30162369452,LONG_BEACH_CITY,True
8314340,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,68634.0,188425.0,57413.0,LOS ANGELES,70310.36976990862,193027.23757751306,58815.299408453,LONG_BEACH_CITY,True
8314341,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,55527.0,172589.0,42740.0,LOS ANGELES,56883.23428932768,176804.44689539817,43783.914735639686,LONG_BEACH_CITY,True
8314342,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,21413.0,137568.0,55807.0,LOS ANGELES,21936.007632996083,140928.06697127936,57170.073225359,LONG_BEACH_CITY,True
8314343,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,151244.0,273837.0,58150.0,LOS ANGELES,154938.10014686684,280525.4061643277,59570.30046507833,LONG_BEACH_CITY,True
8314344,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,34647.0,150764.0,56140.0,LOS ANGELES,35493.245059562665,154446.37625652744,57511.20667428199,LONG_BEACH_CITY,True
8314345,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,13682.0,126105.0,41853.0,LOS ANGELES,14016.17972421671,129185.08581511096,42875.24996328329,LONG_BEACH_CITY,True
8314346,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,61864.0,172968.0,53842.0,LOS ANGELES,63375.014066579635,177192.703883812,55157.078549281985,LONG_BEACH_CITY,True
8314347,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,69430.0,189553.0,56744.0,LOS ANGELES,71125.81188805484,194182.7887198107,58129.95923629242,LONG_BEACH_CITY,True
8314348,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,54568.0,168551.0,55487.0,LOS ANGELES,55900.81093342037,172667.81966791776,56842.25729846605,LONG_BEACH_CITY,True
8314349,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,54813.0,174962.0,44449.0,LOS ANGELES,56151.79500244778,179235.40687826372,45534.65667020235,LONG_BEACH_CITY,True
8314350,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,76515.0,202043.0,58752.0,LOS ANGELES,78383.86139441906,206977.8541163512,60187.00417754569,LONG_BEACH_CITY,True
8314351,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,85145.0,201334.0,57054.0,LOS ANGELES,87224.64717281332,206251.53695332896,58447.53091546998,LONG_BEACH_CITY,True
8314352,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,127609.0,248679.0,57961.0,LOS ANGELES,130725.82067150783,254752.92776191252,59376.68418325718,LONG_BEACH_CITY,True
8314353,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,0.0,75649.0,30799.0,LOS ANGELES,0.0,77496.70954226502,31551.258538674934,LONG_BEACH_CITY,True
8314354,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,45767.0,168895.0,57985.0,LOS ANGELES,46884.84851909269,173020.22178932768,59401.27037777415,LONG_BEACH_CITY,True
8314355,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,61727.0,180508.0,57114.0,LOS ANGELES,63234.66787287859,184916.86666122713,58508.9964017624,LONG_BEACH_CITY,True
8314356,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,67034.0,183881.0,56387.0,LOS ANGELES,68671.29013544387,188372.25141563313,57764.23959285248,LONG_BEACH_CITY,True
8314357,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,28769.0,148869.0,57170.0,LOS ANGELES,29471.676252447778,152505.09131445823,58566.36418896866,LONG_BEACH_CITY,True
8314358,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,17730.0,130007.0,54704.0,LOS ANGELES,18163.051199412534,133182.3912736619,56040.13270234987,LONG_BEACH_CITY,True
8314359,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,56916.0,145700.0,54668.0,LOS ANGELES,58306.16029699739,149258.68921344646,56003.25341057441,LONG_BEACH_CITY,True
8314360,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,116679.0,238793.0,58152.0,LOS ANGELES,119528.8579185705,244625.46447046346,59572.34931462141,LONG_BEACH_CITY,True
8314361,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,86980.0,207208.0,57710.0,LOS ANGELES,89104.46662859007,212269.0080613577,59119.55356560052,LONG_BEACH_CITY,True
8314362,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,5038.0,58504.0,52471.0,LOS ANGELES,5161.051999020888,59932.94683420365,53752.5921875,LONG_BEACH_CITY,True
8314363,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,50606.0,157396.0,52175.0,LOS ANGELES,51842.039988577024,161240.3613413838,53449.36245512402,LONG_BEACH_CITY,True
8314364,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,43792.0,155720.0,56140.0,LOS ANGELES,44861.609595300266,159523.42542428197,57511.20667428199,LONG_BEACH_CITY,True
8314365,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,28761.0,144895.0,55966.0,LOS ANGELES,29463.480854275458,148434.02727235638,57332.95676403394,LONG_BEACH_CITY,True
8314366,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,62070.0,173588.0,55013.0,LOS ANGELES,63586.04556951697,177827.8472421671,56356.67995675588,LONG_BEACH_CITY,True
8314367,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,70752.0,188765.0,56736.0,LOS ANGELES,72480.10143603134,193375.5419998368,58121.7638381201,LONG_BEACH_CITY,True
8314368,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,11020.0,132124.0,57401.0,LOS ANGELES,11289.160982375979,135351.09851501306,58803.00631119451,LONG_BEACH_CITY,True
8314369,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,106510.0,226965.0,58132.0,LOS ANGELES,109111.48241677546,232508.56827268278,59551.8608191906,LONG_BEACH_CITY,True
8314370,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,26322.0,101184.0,43256.0,LOS ANGELES,26964.90883648825,103655.39608355092,44312.517917754565,LONG_BEACH_CITY,True
8314371,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,80770.0,196438.0,55968.0,LOS ANGELES,82742.78879732377,201235.95327186683,57335.00561357702,LONG_BEACH_CITY,True
8314372,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,70396.0,178391.0,46787.0,LOS ANGELES,72115.40621736294,182748.15941987597,47929.76178606397,LONG_BEACH_CITY,True
8314373,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,68385.0,188595.0,52604.0,LOS ANGELES,70055.28800179504,193201.38978867492,53888.84068211488,LONG_BEACH_CITY,True
8314374,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,77795.0,192322.0,55723.0,LOS ANGELES,79695.12510199087,197019.42091220626,57084.02154454961,LONG_BEACH_CITY,True
8314375,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,100825.0,216885.0,43055.0,LOS ANGELES,103287.62759056788,222182.36657555483,44106.60853867493,LONG_BEACH_CITY,True
8314376,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,66.0,7819.0,3421.0,LOS ANGELES,67.61203492167103,8009.977288674934,3504.5571434399476,LONG_BEACH_CITY,True
8314377,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,32819.0,152710.0,57454.0,LOS ANGELES,33620.59657718668,156439.90686194517,58857.30082408616,LONG_BEACH_CITY,True
8314378,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,10750.0,45254.0,1616.0,LOS ANGELES,11012.566294060052,46359.31861129242,1655.4704308093994,LONG_BEACH_CITY,True
8314379,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,3951.0,28977.0,1288.0,LOS ANGELES,4047.5022723563966,29684.756604928196,1319.4591057441253,LONG_BEACH_CITY,True
8314380,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,94154.0,212155.0,56853.0,LOS ANGELES,96453.68993962141,217336.8374061684,58241.62153639034,LONG_BEACH_CITY,True
8314381,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,97611.0,218829.0,57685.0,LOS ANGELES,99995.12637483681,224173.8483314295,59093.94294631201,LONG_BEACH_CITY,True
8314382,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,59830.0,155205.0,49941.0,LOS ANGELES,61291.33408126632,158995.84666693865,51160.797515502614,LONG_BEACH_CITY,True
8314383,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,25353.0,104684.0,57278.0,LOS ANGELES,25972.241232865534,107240.88278394256,58677.00206429503,LONG_BEACH_CITY,True
8314384,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,30402.0,143689.0,55270.0,LOS ANGELES,31144.561904373368,147198.5709978786,56619.95712304178,LONG_BEACH_CITY,True
8314385,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,70815.0,177378.0,50039.0,LOS ANGELES,72544.64019663837,181710.4171263055,51261.19114311358,LONG_BEACH_CITY,True
8314386,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,66349.0,180666.0,42781.0,LOS ANGELES,67969.55916693865,185078.72577513056,43825.916151272846,LONG_BEACH_CITY,True
8314387,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,72954.0,184245.0,54498.0,LOS ANGELES,74735.88478296345,188745.1420324739,55829.10119941253,LONG_BEACH_CITY,True
8314388,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,59783.0,167459.0,40666.0,LOS ANGELES,61243.18611700391,171549.14781739554,41659.25775946475,LONG_BEACH_CITY,True
8314389,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,36089.0,151759.0,56178.0,LOS ANGELES,36970.46558012402,155465.6789042102,57550.13481560052,LONG_BEACH_CITY,True
8314390,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,87586.0,198097.0,48242.0,LOS ANGELES,89725.2680401436,202935.47396785248,49420.29982865535,LONG_BEACH_CITY,True
8314391,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,61809.0,175677.0,42339.0,LOS ANGELES,63318.670704144904,179967.87058991514,43373.12040225196,LONG_BEACH_CITY,True
8314392,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,47205.0,155064.0,48349.0,LOS ANGELES,48357.971340567885,158851.40277415141,49529.91327921018,LONG_BEACH_CITY,True
8314393,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,86168.0,200045.0,42522.0,LOS ANGELES,88272.63371409921,204931.0534228133,43560.59013544386,LONG_BEACH_CITY,True
8314394,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE ENGINEER,51190.0,153370.0,50131.0,LOS ANGELES,52440.30405515666,157116.02721116188,51355.4382220953,LONG_BEACH_CITY,True
8314395,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE RECRUIT,0.0,13230.0,2953.0,LOS ANGELES,0.0,13553.139727480417,3025.126350359008,LONG_BEACH_CITY,True
8314396,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE RECRUIT,0.0,17474.0,4126.0,LOS ANGELES,0.0,17900.798457898174,4226.7766073759785,LONG_BEACH_CITY,True
8314397,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE RECRUIT,0.0,9704.0,1826.0,LOS ANGELES,0.0,9941.017983028722,1870.5996328328981,LONG_BEACH_CITY,True
8314398,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE RECRUIT,0.0,12213.0,3856.0,LOS ANGELES,0.0,12511.29973482376,3950.1819190600518,LONG_BEACH_CITY,True
8314399,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE RECRUIT,0.0,6353.0,1193.0,LOS ANGELES,0.0,6508.170573596605,1222.1387524477807,LONG_BEACH_CITY,True
8314400,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE RECRUIT,0.0,2542.0,477.0,LOS ANGELES,0.0,2604.0877692558743,488.6506160248042,LONG_BEACH_CITY,True
8314401,2017,CITY,478561.0,LONG BEACH,FIRE,FIRE RECRUIT,0.0,15886.0,3956.0,LOS ANGELES,0.0,16274.011920691906,4052.6243962140993,LONG_BEACH_CITY,True
8314402,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,14403.0,73319.0,17463.0,LOS ANGELES,14754.789984497387,75109.79982457572,17889.52978541123,LONG_BEACH_CITY,True
8314403,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,27580.0,116714.0,48017.0,LOS ANGELES,28253.63519908616,119564.7127855744,49189.80425505875,LONG_BEACH_CITY,True
8314404,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,16736.0,72671.0,25156.0,LOS ANGELES,17144.772976501306,74445.97257261748,25770.42955287206,LONG_BEACH_CITY,True
8314405,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,47890.0,127427.0,44613.0,LOS ANGELES,49059.70230907311,130539.37536308746,45702.66233273499,LONG_BEACH_CITY,True
8314406,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,37886.0,146164.0,53580.0,LOS ANGELES,38811.35689458224,149734.02230744125,54888.679259138386,LONG_BEACH_CITY,True
8314407,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,39244.0,145518.0,47212.0,LOS ANGELES,40202.5257343342,149072.24390502612,48365.14231396867,LONG_BEACH_CITY,True
8314408,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,12998.0,72274.0,21147.0,LOS ANGELES,13315.473180483028,74039.27593831593,21663.51064376632,LONG_BEACH_CITY,True
8314409,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,14164.0,73685.0,21690.0,LOS ANGELES,14509.952464099217,75484.73929095954,22219.773294712795,LONG_BEACH_CITY,True
8314410,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,15717.0,74993.0,21814.0,LOS ANGELES,16100.884134301567,76824.68689213446,22346.801966383813,LONG_BEACH_CITY,True
8314411,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,63591.0,173360.0,53356.0,LOS ANGELES,65144.19564703002,177594.27839425587,54659.20811031332,LONG_BEACH_CITY,True
8314412,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,17280.0,76556.0,21813.0,LOS ANGELES,17702.06005221932,78425.86281005222,22345.77754161227,LONG_BEACH_CITY,True
8314413,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,20926.0,80202.0,21776.0,LOS ANGELES,21437.112769255877,82160.91552708877,22307.87382506527,LONG_BEACH_CITY,True
8314414,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,12172.0,68927.0,25608.0,LOS ANGELES,12469.2983191906,70610.52622796997,26233.469549608355,LONG_BEACH_CITY,True
8314415,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,13340.0,72616.0,21813.0,LOS ANGELES,13665.82645234987,74389.62921018277,22345.77754161227,LONG_BEACH_CITY,True
8314416,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,39930.0,138854.0,37887.0,LOS ANGELES,40905.281127610964,142245.4772274804,38812.381319353786,LONG_BEACH_CITY,True
8314417,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,49340.0,124807.0,30308.0,LOS ANGELES,50545.11822780679,127855.38246165143,31048.265975848564,LONG_BEACH_CITY,True
8314418,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,68106.0,167097.0,49812.0,LOS ANGELES,69769.47349053525,171178.30605009792,51028.64671997389,LONG_BEACH_CITY,True
8314419,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,49277.0,149759.0,46161.0,LOS ANGELES,50480.57946719974,153416.82936112923,47288.47187907963,LONG_BEACH_CITY,True
8314420,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,24049.0,83325.0,17587.0,LOS ANGELES,24636.39133077676,85360.19408860966,18016.558457082247,LONG_BEACH_CITY,True
8314421,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,27385.0,113639.0,46510.0,LOS ANGELES,28053.87236863577,116414.60661308747,47645.99612434726,LONG_BEACH_CITY,True
8314422,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,19755.0,78671.0,30671.0,LOS ANGELES,20237.511361781984,80592.5212018603,31420.132167917756,LONG_BEACH_CITY,True
8314423,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,16542.0,101342.0,41015.0,LOS ANGELES,16946.034570822452,103817.2551974543,42016.78200473238,LONG_BEACH_CITY,True
8314424,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,40373.0,145270.0,39653.0,LOS ANGELES,41359.101301403396,148818.18656168407,40621.515465894256,LONG_BEACH_CITY,True
8314425,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,35270.0,125805.0,33754.0,LOS ANGELES,36131.46169223238,128877.75838364883,34578.43373857702,LONG_BEACH_CITY,True
8314426,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,19505.0,78421.0,21074.0,LOS ANGELES,19981.40516889687,80336.4150089752,21588.72763544386,LONG_BEACH_CITY,True
8314427,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,58130.0,150286.0,43044.0,LOS ANGELES,59549.81196964752,153956.70121573107,44095.33986618799,LONG_BEACH_CITY,True
8314428,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,45305.0,156110.0,48025.0,LOS ANGELES,46411.564274640994,159922.95108518278,49197.999653231076,LONG_BEACH_CITY,True
8314429,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,2545.0,92761.0,42467.0,LOS ANGELES,2607.1610435704956,95026.66623286554,43504.24677300914,LONG_BEACH_CITY,True
8314430,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,45086.0,152078.0,35260.0,LOS ANGELES,46187.21524967362,155792.4704063316,36121.21744451697,LONG_BEACH_CITY,True
8314431,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,16690.0,75606.0,17419.0,LOS ANGELES,17097.649437010445,77452.65927708877,17844.455095463443,LONG_BEACH_CITY,True
8314432,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,55691.0,146802.0,35425.0,LOS ANGELES,57051.23995186031,150387.60531168408,36290.247531821144,LONG_BEACH_CITY,True
8314433,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,34338.0,137104.0,44987.0,LOS ANGELES,35176.697805156655,140452.7338772846,46085.79719729112,LONG_BEACH_CITY,True
8314434,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,19665.0,81331.0,22785.0,LOS ANGELES,20145.313132343344,83317.49109415796,23341.518419549608,LONG_BEACH_CITY,True
8314435,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,45825.0,129144.0,31710.0,LOS ANGELES,46944.26515584204,132298.31269582245,32484.5095055483,LONG_BEACH_CITY,True
8314436,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,21731.0,80647.0,20956.0,LOS ANGELES,22261.774710345955,82616.78455042427,21467.84551240209,LONG_BEACH_CITY,True
8314437,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,52878.0,132632.0,31633.0,LOS ANGELES,54169.53306951697,135871.50629895562,32405.628798139685,LONG_BEACH_CITY,True
8314438,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,78371.0,187244.0,41137.0,LOS ANGELES,80285.19377039817,191817.39192232376,42141.76182686031,LONG_BEACH_CITY,True
8314439,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,74549.0,194802.0,56730.0,LOS ANGELES,76369.8422935705,199559.99434562665,58115.61728949086,LONG_BEACH_CITY,True
8314440,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,72144.0,174297.0,51181.0,LOS ANGELES,73906.10071801566,178554.16440518928,52431.084232212794,LONG_BEACH_CITY,True
8314441,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,14455.0,71210.0,30578.0,LOS ANGELES,14808.060072617493,72949.28798139686,31324.86066416449,LONG_BEACH_CITY,True
8314442,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,62003.0,152960.0,34308.0,LOS ANGELES,63517.40910982376,156696.01305483028,35145.965062010444,LONG_BEACH_CITY,True
8314443,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,666.0,119300.0,56703.0,LOS ANGELES,682.2668978459529,122213.87524477807,58087.95782065927,LONG_BEACH_CITY,True
8314444,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,17499.0,74254.0,20972.0,LOS ANGELES,17926.409077186683,76067.63698596605,21484.236308746735,LONG_BEACH_CITY,True
8314445,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,48279.0,146360.0,35012.0,LOS ANGELES,49458.20354520235,149934.8095626632,35867.16010117494,LONG_BEACH_CITY,True
8314446,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,14756.0,75505.0,17803.0,LOS ANGELES,15116.411928851174,77349.19237516318,18237.834207734988,LONG_BEACH_CITY,True
8314447,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,37934.0,151787.0,53992.0,LOS ANGELES,38860.52928361618,155494.36279781332,55310.742265013054,LONG_BEACH_CITY,True
8314448,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,14659.0,71414.0,20153.0,LOS ANGELES,15017.042726011749,73158.27063479113,20645.232420855093,LONG_BEACH_CITY,True
8314449,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,97281.0,213039.0,54709.0,LOS ANGELES,99657.06620022847,218242.4289042102,56045.25482620757,LONG_BEACH_CITY,True
8314450,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,49671.0,124074.0,40965.0,LOS ANGELES,50884.20282718669,127104.47910411228,41965.56076615536,LONG_BEACH_CITY,True
8314451,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,46666.0,124390.0,31071.0,LOS ANGELES,47805.80638870757,127428.19733191906,31829.90207653394,LONG_BEACH_CITY,True
8314452,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,9124.0,30193.0,9438.0,LOS ANGELES,9346.851615535248,30930.457127121408,9668.520993798955,LONG_BEACH_CITY,True
8314453,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,15672.0,74588.0,21842.0,LOS ANGELES,16054.785019582245,76409.79485966057,22375.485859986944,LONG_BEACH_CITY,True
8314454,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,2357.0,52140.0,15829.0,LOS ANGELES,2414.569186520888,53413.507588120105,16215.619708714099,LONG_BEACH_CITY,True
8314455,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,15234.0,74870.0,31037.0,LOS ANGELES,15606.08696964752,76698.68264523498,31795.071634301567,LONG_BEACH_CITY,True
8314456,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,71426.0,170979.0,38000.0,LOS ANGELES,73170.5637320496,175155.12301321802,38928.141318537855,LONG_BEACH_CITY,True
8314457,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,17470.0,76386.0,21694.0,LOS ANGELES,17896.70075881201,78251.71059889035,22223.870993798955,LONG_BEACH_CITY,True
8314458,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,15938.0,75214.0,21030.0,LOS ANGELES,16327.28200881201,77051.0847666449,21543.652945496084,LONG_BEACH_CITY,True
8314459,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,46736.0,130858.0,45195.0,LOS ANGELES,47877.5161227154,134054.17675424283,46298.87754977154,LONG_BEACH_CITY,True
8314460,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,51051.0,161957.0,53867.0,LOS ANGELES,52297.90901191253,165912.7627243799,55182.68916857049,LONG_BEACH_CITY,True
8314461,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,14275.0,110943.0,49935.0,LOS ANGELES,14623.663613740207,113652.75742901437,51154.65096687336,LONG_BEACH_CITY,True
8314462,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,38044.0,122017.0,41182.0,LOS ANGELES,38973.216008485644,124997.23734905351,42187.86094157963,LONG_BEACH_CITY,True
8314463,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,32654.0,120835.0,34279.0,LOS ANGELES,33451.566489882505,123786.36726909268,35116.25674363577,LONG_BEACH_CITY,True
8314464,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,48373.0,163324.0,55718.0,LOS ANGELES,49554.499473727155,167313.15138707572,57078.8994206919,LONG_BEACH_CITY,True
8314465,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,0.0,276.0,46.0,LOS ANGELES,0.0,282.74123694516976,47.12353949086162,LONG_BEACH_CITY,True
8314466,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,12985.0,72261.0,18785.0,LOS ANGELES,13302.155658453003,74025.95841628591,19243.819333387728,LONG_BEACH_CITY,True
8314467,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,0.0,28295.0,34000.0,LOS ANGELES,0.0,28986.0989107376,34830.44223237598,LONG_BEACH_CITY,True
8314468,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,78153.0,185095.0,46925.0,LOS ANGELES,80061.86917020235,189615.9030882833,48071.132404536555,LONG_BEACH_CITY,True
8314469,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,69522.0,184403.0,55339.0,LOS ANGELES,71220.05896703654,188907.00114637727,56690.642432278066,LONG_BEACH_CITY,True
8314470,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,88279.0,195103.0,52571.0,LOS ANGELES,90435.19440682115,199868.3462018603,53855.03466465404,LONG_BEACH_CITY,True
8314471,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,40154.0,148864.0,53111.0,LOS ANGELES,41134.75227643603,152499.9691906005,54408.2240412859,LONG_BEACH_CITY,True
8314472,2017,CITY,478561.0,LONG BEACH,FIRE,FIREFIGHTER,49513.0,155369.0,53260.0,LOS ANGELES,50722.34371328329,159163.8523294713,54560.86333224543,LONG_BEACH_CITY,True
