index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,adjusted_overtime,adjusted_wages,adjusted_benefits,employerfull,fire
1813742,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,359.0,9896.0,0.0,LOS ANGELES,392.63836598517383,10823.257018911645,0.0,GLENDALE_CITY,True
1813743,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,12371.0,0.0,LOS ANGELES,0.0,13530.16497382336,0.0,GLENDALE_CITY,True
1813744,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,3299.0,19508.0,0.0,LOS ANGELES,3608.116906365149,21335.903185623316,0.0,GLENDALE_CITY,True
1813745,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,9094.0,28845.0,0.0,LOS ANGELES,9946.10947150187,31547.781801789246,0.0,GLENDALE_CITY,True
1813746,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,9180.0,0.0,LOS ANGELES,0.0,10040.167687308902,0.0,GLENDALE_CITY,True
1813747,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,3678.0,25514.0,0.0,LOS ANGELES,4022.629276026377,27904.666489542407,0.0,GLENDALE_CITY,True
1813748,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,757.0,14298.0,0.0,LOS ANGELES,827.9310391386535,15637.725228011184,0.0,GLENDALE_CITY,True
1813749,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,12323.0,34241.0,0.0,LOS ANGELES,13477.667365000829,37449.38799358869,0.0,GLENDALE_CITY,True
1813750,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,7114.0,28547.0,0.0,LOS ANGELES,7780.583107572498,31221.85914701604,0.0,GLENDALE_CITY,True
1813751,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,9214.0,32139.0,0.0,LOS ANGELES,10077.353493558194,35150.43020723538,0.0,GLENDALE_CITY,True
1813752,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,1616.0,18380.0,0.0,LOS ANGELES,1767.4194970251838,20102.209378293857,0.0,GLENDALE_CITY,True
1813753,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,343.0,19358.0,0.0,LOS ANGELES,375.1391630443304,21171.84815805291,0.0,GLENDALE_CITY,True
1813754,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,2333.0,22195.0,0.0,LOS ANGELES,2551.602528811729,24274.675579501207,0.0,GLENDALE_CITY,True
1813755,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,20.0,7944.0,0.0,LOS ANGELES,21.874003676054254,8688.354260128748,0.0,GLENDALE_CITY,True
1813756,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,684.0,21562.0,0.0,LOS ANGELES,748.0909257210554,23582.363363154087,0.0,GLENDALE_CITY,True
1813757,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,20.0,18087.0,0.0,LOS ANGELES,21.874003676054254,19781.755224439665,0.0,GLENDALE_CITY,True
1813758,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,276.0,11532.0,0.0,LOS ANGELES,301.8612507295487,12612.550519612883,0.0,GLENDALE_CITY,True
1813759,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,252.0,9938.0,0.0,LOS ANGELES,275.61244631828356,10869.192426631358,0.0,GLENDALE_CITY,True
1813760,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,1010.0,7924.0,0.0,LOS ANGELES,1104.6371856407397,8666.480256452694,0.0,GLENDALE_CITY,True
1813761,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,20.0,4208.0,0.0,LOS ANGELES,21.874003676054254,4602.290373441815,0.0,GLENDALE_CITY,True
1813762,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,1060.0,13869.0,0.0,LOS ANGELES,1159.3221948308753,15168.527849159822,0.0,GLENDALE_CITY,True
1813763,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,5846.0,28124.0,0.0,LOS ANGELES,6393.771274510657,30759.223969267492,0.0,GLENDALE_CITY,True
1813764,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,4613.0,23672.0,0.0,LOS ANGELES,5045.238947881913,25890.070750977815,0.0,GLENDALE_CITY,True
1813765,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,273.0,13759.0,0.0,LOS ANGELES,298.5801501781405,15048.220828941523,0.0,GLENDALE_CITY,True
1813766,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,172.0,16003.0,0.0,LOS ANGELES,188.11643161406658,17502.48404139481,0.0,GLENDALE_CITY,True
1813767,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,626.0,16792.0,0.0,LOS ANGELES,684.6563150604981,18365.41348641515,0.0,GLENDALE_CITY,True
1813768,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,20.0,13061.0,0.0,LOS ANGELES,21.874003676054254,14284.81810064723,0.0,GLENDALE_CITY,True
1813769,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,4731.0,25312.0,0.0,LOS ANGELES,5174.295569570633,27683.73905241426,0.0,GLENDALE_CITY,True
1813770,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,3737.0,0.0,LOS ANGELES,0.0,4087.1575868707373,0.0,GLENDALE_CITY,True
1813771,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,3224.0,0.0,LOS ANGELES,0.0,3526.0893925799455,0.0,GLENDALE_CITY,True
1813772,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,6745.0,22863.0,0.0,LOS ANGELES,7377.007739749297,25005.26730228142,0.0,GLENDALE_CITY,True
1813773,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,6604.0,24441.0,0.0,LOS ANGELES,7222.796013833115,26731.1261923221,0.0,GLENDALE_CITY,True
1813774,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,3285.0,18792.0,0.0,LOS ANGELES,3592.805103791911,20552.813854020576,0.0,GLENDALE_CITY,True
1813775,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,191.0,9071.0,0.0,LOS ANGELES,208.89673510631812,9920.954367274408,0.0,GLENDALE_CITY,True
1813776,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,2405.0,16633.0,0.0,LOS ANGELES,2630.348942045524,18191.51515719052,0.0,GLENDALE_CITY,True
1813777,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,3325.0,18242.0,0.0,LOS ANGELES,3636.5531111440196,19951.278752929087,0.0,GLENDALE_CITY,True
1813778,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,10335.0,27260.0,0.0,LOS ANGELES,11303.391399601036,29814.267010461946,0.0,GLENDALE_CITY,True
1813779,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,20.0,10040.0,0.0,LOS ANGELES,21.874003676054254,10980.749845379234,0.0,GLENDALE_CITY,True
1813780,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,242.0,13548.0,0.0,LOS ANGELES,264.6754444802565,14817.450090159151,0.0,GLENDALE_CITY,True
1813781,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,1592.0,16314.0,0.0,LOS ANGELES,1741.1706926139184,17842.624798557452,0.0,GLENDALE_CITY,True
1813782,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,364.0,4787.0,0.0,LOS ANGELES,398.1068669041874,5235.542779863586,0.0,GLENDALE_CITY,True
1813783,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,162.0,3656.0,0.0,LOS ANGELES,177.17942977603946,3998.5678719827174,0.0,GLENDALE_CITY,True
1813784,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,182.0,0.0,LOS ANGELES,0.0,199.0534334520937,0.0,GLENDALE_CITY,True
1813785,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,162.0,3787.0,0.0,LOS ANGELES,177.17942977603946,4141.842596060873,0.0,GLENDALE_CITY,True
1813786,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,2410.0,0.0,LOS ANGELES,0.0,2635.8174429645373,0.0,GLENDALE_CITY,True
1813787,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,599.0,0.0,LOS ANGELES,0.0,655.1264100978249,0.0,GLENDALE_CITY,True
1813788,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,1474.0,0.0,LOS ANGELES,0.0,1612.1140709251983,0.0,GLENDALE_CITY,True
1813789,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,1724.0,0.0,LOS ANGELES,0.0,1885.5391168758765,0.0,GLENDALE_CITY,True
1813790,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,175.0,0.0,LOS ANGELES,0.0,191.3975321654747,0.0,GLENDALE_CITY,True
1813791,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,808.0,20858.0,0.0,LOS ANGELES,883.7097485125919,22812.39843375698,0.0,GLENDALE_CITY,True
1813792,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,10.0,6971.0,0.0,LOS ANGELES,10.937001838027127,7624.183981288709,0.0,GLENDALE_CITY,True
1813793,2012,CITY,193652.0,GLENDALE,FIRE,AMBULANCE OPERATOR,1141.0,18335.0,0.0,LOS ANGELES,1247.9119097188952,20052.992870022736,0.0,GLENDALE_CITY,True
1813794,2012,CITY,193652.0,GLENDALE,FIRE,DEPUTY FIRE CHIEF,53157.0,253568.0,19677.0,LOS ANGELES,58137.8206704008,277327.3682064862,21520.73851668598,GLENDALE_CITY,True
1813795,2012,CITY,193652.0,GLENDALE,FIRE,EMERGENCY MED TECH COORDINATOR,0.0,78981.0,19677.0,LOS ANGELES,0.0,86381.53421692205,21520.73851668598,GLENDALE_CITY,True
1813796,2012,CITY,193652.0,GLENDALE,FIRE,EMERGENCY SERVICES COORDINATOR,0.0,10759.0,1578.0,LOS ANGELES,0.0,11767.120277533386,1725.8588900406805,GLENDALE_CITY,True
1813797,2012,CITY,193652.0,GLENDALE,FIRE,ENVIRONMENTAL MANAGEMENT COORDINATOR,0.0,117648.0,19677.0,LOS ANGELES,0.0,128671.63922402154,21520.73851668598,GLENDALE_CITY,True
1813798,2012,CITY,193652.0,GLENDALE,FIRE,EXEC ADMINISTRATION/VERDUGO FIRE COMM,0.0,110435.0,5796.0,LOS ANGELES,0.0,120782.77979825257,6339.086265320522,GLENDALE_CITY,True
1813799,2012,CITY,193652.0,GLENDALE,FIRE,EXECUTIVE SECRETARY,0.0,46065.0,12323.0,LOS ANGELES,0.0,50381.29896687196,13477.667365000829,GLENDALE_CITY,True
1813800,2012,CITY,193652.0,GLENDALE,FIRE,FIRE BATTALION CHIEF,1032.0,174600.0,5651.0,LOS ANGELES,1128.6985896843994,190960.05209195364,6180.499738669128,GLENDALE_CITY,True
1813801,2012,CITY,193652.0,GLENDALE,FIRE,FIRE BATTALION CHIEF,7241.0,319090.0,17200.0,LOS ANGELES,7919.483030915442,348988.79164960753,18811.64316140666,GLENDALE_CITY,True
1813802,2012,CITY,193652.0,GLENDALE,FIRE,FIRE BATTALION CHIEF,27331.0,201686.0,19677.0,LOS ANGELES,29891.91972351194,220584.0152704339,21520.73851668598,GLENDALE_CITY,True
1813803,2012,CITY,193652.0,GLENDALE,FIRE,FIRE BATTALION CHIEF,12573.0,209162.0,19677.0,LOS ANGELES,13751.092410951507,228760.51784454298,21520.73851668598,GLENDALE_CITY,True
1813804,2012,CITY,193652.0,GLENDALE,FIRE,FIRE BATTALION CHIEF,23569.0,189219.0,19677.0,LOS ANGELES,25777.419632046134,206948.85507896548,21520.73851668598,GLENDALE_CITY,True
1813805,2012,CITY,193652.0,GLENDALE,FIRE,FIRE BATTALION CHIEF,24260.0,181145.0,12604.0,LOS ANGELES,26533.16645905381,198118.3197949424,13784.99711664939,GLENDALE_CITY,True
1813806,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CADET,0.0,2038.0,0.0,LOS ANGELES,0.0,2228.9609745899284,0.0,GLENDALE_CITY,True
1813807,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CADET,0.0,2392.0,0.0,LOS ANGELES,0.0,2616.130839656089,0.0,GLENDALE_CITY,True
1813808,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CADET,0.0,3447.0,0.0,LOS ANGELES,0.0,3769.9845335679506,0.0,GLENDALE_CITY,True
1813809,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CADET,0.0,1739.0,0.0,LOS ANGELES,0.0,1901.9446196329172,0.0,GLENDALE_CITY,True
1813810,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CADET,0.0,1526.0,0.0,LOS ANGELES,0.0,1668.9864804829394,0.0,GLENDALE_CITY,True
1813811,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CADET,0.0,669.0,0.0,LOS ANGELES,0.0,731.6854229640148,0.0,GLENDALE_CITY,True
1813812,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,5401.0,136469.0,4690.0,LOS ANGELES,5907.074692718451,149256.17038337237,5129.453862034723,GLENDALE_CITY,True
1813813,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,39020.0,160660.0,16242.0,LOS ANGELES,42676.18117198185,175713.8715297438,17763.878385323656,GLENDALE_CITY,True
1813814,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,63460.0,193756.0,16242.0,LOS ANGELES,69406.21366412015,211910.97281287838,17763.878385323656,GLENDALE_CITY,True
1813815,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,13036.0,146848.0,16242.0,LOS ANGELES,14257.475596052162,160607.68459106077,17763.878385323656,GLENDALE_CITY,True
1813816,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,52075.0,350017.0,11048.0,LOS ANGELES,56954.43707152626,382813.6572340741,12083.199630652369,GLENDALE_CITY,True
1813817,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,3202.0,121674.0,16242.0,LOS ANGELES,3502.0279885362856,133074.87616401125,17763.878385323656,GLENDALE_CITY,True
1813818,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,49424.0,179074.0,16242.0,LOS ANGELES,54055.03788426527,195853.26671428696,17763.878385323656,GLENDALE_CITY,True
1813819,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,22466.0,171172.0,11354.0,LOS ANGELES,24571.06832931174,187210.84786187793,12417.871886895999,GLENDALE_CITY,True
1813820,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,12784.0,133971.0,16242.0,LOS ANGELES,13981.863149733877,146524.10732423322,17763.878385323656,GLENDALE_CITY,True
1813821,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,48772.0,173728.0,16242.0,LOS ANGELES,53341.945364425905,190006.34553167765,17763.878385323656,GLENDALE_CITY,True
1813822,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,52911.0,182727.0,16242.0,LOS ANGELES,57868.77042518533,199848.55348571826,17763.878385323656,GLENDALE_CITY,True
1813823,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,17902.0,143058.0,16242.0,LOS ANGELES,19579.420690436164,156462.56089444846,17763.878385323656,GLENDALE_CITY,True
1813824,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,61783.0,203167.0,16242.0,LOS ANGELES,67572.07845588299,222203.78524264574,17763.878385323656,GLENDALE_CITY,True
1813825,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,53093.0,177972.0,11354.0,LOS ANGELES,58067.82385863742,194648.00911173638,12417.871886895999,GLENDALE_CITY,True
1813826,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,65566.0,198439.0,16242.0,LOS ANGELES,71709.54625120867,217032.7707736265,17763.878385323656,GLENDALE_CITY,True
1813827,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,15554.0,138861.0,4441.0,LOS ANGELES,17011.412658867393,151872.30122302845,4857.122516267847,GLENDALE_CITY,True
1813828,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,40426.0,158441.0,670.0,LOS ANGELES,44213.92363040846,173286.95082188558,732.7791231478175,GLENDALE_CITY,True
1813829,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,41897.0,189221.0,16242.0,LOS ANGELES,45822.75660078225,206951.0424793331,17763.878385323656,GLENDALE_CITY,True
1813830,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,64321.0,201548.0,16242.0,LOS ANGELES,70347.88952237427,220433.08464506912,17763.878385323656,GLENDALE_CITY,True
1813831,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,7194.0,134854.0,3587.0,LOS ANGELES,7868.079122276715,147489.844586531,3923.10255930033,GLENDALE_CITY,True
1813832,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,55095.0,186358.0,11188.0,LOS ANGELES,60257.41162661045,203819.77885310593,12236.317656384748,GLENDALE_CITY,True
1813833,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,43030.0,171698.0,10599.0,LOS ANGELES,47061.918909030726,187786.13415855815,11592.128248124951,GLENDALE_CITY,True
1813834,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,20392.0,162183.0,16242.0,LOS ANGELES,22302.734148104915,177379.57690967535,17763.878385323656,GLENDALE_CITY,True
1813835,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,40921.0,179506.0,16242.0,LOS ANGELES,44755.30522139081,196325.7451936897,17763.878385323656,GLENDALE_CITY,True
1813836,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,35828.0,163793.0,16242.0,LOS ANGELES,39185.09018528359,179140.43420559773,17763.878385323656,GLENDALE_CITY,True
1813837,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,50935.0,194999.0,16242.0,LOS ANGELES,55707.61886199117,213270.44214134515,17763.878385323656,GLENDALE_CITY,True
1813838,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,23461.0,142615.0,16242.0,LOS ANGELES,25659.30001219544,155978.05171302386,17763.878385323656,GLENDALE_CITY,True
1813839,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,34009.0,177786.0,4636.0,LOS ANGELES,37195.64955094645,194444.58087754907,5070.3940521093755,GLENDALE_CITY,True
1813840,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,22352.0,166969.0,7341.0,LOS ANGELES,24446.38650835823,182614.0259893551,8028.853049295713,GLENDALE_CITY,True
1813841,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,48792.0,167646.0,16242.0,LOS ANGELES,53363.81936810196,183354.46101378958,17763.878385323656,GLENDALE_CITY,True
1813842,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,41765.0,174954.0,4636.0,LOS ANGELES,45678.3881765203,191347.2219570198,5070.3940521093755,GLENDALE_CITY,True
1813843,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,40539.0,186823.0,16242.0,LOS ANGELES,44337.51175117817,204328.34943857417,17763.878385323656,GLENDALE_CITY,True
1813844,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,48626.0,204118.0,16242.0,LOS ANGELES,53182.26513759071,223243.8941174421,17763.878385323656,GLENDALE_CITY,True
1813845,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,10731.0,131533.0,16242.0,LOS ANGELES,11736.49667238691,143857.6662761222,17763.878385323656,GLENDALE_CITY,True
1813846,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,59908.0,197114.0,16242.0,LOS ANGELES,65521.39061125291,215583.6180300879,17763.878385323656,GLENDALE_CITY,True
1813847,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,6980.0,144173.0,15380.0,LOS ANGELES,7634.027282942935,157682.0365993885,16821.10882688572,GLENDALE_CITY,True
1813848,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,15044.0,94593.0,16242.0,LOS ANGELES,16453.625565128008,103456.38148645,17763.878385323656,GLENDALE_CITY,True
1813849,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,56808.0,189795.0,16242.0,LOS ANGELES,62130.9200414645,207578.82638483585,17763.878385323656,GLENDALE_CITY,True
1813850,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,43950.0,178946.0,16242.0,LOS ANGELES,48068.123078129225,195713.27309076022,17763.878385323656,GLENDALE_CITY,True
1813851,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,61445.0,197192.0,10145.0,LOS ANGELES,67202.40779375768,215668.9266444245,11095.58836467852,GLENDALE_CITY,True
1813852,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CAPTAIN,3554.0,145324.0,4083.0,LOS ANGELES,3887.010453234841,158940.8855109454,4465.577850466476,GLENDALE_CITY,True
1813853,2012,CITY,193652.0,GLENDALE,FIRE,FIRE CHIEF,0.0,240427.0,19677.0,LOS ANGELES,0.0,262955.0540911348,21520.73851668598,GLENDALE_CITY,True
1813854,2012,CITY,193652.0,GLENDALE,FIRE,FIRE COMM. OPERATOR (42 HOUR),0.0,24179.0,0.0,LOS ANGELES,0.0,26444.576744165788,0.0,GLENDALE_CITY,True
1813855,2012,CITY,193652.0,GLENDALE,FIRE,FIRE COMM. OPERATOR (42 HOUR),37227.0,105080.0,5226.0,LOS ANGELES,40715.17674242359,114926.01531398903,5715.677160552977,GLENDALE_CITY,True
1813856,2012,CITY,193652.0,GLENDALE,FIRE,FIRE COMM. OPERATOR (42 HOUR),14454.0,83407.0,5226.0,LOS ANGELES,15808.34245668441,91222.25123043284,5715.677160552977,GLENDALE_CITY,True
1813857,2012,CITY,193652.0,GLENDALE,FIRE,FIRE COMM. OPERATOR (42 HOUR),58135.0,123794.0,2943.0,LOS ANGELES,63582.2601853707,135393.520553673,3218.7596409313833,GLENDALE_CITY,True
1813858,2012,CITY,193652.0,GLENDALE,FIRE,FIRE COMM. OPERATOR (42 HOUR),27407.0,94656.0,10038.0,LOS ANGELES,29975.040937480942,103525.28459802958,10978.56244501163,GLENDALE_CITY,True
1813859,2012,CITY,193652.0,GLENDALE,FIRE,FIRE COMM. OPERATOR (42 HOUR),34789.0,99975.0,11106.0,LOS ANGELES,38048.73569431257,109342.6758756762,12146.634241312928,GLENDALE_CITY,True
1813860,2012,CITY,193652.0,GLENDALE,FIRE,FIRE COMM. OPERATOR (42 HOUR),7174.0,73065.0,17453.0,LOS ANGELES,7846.20511860066,79911.2039295452,19088.349307908742,GLENDALE_CITY,True
1813861,2012,CITY,193652.0,GLENDALE,FIRE,FIRE COMM. OPERATOR (42 HOUR),0.0,499.0,0.0,LOS ANGELES,0.0,545.7563917175536,0.0,GLENDALE_CITY,True
1813862,2012,CITY,193652.0,GLENDALE,FIRE,FIRE COMM. OPERATOR (42 HOUR),26749.0,86670.0,7778.0,LOS ANGELES,29255.38621653876,94790.99493018111,8506.8000296175,GLENDALE_CITY,True
1813863,2012,CITY,193652.0,GLENDALE,FIRE,FIRE COMM. OPERATOR (42 HOUR),17554.0,73066.0,5226.0,LOS ANGELES,19198.813026472817,79912.297629729,5715.677160552977,GLENDALE_CITY,True
1813864,2012,CITY,193652.0,GLENDALE,FIRE,FIRE COMM. OPERATOR (42 HOUR),17067.0,67935.0,17453.0,LOS ANGELES,18666.181036960894,74300.5219866373,19088.349307908742,GLENDALE_CITY,True
1813865,2012,CITY,193652.0,GLENDALE,FIRE,FIRE COMM. OPERATOR (42 HOUR),224.0,8153.0,323.0,LOS ANGELES,244.98884117180762,8916.937598543516,353.2651593682762,GLENDALE_CITY,True
1813866,2012,CITY,193652.0,GLENDALE,FIRE,FIRE COMM. OPERATOR (42 HOUR),0.0,5867.0,323.0,LOS ANGELES,0.0,6416.738978370516,353.2651593682762,GLENDALE_CITY,True
1813867,2012,CITY,193652.0,GLENDALE,FIRE,FIRE COMM. OPERATOR (42 HOUR),0.0,1655.0,0.0,LOS ANGELES,0.0,1810.0738041934894,0.0,GLENDALE_CITY,True
1813868,2012,CITY,193652.0,GLENDALE,FIRE,FIRE COMM. OPERATOR (42 HOUR),3003.0,27968.0,0.0,LOS ANGELES,3284.381651959546,30588.60674059427,0.0,GLENDALE_CITY,True
1813869,2012,CITY,193652.0,GLENDALE,FIRE,FIRE COMMUNICATIONS SHIFT SUPE,47933.0,129492.0,17453.0,LOS ANGELES,52424.33091021542,141625.42420098087,19088.349307908742,GLENDALE_CITY,True
1813870,2012,CITY,193652.0,GLENDALE,FIRE,FIRE COMMUNICATIONS SHIFT SUPE,8279.0,90877.0,7341.0,LOS ANGELES,9054.743821702657,99392.19160343912,8028.853049295713,GLENDALE_CITY,True
1813871,2012,CITY,193652.0,GLENDALE,FIRE,FIRE COMMUNICATIONS SHIFT SUPE,20185.0,105717.0,271.0,LOS ANGELES,22076.338210057755,115622.70233107137,296.3927498105351,GLENDALE_CITY,True
1813872,2012,CITY,193652.0,GLENDALE,FIRE,FIRE COMMUNICATIONS SHIFT SUPE,42205.0,113368.0,10038.0,LOS ANGELES,46159.61625739349,123990.60243734592,10978.56244501163,GLENDALE_CITY,True
1813873,2012,CITY,193652.0,GLENDALE,FIRE,FIRE ENGINEER,27796.0,202388.0,11831.0,LOS ANGELES,30400.490308980203,221351.7927994634,12939.566874569893,GLENDALE_CITY,True
1813874,2012,CITY,193652.0,GLENDALE,FIRE,FIRE ENGINEER,21073.0,158736.0,5289.0,LOS ANGELES,23047.54397327456,173609.59237610738,5784.580272132547,GLENDALE_CITY,True
1813875,2012,CITY,193652.0,GLENDALE,FIRE,FIRE ENGINEER,38836.0,153458.0,11354.0,LOS ANGELES,42474.940338162145,167837.04280599667,12417.871886895999,GLENDALE_CITY,True
1813876,2012,CITY,193652.0,GLENDALE,FIRE,FIRE ENGINEER,17675.0,202332.0,16924.0,LOS ANGELES,19331.150748712946,221290.54558917045,18509.78191067711,GLENDALE_CITY,True
1813877,2012,CITY,193652.0,GLENDALE,FIRE,FIRE ENGINEER,25873.0,93940.0,16242.0,LOS ANGELES,28297.304855527585,102742.19526642682,17763.878385323656,GLENDALE_CITY,True
1813878,2012,CITY,193652.0,GLENDALE,FIRE,FIRE ENGINEER,4549.0,111520.0,16242.0,LOS ANGELES,4975.24213611854,121969.44449767852,17763.878385323656,GLENDALE_CITY,True
1813879,2012,CITY,193652.0,GLENDALE,FIRE,FIRE ENGINEER,37991.0,146195.0,16242.0,LOS ANGELES,41550.76368284886,159893.4983710376,17763.878385323656,GLENDALE_CITY,True
1813880,2012,CITY,193652.0,GLENDALE,FIRE,FIRE ENGINEER,34288.0,137289.0,16242.0,LOS ANGELES,37500.79190222741,150153.0045340906,17763.878385323656,GLENDALE_CITY,True
